meanBFI_1,meanBFI_2,meanBFI_3
86.7554093454959,4.94285616828941,24.3801854070113
122.752183512405,5.84198643179718,31.4442458277867
102.235132625723,5.79404655672747,27.5618701733532
105.059238719064,5.37746522506563,27.5173852858032
110.216563686573,5.64292660348358,27.2483856180489
87.4432059097348,4.77071972644702,29.2122775963626
98.1563127106507,5.11667014166119,30.5037910024875
93.4060239658988,4.60970402185901,28.3624329033217
58.4148102484638,4.43532286257477,29.9901249032542
68.4390982937093,5.01766875169902,27.7216936529796
67.0181371468963,5.81873926452518,24.339825167308
94.7345009323809,5.49499773587444,33.4939266942289
86.8348663943245,5.96643863291762,31.489054534681
95.2394411805951,5.53240602148334,24.0681618017372
122.622669199518,5.09144922106267,28.0991429531074
102.459190009435,6.33989348898395,26.1924556765657
71.5321974040502,4.8675027568052,28.0926259773981
67.8553098998014,5.81749530922594,21.301992144174
71.3334442926828,5.48411320280837,27.6423998096488
80.2608207737995,5.32930718444974,28.6032738612249
78.2193047099251,5.67791493593328,21.8656324590975
75.4432008582231,5.19136849534315,29.2415970412853
78.3578601970103,5.18490021107673,22.5296961812041
75.8801501569813,5.09867566037118,28.6583707264674
61.1165443757242,5.18042760888118,28.0126316020714
66.6883706541106,4.88605665479122,27.0505947087086
85.8929149543563,4.83624927028819,23.7759950284862
80.0968605686839,5.70078801989317,25.6497475329106
63.1727910447278,5.04858653219147,29.5226432873763
65.6836262232815,5.36443182956414,23.2200780354589
55.0164531046102,5.39676400025262,29.4299238631184
56.4356689535313,4.97481193131474,26.0268732378195
74.4718153824095,5.02654999412547,31.4710751796891
60.7250995042204,5.19294791516881,23.8140543700217
62.9299303148137,4.79037463581063,39.3029556674967
76.2606230003688,5.37792590106131,24.2598768476109
59.1765356578129,5.02685955740155,31.628979395228
57.5718421026188,4.84531053297108,30.7571963001046
69.0382286612264,5.72685361001908,26.3922900890114
117.615963272243,4.82754710214981,30.0046227216598
138.574595755262,5.39203220567417,31.482546220178
185.88359795305,5.32384991525965,28.1373861708233
200.21411982926,5.07018897932669,27.4776828779662
179.088284263125,4.47664767504733,27.6347295999076
168.129812012785,5.19350211378073,34.7346398965252
167.79071649145,5.15347676782251,40.3726468259108
140.8690153866,4.31334128458103,27.6587935004839
138.150339979748,4.83032035478391,31.3039145302167
132.731527828011,4.08802954518685,32.1803255478191
107.835289940404,4.70887889684865,28.5172762754442
87.289385565358,5.42726115509373,31.3246588000701
98.1188200906946,4.56770318728951,33.8663576561309
83.5206804096209,5.0270819742653,28.7679256123523
99.4664348448024,4.35595376167646,26.3347888231584
101.461876548865,5.5063475799254,37.0775863098592
80.6898105464638,5.09591010582274,25.9187323984677
65.0094763816438,5.72272619317383,31.1604488688746
82.3152671125859,4.96829867944755,26.4149514237465
90.4337068950285,5.20852356030804,25.1934105125202
108.924234578845,5.40635008225476,25.068290723267
117.157262044742,5.49372194157663,31.828655937784
127.650959506536,4.92528647141836,33.9453092400276
100.719364835223,4.62282227470922,25.9766006062193
103.502927921368,5.69528519861667,29.0577742086208
101.860354186472,4.99837082754167,32.825202083216
99.6335902433538,4.94613299902435,28.1145712542016
89.4161086742002,5.20282805889057,24.3792914593307
101.638982832994,5.04610604351581,23.7779303778206
77.8247068015134,5.4171542549335,25.6252653859988
82.3722408606382,5.84462724013969,34.7264263372971
72.1747484801736,5.03533361696889,28.0415612046377
81.9325624569402,4.92723576686199,26.9614154310851
85.3394396736536,5.52600813624476,26.9596452303603
81.9583558393416,4.37635612746818,28.3569256158921
69.2250412416402,4.61880115122535,25.4911169048177
74.4071845012881,4.85218217062575,33.9869444604275
75.0582340872932,4.5543144537287,30.6876068759051
71.0598532048182,5.98764388226518,28.0242432536139
72.1052348411945,5.92508870166507,26.2407353943929
63.8229552564346,5.05212009934926,29.8780107673791
69.0141730633774,5.2543305909568,27.4394893440155
94.2895059946931,4.98002375806674,26.1856440396698
104.410930579004,4.87452390427218,20.4115506630464
119.037905061742,6.19357425461516,26.1336866418928
119.79112329105,4.83381041256782,26.1192667649314
69.6385317497428,4.82138431863926,29.7491070805764
118.564860116581,6.2995625969321,24.1500072398129
152.707723614517,5.34251327948213,30.5522246079193
198.789732729805,4.76617466609241,28.3290875966224
171.41028512637,5.63905385122835,31.4518193815105
195.644400171527,4.86781882728274,34.2036423628634
153.64274264119,5.00317073181465,26.5047860754711
149.144304782285,6.39629072463993,33.5799379511773
147.071797686276,5.49192187889718,26.1300448350363
133.899785840865,5.53001513618922,33.3434910428954
122.252096018164,6.31801870925903,30.2212892476317
105.051126921864,5.21122043245279,28.6499293911388
127.788434888574,4.78568961648184,31.2982267053071
106.669367932337,5.14053633594789,23.2796324420611
97.3615980597571,4.77940179522487,31.5886412521214
110.119869150305,5.74361247131618,28.097339286413
86.6717453407207,5.21081244804482,26.8011612168418
72.588680811346,4.60942485538236,35.2411914784733
86.2922382101107,5.53411878703837,22.0834368559651
77.4716093050169,4.84625209174919,28.6536226981835
98.1616162513286,5.03195433057619,24.7498055561837
113.229275082576,4.95534477097954,28.7079402940748
124.286942827489,5.36593400554382,25.7921739220643
126.120043003908,5.21485821895278,25.0714262302636
106.076991529539,5.61977555800296,31.5026200066195
101.07351877027,5.29028446973687,25.6938007521115
94.9865486133613,5.14167558288754,25.4275796251799
99.3029817581761,5.74569567361811,23.6541435871301
98.9740455550983,4.60211349798817,34.1001867027863
96.2607851340601,4.91246485072439,41.0533943630366
73.6260368649686,5.05037088110558,23.8170951120631
77.3860245308232,6.02354022966663,27.2009240439423
83.948124901323,5.56417057710874,29.8489386491636
89.2390908402755,5.70053802653747,36.4068174966432
75.1871271319384,5.7205583940716,22.2500297615007
86.2239391690713,5.21352581052983,26.6889243069472
91.8222175060532,5.73324980042974,26.0770302645097
99.4613009699439,5.51122253881366,24.6390499643825
92.162518907195,5.86689707871619,24.9414943381956
86.1738334459169,4.14904410338004,24.2787106286391
73.0907523419317,4.76713885118524,27.8672221677302
87.4886834776002,6.1042431120835,29.4393066243743
83.498875108692,6.45936622674549,25.1940632329904
102.278042002794,5.09334576472173,26.7379491515077
103.592751866247,5.30567907143684,26.7012475473249
98.7350213060564,4.62632847168457,25.3736156423997
80.9374756498881,5.26079736303106,28.8428755240594
112.26697772497,5.41850088893754,23.5762183671536
131.326066464371,5.58616197630242,25.0002676653289
154.196422139769,6.30147257585034,29.4240183481813
183.235158595588,4.96609915214602,32.5890642982795
175.984385586728,5.057747354357,28.1351954580371
195.538137090956,5.15354403270353,26.8377116507354
184.308996384207,4.95809438327293,31.5566925140851
190.320273603698,4.96143396523674,28.9282318215155
131.181658634245,5.3604839302643,31.7371496678266
116.737181271763,5.03068408671419,26.9917193146222
162.399630747757,5.8716284258366,25.493914864736
150.683776071696,4.74710132508833,30.7478565951129
155.925661666272,5.22318646222285,27.759963165313
138.657661441211,4.87775282246476,28.4542717934967
107.28667517579,5.31632531506986,34.5323566877002
116.55697960665,4.81162426064584,26.5143759758464
127.909229781485,5.06158341748625,30.3987581762106
128.48392570377,4.67831582311583,27.4141869835427
135.4207717214,5.22318850721112,30.9301349249452
99.3671502396784,5.64980395028321,23.0036058239455
132.869573665007,5.48502633151148,29.1606435165254
108.974201211748,6.2079264106618,32.850679883534
129.722332943907,5.25230135228143,34.1051007318902
143.422112899864,5.25425865444202,28.0812126671681
116.443842428663,5.03433990755427,27.2470170403261
134.873892907167,6.04928480194978,26.7162785696934
119.329698060873,5.49853164713606,35.5266616967142
98.7518004367606,5.21337021693777,29.8310020816564
116.250967626104,5.56402483587349,27.8889835912045
110.134616768965,5.0116182185011,42.4183225141096
87.6513478955593,4.88104819886838,32.6480986083081
94.0695967371089,4.59602349574383,28.4859020475836
96.3810121507489,5.57660606927966,31.0711449660758
107.951548701009,4.98979481057949,25.661114669389
91.8704107604811,4.87198083984512,31.0145232675894
122.578701442305,5.09744644690285,27.3489621581021
112.650945862533,5.7628320967776,29.1725463813238
89.5212637848823,4.90789945163675,25.6067415319088
88.068133050368,4.83691865534472,25.1104277344506
97.7094265745199,5.69285461473718,27.7925921713803
95.1170186157019,5.06648291072389,25.1593745539113
90.1905417859629,5.77381468824973,22.7227053632591
88.1134115002445,5.07443961032241,33.8655847002636
71.3001460594252,5.17000117925985,29.4402494767086
85.0844197990415,5.5572728703492,27.7935736134676
115.440394829753,5.32771957588004,29.7177367456325
159.259787493078,4.9248673111206,34.5216144828576
140.582516183969,5.91725613241257,29.8462766499503
208.669227008372,5.80065064884486,28.1590667213559
152.602737358569,4.84796966895138,29.3515102007408
149.925557754078,4.54781184173602,29.8974872260822
170.224033238631,5.39414547516797,29.4378308303165
165.998386446526,5.5057985789027,28.397660859289
143.629495205386,5.11361279788929,25.0136370076479
108.724668554054,5.04985052287606,30.4169275053813
117.060748006214,4.9632123054004,30.9250122612822
115.986470148779,5.21675084185108,26.5059384501812
103.09763287304,4.8935396509265,27.4717577919867
97.3687206225569,5.17376796097895,28.0874550373612
104.571764400394,5.18228584916514,29.4374993619688
107.440536561669,4.6762717729027,34.1101201493966
92.3321109557838,4.73651876839313,27.079446697459
94.8567821453794,5.23392332353466,37.0468582519412
102.618554582872,5.86772393268236,35.6786200918715
99.6950763096181,5.29463842966084,29.3957229811248
123.947132280377,4.76282350429015,29.2238218994595
114.791507385036,5.00802696185512,29.3268584561866
104.021875580505,5.83052127302195,25.0673793009126
114.938562584283,5.45561469775706,34.1397690452541
102.727857521083,4.76826543134166,24.9466218667101
95.6170366075672,5.16326099875057,29.8781430638546
80.0929538843944,5.20812750694629,24.6404080043853
