meanBFI_1,meanBFI_2,meanBFI_3
37.6704465959358,18.5126838733615,30.6524513954624
32.9765322449798,18.8789961386306,29.6102277569996
35.1405301127323,21.6946596749641,29.2852335007292
21.4940902868779,16.2047652914148,32.7786244659082
23.9975562999736,18.7633977495464,25.9578491932352
22.2156585150983,18.1964998225845,28.2189655374511
24.3204254218656,19.3339989047336,43.6710053803243
18.0787978440376,18.9455516400415,25.6187202967908
27.7322043987667,17.8430659199172,29.0250633326527
38.6471672844675,21.6554449505061,36.6816288437179
25.6767616238777,18.2280609039242,25.4141462758273
25.1228322056598,20.4363836241652,30.4630535919429
21.1652754450571,22.4815975596005,35.441144168643
18.074954365842,19.0970437568093,27.142239017336
16.3340473164568,20.1947503625996,25.4818166180351
22.3187613134692,19.7074635854671,26.3323848522276
23.1870839259869,19.8110225291964,26.6873249287775
26.7225345944837,20.103162588823,25.9832755845315
19.7459426862353,18.8757641489143,30.4662237926069
17.4096795377874,19.4245547479595,30.2129155711554
12.7693142303001,17.8633871456127,25.4078136821006
11.9672923131718,20.1057163626058,25.4072837871958
14.0531077839382,19.2450569551732,29.8574168255536
15.8919094783174,20.9172330476185,26.8894650220094
15.2595976419432,17.2874980271151,22.0931325890828
13.0032479989118,18.3582384181681,24.3901158028934
8.99945059066155,20.242172122902,27.4711431133657
10.8400259779409,18.4470443241051,23.3685370248858
12.886432190008,18.7436416027028,24.8869558576597
13.3288411084221,17.5384984622909,25.8300963831995
12.2132052887097,18.5241088305296,22.6586780916595
11.7609874593867,18.9671985009213,21.3478190191828
12.890177468247,19.0378794452551,20.9959758319868
13.2880227914731,17.1078556924938,20.8721334448952
13.3886632627331,20.0400356596867,28.4711016861623
15.2220801359704,17.8655072483014,25.1506497383928
19.3634060196586,18.8752507130469,18.1309340677475
11.855451117456,18.1274619162779,22.3420148814821
13.1224890111137,19.4074499498197,18.490441149315
13.2448902950831,20.5886471293418,19.2001377975772
10.8391823839975,19.0822707616496,21.9103006294221
12.3232991641458,22.7394814726719,20.094309806283
10.4790420898401,18.3803717102792,18.1344865854132
10.8826586885685,17.5663859736297,24.9237949697542
9.56113316802108,19.0678329528281,20.7989067164774
8.76108715784531,18.930897709042,24.1221369686566
8.8456442058241,18.23854319404,22.1653676792321
8.6799999692726,18.4035878957076,20.3133480517319
8.76176457297211,18.8154115356302,23.0690468141002
7.54682821796936,17.0523221064407,23.0179583670411
7.61865914754967,22.408210442804,25.00788050702
9.18467916548833,18.5894321049821,21.109705800619
9.3985379364203,17.9731731210745,20.3279046449544
11.4655151185732,20.3546132719123,19.3434248748278
11.6013874382904,19.5360258998813,25.2745659830859
7.89358718583097,14.0789772207329,21.0641487025141
9.78859170731412,20.2784883698357,18.0966279175703
7.30260332399058,16.5062930959756,21.2857861131034
10.6022146668125,14.2464447123748,18.4861021345592
9.03962824048629,19.1012905086812,21.8840371113646
9.05883061584223,17.4182170179276,19.7507642104885
10.4036225102694,17.6820841774032,20.6344604471597
8.78611455609958,17.7411301607998,20.1797319830904
13.7080941816222,18.9151149504629,18.3043737684629
21.3650411207777,18.6667846002515,25.1792101491334
19.7505279184524,18.860167441184,30.4889675061127
20.984058814272,20.7320433751455,25.7479349245402
13.3714907488987,18.7437933710868,24.8690928187795
10.9218982755045,17.8166805787155,26.238976672778
10.2792568753191,18.413996390902,22.9010224879973
7.24514782728437,17.5624942384932,17.796463463971
6.54981516237832,17.5951322726563,25.2484088046677
8.4095424437841,18.2694136231296,20.8499383956079
7.67751058605684,18.2292499583442,23.5285322277541
11.7730095187872,18.1120338814886,21.5902519017125
10.8429691065885,19.4231981974937,22.1035953354454
8.22860844911498,18.7037635446691,16.9608601801436
12.2888646384433,22.0912502398964,26.3712444266955
8.54067721935105,21.2177583139461,21.8983498684586
7.22897588029894,18.5310734568548,20.5037712743088
8.45552670752545,16.2429954638441,20.6428100302855
7.21825363406371,16.7169059753869,19.3999610050748
6.08163534780846,18.4476097583816,20.4104777579881
8.36303034146679,17.2916792364729,24.7085287141441
5.93458860311117,17.58056483536,20.924649969534
6.17145595300913,18.9527174531266,25.7463557761868
9.39814475985813,16.117343643325,21.0280325074257
7.85627774349462,15.8658072791064,19.4833105232175
7.04729975008924,18.0278014806177,21.5248303246216
9.67213050233768,18.0870016672462,22.54701951457
8.50117068049035,17.1351396844468,18.2456889452839
8.89926679237962,20.0275170439277,17.2098281279305
7.60759069329897,15.9800880603543,25.2634398134361
10.1144818754222,17.0138420652436,23.007983909154
8.64230694174919,15.1984276127051,21.1578336069245
9.27649232086443,17.5487468089338,33.3826073718867
7.65650737155278,19.0247894166544,18.2134950130794
8.6509558310831,18.0705942777537,24.275984273839
8.35663623882987,15.2832078233073,20.2797101369692
8.49752502893315,15.7836922827721,18.576827808342
6.77040058284516,16.6408763352439,18.2182270259358
7.71382452558606,18.9293563675966,18.8579187989638
7.58378511158737,18.0934113966937,21.2947443475331
7.89119148932425,15.7054218017905,19.3333354129923
7.61607929970898,20.5221880201544,14.9433635904344
8.63219239723379,16.4518326159673,17.4238394137155
8.33898206045088,19.0545529087867,20.7798008643133
6.27528468348908,17.3423911316695,17.1663592679276
7.76160524848167,19.1394270351636,22.2856809785172
7.04322152317987,16.5186265955617,14.2132296641885
6.95120729794641,16.1505444337987,23.3692400199707
8.08897005389918,17.9739301028809,20.1008916368946
6.23715040969938,15.3583708345785,23.1700400694277
6.48276695622718,18.8936084095798,23.2388555818626
13.9569716814744,18.9155898750315,21.5535709397241
15.5138270925163,21.9937385080936,19.1710159690018
19.2805632737544,19.3296972709936,28.0007550223015
18.3144381845611,21.9784076940267,28.6840882807392
18.5360330792269,17.4307347257591,25.4300161460039
13.8806434319914,15.7512796593889,24.9246231853192
8.59383695073913,20.2693366747185,28.0769487740426
8.63293746327385,16.5203804040164,25.8693471060134
7.1244149234116,18.0724357440849,21.7570215506151
6.44124576051994,18.3473000212695,21.4560434390836
8.76998023327449,18.3678612624247,20.8996429703327
10.3739334635219,18.879734195439,26.7317288852423
8.77690241569768,18.6990653297349,20.1829599923875
6.81142473438263,17.814121545324,25.3524539537983
10.0281576600222,17.3692050106312,22.3579141146432
9.60666501609874,18.5751562261976,17.6896894133571
10.3296911203213,19.0930069006248,19.5913796376289
7.62740862952812,17.069976754865,20.7258577694815
8.36433922266379,15.6769047280865,21.5362420237922
6.25598535729824,18.7965654416902,18.0631306490414
5.91268188807376,17.3253472279264,30.2552180356663
4.99554231786487,17.2673214622569,23.2945618363597
7.46682527328237,16.354843616803,18.175158139289
6.43959166967416,19.6764527814807,18.3648761285019
7.02800428663016,19.3826713096935,20.9260213087058
8.39355026689467,16.9817667610798,23.3368038416861
7.8913411525971,19.6665778186709,19.3443699946607
7.93407491661032,16.2713994173615,23.965608701763
7.94253559403763,17.4037630856209,18.8903574872149
9.44372995478724,19.7761416654894,18.8709334172766
8.49239365081495,19.511969609287,20.528897864783
8.64092292077877,18.1721948763071,17.7827410799682
7.59670414459916,18.7000565033902,18.9417192557757
8.4083073393152,16.6030341209632,23.6012534577606
7.96999872580168,18.665262546889,24.6130307496814
8.33516730506226,18.1572080931678,19.5735251576074
7.22072842829597,18.6688992813537,22.3427045357133
7.20062878679096,18.7077417975579,20.1356546144122
8.19153175754855,17.8697884422169,16.8842729174472
8.12408566644749,17.2662180891475,27.4983116105455
7.90854414977441,16.7049335787545,21.0260128320267
7.33224692152509,17.0374960836025,17.667458401315
7.10835075328222,21.2716438522501,16.274634455199
6.04847067820847,19.0963662763394,20.9505446956208
6.85563981662562,17.1002671260531,21.8738095306648
7.61299205061709,19.9594145509727,18.0640927054547
8.58464031122001,17.9277374824756,16.9127608203159
8.26435514388107,17.056830693609,18.37218226663
9.2626304224436,18.5950399572799,22.3241363628892
7.79332717175375,17.4218046667368,21.6003814443088
7.99169637722797,18.677222793026,24.2764395771556
6.5881842351606,16.0061913141435,21.8507289499478
7.03194157485278,16.3850731689248,22.5555923625845
8.28229074781082,17.932577756651,16.6479891759866
8.09941216809542,17.8217399782297,24.3288613480249
7.71140689076919,21.1583478585897,18.6513273846046
7.24077807562605,19.202199053154,23.1254254432562
5.23629351287538,21.4310087648828,24.3490273601128
10.9694336450506,22.3808599069026,24.5361466771648
20.2598706588429,20.6080427376466,23.4733407327319
21.288192145138,20.2535439576984,37.1919857795134
17.6998126918483,22.255373472914,30.9567503038196
18.987010366245,21.4494534471059,24.4074687125642
11.3095082623957,18.3022387065022,20.4470900329951
9.34137574049648,26.551818516488,29.3417310140388
8.1214520943634,20.8904461034845,23.6570449001796
8.5363517883713,20.5198730244918,27.3252807433438
8.35256917777694,17.5828247355281,21.3755141759479
8.58302163167704,23.4287651629489,22.0226050664302
9.74039619613572,21.5563172387757,22.2763105876219
8.20654177084386,19.4898260582022,28.9092914139812
8.77236546616479,20.6374908800344,23.051210550553
6.89849640266129,22.3710403507975,22.1788870115141
7.33096824597567,20.5726473744564,18.3803211934348
8.34900262168054,23.0256974781606,21.2838643288625
7.36784536035165,21.0369513665535,17.3034144954717
8.26586155302252,24.0778072749224,27.7778461057235
7.10051562830557,19.965331785405,20.0914153132437
7.94318115316054,21.8195490733999,20.5916031752797
5.74821844237827,20.6689004753961,23.1686288364234
7.16878083682446,21.5172837535452,19.9696436122182
7.43667875997457,23.6582528071771,25.4861843093639
7.30444565161445,19.9316115100173,20.2437805894252
7.94177575489754,20.3389647644518,21.734859430648
8.06367703507415,21.3305793511931,26.2776842023177
8.89761443376161,22.0930291970776,21.8772913610803
7.68702144937803,22.141406931629,20.6363185619954
8.45469552104037,22.3318141184027,23.7091214767098
7.42687591121006,20.5461215335546,24.4466847179022
7.06259647680343,21.6228037286591,16.1272003809717
6.56196913279796,20.5876755953638,22.1522866559479
6.37586878144752,24.6977948241756,16.842181249097
7.55149697101507,20.65965565004,21.5731691515573
5.70082935108031,20.1174142222185,19.8518609969876
6.62284633215829,20.417440150948,19.9226955756542
8.67535079800968,21.3082686183094,18.7792445076866
5.92064612783622,20.5125727983719,17.1770612172903
7.77590348347277,22.090997368838,16.090684276396
8.61433195986807,15.9658834356896,22.555246052528
8.51528605070156,18.746901081201,17.0525556428446
7.1715550039627,17.4126596052466,17.6902358350123
6.74296294314287,17.7220967374181,16.1444277252214
7.80586868698887,19.1278140943023,19.9430253877519
6.76052138196653,18.1623735788493,16.5483655904875
7.10467280047983,17.9462709045753,18.7162966924984
7.12928059962649,14.5920314013546,18.4078743065742
7.38840609152814,16.998724188111,17.7377797387391
7.32697094039294,20.9156195274147,20.6650617043894
9.52650314366194,19.0887254015317,19.5189350786728
7.61007157392212,17.4978373774543,21.9224194225901
7.57056312503393,17.7468308050141,19.4275427622755
5.77854233481197,14.3266411191501,15.7017585674996
8.16218017659807,17.1163197066283,26.9074944647183
15.383941978657,17.1523487925175,32.4112559222454
21.4027262605688,19.2148853391712,24.9933781176285
18.346463479847,18.6598641600701,27.8789793484401
14.050509276974,15.3156243564522,23.1871235911324
16.3271330192573,23.4074840021491,27.6514979163652
8.1838361417816,20.4725133127137,25.9075128669981
6.2709977373764,22.1224829156553,21.1964995710438
6.11501472098268,22.5283495492521,21.4534488194371
5.15585505500233,17.2262138893728,20.7347111630814
5.85148216702941,19.9542487429224,20.162338175039
8.59126633522133,17.2907739049215,20.6231039692501
8.34696496475221,17.2460444574033,23.1241440316619
7.09599320353034,20.3895283222675,16.8514287006405
6.12997151941653,20.3187616395994,17.6418203394191
9.61949049039865,20.7161193039801,23.9735330368576
8.47628420926582,23.4640769106323,23.081646758742
8.55321519788257,21.378990026529,23.1538355074075
7.90119828000983,20.573802420537,21.4578146377482
6.74569604764194,20.6128531250794,21.4492726129961
5.96854068663464,21.7244686754406,27.6086534802514
6.34408731347639,18.9029498828487,23.7153518015873
5.63313303392774,20.3302519564563,19.8760531711701
5.0491676586348,20.5861780377847,25.0874276917653
5.84543230708525,20.31413274186,21.4259377477338
6.68239692868458,20.5946391379733,26.2535882323346
8.33703884392821,21.5639845066572,17.8038062554872
7.7838408520463,21.9874763474108,24.7081447760789
10.7167210184172,19.9559883290213,19.7018205176138
7.30328621611765,23.4191076811482,22.5779648370453
7.2069473373531,25.5785806171543,19.2556937071645
8.02166309687821,18.4034404003749,24.8128618279428
7.33050514589154,20.66242094705,17.1780025118964
6.73546422322207,22.5689008933735,30.937829572206
7.70314882459527,21.1132899397799,21.4588881114261
7.11175324047902,20.5748264689435,16.1134617119092
6.36504269911956,18.6857784088806,17.5927089987526
6.36442562407594,20.1832337282536,19.1182350740128
8.74977457335883,19.5335401422159,19.0831492827402
7.50219322949634,21.383492467088,21.4981085256392
8.82825846809594,19.0217641301482,18.4970958740984
6.03978410611253,20.6501596257075,20.9020812207259
11.3589762933498,19.8562837614821,20.3010344641609
6.24281855068869,18.2875092226763,17.0467178255668
6.72512621245222,23.1118396361493,22.6128645478705
7.85766836943074,22.2084316768069,17.2043123592279
8.06651774149211,21.5025814503409,20.2925685948512
6.8531058081158,23.1242633317194,21.8972243058759
7.80304868894251,20.4340950090173,18.4641712387629
6.90708512212449,20.5315817553924,17.4689388485931
7.72429167532202,21.4543617290953,20.9454638196277
14.5803211505248,20.7693971661028,24.7968031734986
19.6989866494715,24.7837657086205,28.401889197147
20.5797919284833,25.1880562735965,27.5157152961704
23.3482175100162,22.8650546437431,26.9250944713016
12.8126357643074,21.2248812873905,26.5759537632302
10.6174315638802,22.4429200508741,25.3399946554889
6.56515185739465,18.5970217645861,32.1964956399893
7.47427681715149,17.2196892813977,18.8384550908741
7.5531823920136,20.7704481543381,18.0834199656696
6.69559085486774,19.7395980983321,21.80082836231
6.53455572579459,21.5512454982822,20.5832150574416
9.94754547198853,23.2702851025184,23.0763082885597
7.19425380128842,20.5517203689094,24.0380349991921
6.16995780524149,19.9137408411761,20.6967705229367
8.86953823309183,21.2404632612426,19.3075261611179
8.69420023756097,23.5653964760387,25.9078722942803
7.77613268307232,19.4179663569476,23.4590735194724
8.6190270994922,20.932712619407,32.602096239167
6.83159600148443,19.9269153560634,26.441299652814
6.25615817614726,18.7176564678134,24.1017177910015
5.83461051921436,21.4340867712783,18.7832834805077
6.20782287349701,21.3896660518552,18.4285589786498
6.58253589232862,20.5991838897812,20.5111579138003
5.71154537816134,22.094954853996,21.8657713209086
8.94429352253388,21.9884817050423,22.7727854705996
7.70796057357436,20.1371448189255,21.7393804482005
8.59367628767235,21.2863784013956,24.8350408381398
6.92214117140827,20.4251074332407,23.0283966565519
8.27733805606333,19.8260301018311,20.4006600191245
8.22518302365278,22.5149297127565,15.561482112435
7.85993461849616,21.6987586216039,27.2609775202704
8.08054816393937,21.0114651360972,24.1552396604977
7.60214478103579,21.6185832999218,22.7695803973483
7.24666424614899,20.8572620172016,22.4143017982255
6.04900621160315,22.2635346410162,21.915720833758
6.34722002692421,22.8126166502616,25.4959279041462
6.1085393809454,17.9959183135286,15.182750087804
7.59994168985234,20.7110576660626,18.8575219267627
7.47353704184955,17.8038192494689,17.0080768467276
7.81681863526022,21.9278898579424,20.1891727713705
7.31704019660298,22.3167269920763,21.6788516819557
8.74071885436778,19.4770728622618,19.3390456896632
6.87052666530692,23.2314989598512,20.079962091085
8.5544316450228,21.7830245200823,18.9863862339735
7.33778772151613,23.9470032729007,18.3221667798776
6.62951021825303,23.3042019519149,16.7154466549541
7.36309102869836,19.4264360220979,22.29599244721
9.28594782169322,18.7649774937642,13.6844054589818
7.3611017226732,20.7804822617852,19.6160409532112
7.69662210860403,18.156177145375,16.7348001961386
7.13344074699371,18.6531580806359,18.8189179969927
8.06036916779625,22.1562889695328,20.7553220610525
7.46291570786013,17.2769700788685,16.3661392600621
7.19351556675193,20.1823115747332,19.6177693002747
7.46806318426342,16.3987033439547,17.184517543152
9.31250709391746,22.0810130706007,19.8705262327937
6.62671831459968,22.4232260210808,24.5465408478601
8.34619925784489,22.3159890396351,17.944402915756
5.78135802154434,19.8521231607393,17.2437029057807
4.96566500438286,22.2088732977742,16.9548080637706
12.1088515022877,21.4156912782372,24.272265521015
19.5542661017707,22.4574574877014,28.1156643517468
23.1014126683657,25.6019646624541,30.8070359705279
26.3253589579885,21.3268288257415,30.0654268233425
14.2768734302104,21.0013978004576,28.9745582950698
11.6419577951025,19.8725937754029,32.9759262712155
6.66412349809844,19.0307867491366,24.4111062466295
6.39431358976976,20.3550108674272,19.1356065816365
7.2436100976706,21.7490889682119,20.7863175105819
6.3692791093344,19.8251121855897,24.2804762811765
8.00045958112221,22.3681510900046,20.2618320071182
7.67185740382508,22.4225645638011,23.7329246130427
7.89644259607219,21.8926226949719,25.2869329614308
6.41740096683169,19.3395543582932,17.8406050652913
7.89745412437945,21.4784814070097,22.2348546199056
9.02658268056325,17.4249289991671,21.754712341401
7.92642537524415,26.0036696387012,19.2333130979315
8.83242082286628,22.0431270807378,24.2649439286788
8.12454828073797,20.5391383918485,25.5006364459442
7.58288500343975,20.2052542610075,18.8621827595776
7.34988224495245,16.9984460628922,24.1013106832179
6.34663738726091,19.3596088395184,18.2370323231037
5.42571068375081,20.0858425696738,20.8752262582672
5.5919030872861,20.4055500493078,19.3446062672383
6.69055921738112,21.9483184027281,21.7112303231835
6.31298784388741,19.3453200088098,21.0777954609111
7.02807126337443,19.8301357720674,23.3021497306978
8.94459428336404,22.6038001244856,20.0324811100323
7.30944081517024,21.6811511765455,17.6878971660174
8.29134405013749,19.9884613075535,23.0170481017447
7.15314431160732,21.7354690584092,29.6077712197518
8.04508483420144,20.0307154139734,24.665715642155
6.37600086622747,18.9898740066361,23.1149986398564
7.03278078389499,21.3449163458827,23.2599234276327
7.94205443041118,19.9776035654949,21.5177855904763
6.69964630267518,18.8601411498777,25.3627101350707
6.21281150071592,22.1084978472195,23.0296405272915
