meanBFI_1,meanBFI_2,meanBFI_3
49.7117055537619,7.19352502060043,23.2933737567169
14.7838284793098,6.96957108674349,27.7165589979314
20.5642535061736,6.41498982026844,24.0366439695697
19.6653789039296,7.02578287032213,24.9629127374169
18.068470943887,7.03441282506701,29.6851056719138
18.7509342896449,7.6487206728277,23.0015288982785
16.1399049814677,7.87628818876611,22.4799956422518
16.3339796254859,7.10095135693527,24.9045735647742
12.5997253896018,7.28065731062821,24.9385530175117
16.073553950756,6.69106900696499,26.5646841832277
16.3382094929715,6.43382132000251,28.0583383884946
15.1296421681218,8.07206252753734,23.584172097515
13.2638662260327,6.1728547935112,21.8244365273629
14.2596457773939,7.55333058083678,29.2032713612163
10.8922785413523,6.61318605987716,28.8894335092469
13.3928762392022,7.91267746615665,25.7769452521372
20.2115747355488,9.01973097701347,26.0633861446237
37.1155933046528,7.11086072635952,23.9059191049996
64.0927102247426,7.65491243338438,25.6396275474919
53.0372176170642,6.52352060102131,26.5298560642374
47.5056675150689,7.34747419714156,31.3820606901806
32.3222930102441,6.60989569677803,30.8864071357555
28.557328739379,7.39736018137554,24.1094711451345
21.5057191035669,7.54602911412402,24.7482059139638
22.6093196645622,6.15446307443984,24.9155832042383
19.8628789816622,6.86456792090208,22.8379340976008
17.2151401619704,6.49080035788356,21.360416261091
25.6945659551043,6.31751572430657,30.4611143140337
30.752424705825,6.10636392773516,25.3739518194947
24.7912810521175,7.13156935570012,27.9370994705519
22.645939761603,6.51670272533587,28.8533213704979
20.3599716325601,7.00210674071017,30.0452432347541
21.0545268858351,8.1962017326825,28.1086935724942
19.6926911466784,6.13740911394882,28.2178944862746
20.0059725150327,6.25512354227449,26.1614422989812
26.2342561915759,7.38203950623412,28.2180804734285
22.6842791658965,6.53367377959383,23.5430739952359
23.5716626087912,6.07164474910343,27.2927713030359
20.5257153267476,7.32573960540205,30.0302264994445
20.1640863288316,6.62161084897846,29.9026586622259
20.371324339106,8.49519376946024,25.5858540897111
15.3193725518159,7.03380431483392,29.8077505462918
19.0946542671446,8.30463849107678,22.2704346834274
18.1342299672552,6.8536054330807,26.2239900646106
17.642094414712,7.28832995351826,28.5090892719243
16.8489547814068,6.85606667796817,23.187816452539
16.886826886933,6.79467446769917,25.1642272231354
18.5233174914453,6.30600300991891,23.4975981913037
16.0179290373791,7.01161019229125,26.395235746572
12.5378046484887,7.62774271729797,29.7699307995352
13.9492760044089,6.99294124993906,22.8694984491756
17.4646586447116,7.01419940258263,25.9952168963779
16.7518199477172,7.65074046396133,21.9782179565913
11.818822451287,6.79678223345786,25.9244098643089
12.097431693642,6.71172883909763,26.1537094377884
15.6503736121079,7.00047877466777,24.5212539162094
15.1642480589043,7.14450265030904,23.155540051286
12.8531612663788,7.75040467802039,21.8745737124417
15.8493937304839,6.50699148818313,24.0499625787048
13.1600489586916,6.19260409747612,27.4598866656708
12.0388330329936,7.49708524940329,22.3769841026686
13.0499700004685,6.97560696512033,24.0575699629203
14.7979931758701,7.19721648161119,21.8078174760018
14.4645560652502,6.01683003450211,21.4397645059443
11.6704701878802,6.61196452543933,19.2673034388758
10.0850150707591,6.79279704367315,22.0382159576002
22.1600249312544,6.10584861592379,20.0087056580024
43.1704659141127,7.09148343833354,26.6543095180235
55.6802775608354,6.3081062216176,29.6019608545983
46.9522165385465,6.58206145041441,26.2804089847043
41.7491719133275,8.68314385280811,29.5718107386378
41.0569669207092,7.57608907611531,24.2491503924833
29.7141422198802,7.42902956830868,27.2792377243997
20.4301085460339,7.5425214141724,25.3639367267766
19.5854008679618,7.22577386193325,24.4437118342604
18.2908682479124,6.48561868906988,21.0586318320982
23.454046922721,7.12733857512789,24.2292674754452
26.6543495971392,7.3344660428994,24.6247465400476
23.8541242974854,7.00546143546198,26.6838183253843
24.5745200989909,7.57191297486452,28.09004843272
18.8616733043029,6.76240031049887,30.491449266522
21.8683344680808,7.47244533527474,20.2948665893702
19.1983882105417,7.04828350405151,30.9494653945545
23.9963512411502,8.39657796107929,26.7212342768851
20.91733226574,5.86375103600755,22.0391764193351
18.1692852101695,7.15861712109551,31.4033919875944
22.1641759525632,6.40085665100278,35.4677633825105
19.5788310414308,6.93072007156366,24.9156552831482
19.8738967177711,7.47315560377875,24.8960582894309
21.5844856733484,6.64668782061503,25.8319909145578
20.8836051837353,6.97566428406835,22.4095125858461
13.0609404755102,7.18976288219885,25.3034360186678
18.6204584822337,6.42628264706874,24.4690174181231
14.9587940039378,7.6838873994936,24.4331430770757
14.6132534438434,7.25194413772645,21.9619433477816
14.0989586876472,7.34376746267171,27.4816506141809
15.6893483006567,6.56699086467668,21.9699957841616
15.4198260748626,7.01099964421532,21.9308709533405
12.4026041840605,7.19287498487259,22.4392639047406
12.8019172717883,6.01634557423106,25.8033101561021
14.4561547434407,7.16187315420473,27.6078887334937
15.2691020918115,6.98304165539109,22.6211106494955
13.1205108854082,7.13342298405667,24.5739554406847
14.5683509824919,7.7228332107043,18.7830236085888
11.709928514644,6.46265972872156,24.336796755854
12.9024858338921,7.0452647212914,27.5120878716474
15.4950235697093,7.6191549500539,22.3007083661675
10.852906928944,6.64681734485534,21.0926346506889
12.1555947349036,7.27392343364808,29.4320530503554
14.0785393688294,7.29035780311844,22.9288266952029
13.830591882021,6.8495614866133,27.6780491430545
13.6242815792152,6.56611911224189,25.2286154495149
11.6430703308552,7.05324910541743,23.5261254371742
11.9426687629429,6.73192792815908,21.4603153481129
13.0202039886381,6.72708290117532,20.5678265484538
12.7596595059399,7.38356149579518,23.4391012706508
11.3954728216691,7.34105680420231,20.7648758458984
10.0070688461243,7.38102041615693,18.9703186573711
12.0376940651718,7.52658694060469,22.4187088309683
10.693070587153,8.07933152809986,22.8582006451809
11.6947037132847,7.60444313230434,21.4886131174452
25.6042655144781,7.93694166103846,29.2186389936244
49.5073026596784,7.16165042044908,34.5957787263742
41.155870326166,7.67538908822548,29.6255137754653
55.9537791222963,6.94139904562305,30.6863888031724
41.5353812310259,8.59788618689528,32.8250447301176
36.3551305509281,6.56829607661513,26.0211908272634
27.7573847255292,6.60013788013157,25.361553174029
22.1110919767492,6.84555068354529,25.0007268590933
18.9603176131397,7.27014695529445,26.0168281353851
16.2368925538316,6.88296215852504,23.9665166267826
16.9883994621261,7.65526715534712,28.5797425694713
21.1128324661149,7.97369658342871,25.7477071659273
21.7001282051073,7.83626585668369,28.5992567770137
25.1892665141087,6.59632804998424,22.7450786124518
24.1781979338625,7.02599934201701,35.2911327319084
