meanBFI_1,meanBFI_2,meanBFI_3
64.9014214090555,15.9907884850912,30.4508558489247
50.3672728427525,13.0367298348897,24.9885996161602
48.6587854559662,14.8644522545185,29.59460378684
37.5047552539708,12.4605497978998,27.6042396489254
34.3696233621511,14.2982181640618,23.9284746730904
34.5862965512936,12.3733958686352,29.2608712466548
31.3412463275623,14.5659604951974,28.4788615100762
38.003096341094,16.1611720831718,29.7174607296145
30.0976210718244,15.4663499917036,31.353819263392
34.9080983101265,14.7623633426739,31.3700128264495
31.4286201428981,13.5507233936252,22.8032400384906
24.9026061843343,10.9912282435713,29.667300330328
25.6224684617496,14.9285504030122,27.4621922287466
29.8047827546246,14.932844360521,24.6731164959672
25.3922375661475,15.3465849908859,29.2051385754612
27.488932752504,13.102758896752,28.4505047926005
28.5619148056439,13.0834282350579,26.8158683064155
30.8136362571145,14.8978204702271,34.885189524831
30.0046470446546,16.5974131756586,30.779475761262
24.4106615934273,12.7573333059141,26.6150172198667
26.1598494909962,14.2417966183426,26.2858896915561
26.3095691718425,11.8058394636985,24.2475488542126
30.1916834668351,14.6951192094822,29.735597734361
23.1073920770161,15.1489960691618,22.0355739555812
25.4945784070391,10.6673014235462,27.0301976425437
23.3148063755038,14.4718320279187,27.307720506195
23.4625158552861,14.3679769652141,26.7733872870317
20.8809831143884,15.6487205771015,22.839492323747
22.8978522530389,13.8155866948067,25.8364949436109
23.6781321171405,14.6401229519853,24.8508998104319
20.2118169620534,15.7935386949915,26.3793958599332
22.5478290553129,12.8729229436394,24.5118762936132
20.7130744733103,14.5170560892726,26.5842703244102
23.4711517224712,12.6361034619601,24.7062720319732
25.618062536263,14.5791772913482,27.2361482981499
28.2274310150939,12.5270249670725,25.2886800821495
32.7369252096831,12.6011294502726,25.1935240234464
34.4357674348918,12.6203014361826,27.5145487359412
25.7796108035111,14.1871404824222,27.1513307321874
20.3856609021519,14.3547669456401,26.0646782000696
21.9230177411398,14.1025971065684,30.0971041308808
28.9998782049821,14.3349318129444,24.7075095850813
18.7909819356078,14.1264195317167,21.896953090707
19.5166934056785,13.9047714740902,23.7988145573185
18.7274750055459,14.7291831656531,24.9714698802587
20.3099955572243,13.7987121065011,24.4684250009281
18.1947648196308,13.3061907503724,23.6637295666163
19.7362347783948,13.9250528913347,26.4588690081466
18.7104003650049,15.580931162768,25.1950869913387
23.3652717602907,13.9705760803612,24.3353336279479
58.7290049251743,14.5146811211584,30.2039449867212
103.238513976413,16.2785620495892,30.5613372902953
79.0749132495103,14.5248711370774,29.6403750773583
81.2560980445477,12.8988667343895,25.9591127626334
61.118638476117,12.2431438081664,29.7829031405748
65.8209620254177,15.5043943035602,26.6634675416272
53.8457279906101,13.6938035072344,25.8028671181396
38.8093563278907,13.5593541625223,24.8715824898263
38.4709826885529,11.8317568791458,28.9044186617488
45.7600669897179,14.1578567266913,26.9017767843125
43.5323896665721,14.9642716723851,32.0680000293263
40.0576133405676,14.6868712941872,29.5263343282401
34.2639540734023,12.6777111530197,28.6477000276277
33.2951803048776,12.5540002308827,24.4508378988437
35.6165730944356,14.205005885847,23.668906575999
32.5232686748617,14.234968277764,26.3299437247158
35.8445239225415,13.9590083569271,23.7339758799798
29.3362896339972,13.0595690488467,20.5734530475715
42.7050872819688,14.0890262317382,26.2619182748364
33.5836581671831,13.4332566971434,30.8718246869932
32.8787119307312,14.7621753166661,27.8133925926992
35.9791170493974,13.7055049450992,26.372685526783
28.9847153633825,12.0941372651095,23.6323353363507
27.0755284471725,12.1585605920339,27.5922470754179
33.5732492512733,12.1519389724607,25.1569330438261
32.1928318107514,12.6233723800095,23.7457902687587
28.8346707983078,14.7044823721879,26.5591591244277
32.8711045554199,14.6251663760392,20.3421500288387
27.8909351924435,11.8183936519261,22.8123149061283
28.7993584873512,13.097974993307,23.0944658539074
27.9620707712958,13.428586812241,22.3802067958198
28.9199456228409,13.291141960895,20.7545320524511
28.2401177677728,15.2049621238539,28.1430998599852
30.7530681368951,12.1138403908649,29.3100965855479
25.0921898990081,13.0076217516806,21.6235028004946
22.2841694310106,13.8163480168552,28.9654544650318
23.092756276994,12.8656118347601,21.9377293791749
28.4161282465434,14.1782730877873,26.0626319818508
26.7996724186073,13.4579462650991,24.2091873986224
26.4218308383746,13.9528924124433,24.6774446295268
23.8273913353876,14.4991750344714,27.7667224584781
28.9501083832211,12.8664535842441,26.0487570864248
21.4453183103318,14.3827158473373,28.8902308795797
19.5964423150667,12.9623736044696,22.1297394891429
21.4907257992869,12.5089760222187,22.7682533202595
26.5039475939968,13.2207287034303,24.7611888438092
22.6617976233126,12.581064719162,27.6153578582804
24.7068606143467,13.3553303106454,26.9999875271578
23.3467876189117,11.8556272674992,27.0306467360809
23.8080253060105,14.6165525674349,22.8120555445887
23.3695327723895,12.7676380123015,25.2755562537526
24.8940888805773,14.6624641374502,24.6595710589078
20.6590710539104,13.9865936758797,24.1633553917272
22.1541274905401,14.2808728206519,24.5282111701853
81.5925854961066,12.8040452729379,26.8108016403478
84.0671022207889,13.6232398243117,30.8712755139512
93.3491874308778,15.4095194947677,33.5442365835987
65.7154526501142,12.8944603283942,35.6744073369952
86.1721228181697,15.2617113392134,32.6976425472334
84.4474458799006,12.9778995258601,31.4873714573713
55.2296195068827,13.0091057466952,26.7278326144341
52.0988436463647,13.9325766391233,28.4392055171798
50.9108533938392,15.0029040326275,27.3496752704088
50.3386166276732,15.0948777486174,28.4166303791286
41.4189522584674,14.4133581059835,23.2631172744513
38.7045002082482,13.9813309694033,30.8013607990421
38.9467025188121,15.175753614551,26.6688824360709
44.5972825842606,12.103684003108,25.7168100359305
41.7142912762647,12.225963570478,28.6503338922042
40.0292502035632,14.5291710008828,23.652181419639
38.1906787109344,14.8576624685125,26.3278639191366
40.3096460675215,14.9551437867304,26.5237172575762
39.4316277207488,12.5394881043607,26.3894983723168
40.3425225461544,13.7111120033844,24.9404037879751
33.3731020917555,13.356324210992,29.8065301853449
35.7675568033268,14.7975361283663,24.8836360721617
39.8157176054182,12.1839877940738,24.3403378899915
34.1070012835312,14.4883591687266,25.0832127669127
34.8397603181287,11.982073769098,29.5595941754693
35.27712093413,14.2526314922428,29.5630954977489
34.1340257210167,11.6167213763411,29.5200025838462
33.8947030880786,12.3218484754994,32.7235334169211
29.7032328990044,12.2523926204574,35.7089279680223
30.2514740821328,13.8846066239244,22.1989723379185
32.2344296527444,12.8310842852472,23.9121613368834
28.6780536087835,13.42273121661,33.249569562358
28.0227893954522,12.661513197274,27.5591807871996
32.4077025570954,12.6083975228188,24.9740694306963
26.1905483754324,13.8427908151326,20.086093118009
29.1874019753212,13.3861644152164,28.2729276671821
25.6779046683035,14.1172759759633,21.9064425384339
38.5208486678486,13.5972065669338,25.0144041708534
28.1953442314615,11.8036265110704,26.5372437715621
32.4466907036216,12.4792559597728,24.1886934053862
29.4812672316805,13.9711621419485,28.3729117384753
25.1960050750076,13.3674536318456,28.3063776844636
28.5940992770684,13.9422303308805,25.0719234654854
24.837522164847,13.8278434479132,31.9916849517215
30.442155202723,13.0232393425443,28.9019894044808
27.7016182710395,12.9032066349045,24.877912660491
23.8200546934551,12.2831427338449,27.7038232279225
25.3150432307745,12.8561339384082,26.4110632026261
23.0899986777762,13.5807160057887,24.2913476538785
28.5231924716715,16.1155054721816,21.6625422966611
24.4316292065319,14.7307874634683,26.2526736209042
24.5935740037803,12.2938813449572,21.6661369321726
23.5180524727731,13.4981864454082,26.5415458561586
24.8920329229459,14.4613935887264,23.6644647248161
28.7471124368244,13.1790439485522,25.7181089154338
18.5905003922134,11.9969125614316,22.9001994016025
20.1494059749345,14.4956162139593,22.2732965357676
48.5842364708324,13.687930292238,28.2054110452745
87.1916516247468,13.8805885711335,32.5294725348128
110.155722324488,13.5208307574844,26.5279717453114
95.2574355886906,13.0513115374317,38.767709071008
92.7515577377427,12.5522009227497,32.6386072111579
87.4905819465601,12.7812296842726,26.1234282441332
75.7609237031231,12.4287920926778,25.2867697571141
70.1422003260861,11.6555569081566,34.0538482967843
56.1306905658199,13.0595926151661,24.5292691952388
77.6304748450322,12.5001767680094,28.0497975412515
68.3659281460312,12.2190678135172,24.4465794980073
68.6941263583519,11.9730167191767,28.6605068819179
69.0802239974147,12.1258124336187,22.6864172022203
56.6339887083138,12.4076287009881,28.1308903924879
61.4067598501636,14.5147107580988,24.8379396428426
54.2062328416904,12.3680411215247,27.1001046663
43.3077948045787,11.2942189718454,27.2252202744925
54.5631214993069,14.0283162030063,34.8293620105216
58.5647902370111,12.3685373396425,24.715405993762
54.3247498873837,13.2115441028748,26.9617456983639
50.4829094264312,11.9489688060196,24.7690964497049
58.4276898526396,15.8990175839659,24.5266152164358
52.7192264320197,13.0925281770805,26.2724613949166
45.29354188193,11.7421554535573,35.297239782635
42.2544761426265,13.2918197776203,30.5571465528056
43.8456616841007,12.8121658559629,26.3905373134838
46.6633439326029,11.7743499736827,27.2695059534779
41.7367048839863,12.507778149823,31.2429747013872
40.9725607406204,13.4402884625115,34.6310746396757
57.9211230360393,12.8898385785923,25.2897804408076
49.8358105117199,15.4540728073921,29.0645118662803
39.5923874075349,13.1631905257479,37.2479797286183
43.1128932494137,13.6136991450546,31.0183844145509
35.661311866814,12.2212820542697,23.954664122
28.7351741472207,13.7448167970637,26.4141274727146
27.7591416471393,12.4501402673193,26.8047686367594
34.8179863662473,14.1399957781419,22.3309890392306
28.4124393391561,13.6777059596129,20.1004021042692
30.7640564238342,14.8120189770678,23.2492835013071
30.0169387820491,13.9634441233672,22.7914568765301
30.7047741390647,16.1471520857941,25.8541426925738
30.3685975878636,11.6603089994838,23.846138737604
23.9631080989796,13.3793863944079,25.4916767833095
25.2387152929046,12.2730860444491,25.4984601610094
24.9851854566772,13.815568937859,24.0361973900415
26.9465269688968,11.7453815822676,28.153602216037
24.4404954701344,12.6652611012057,29.7702143830562
26.2228855756712,13.7209750053503,21.4941400353234
21.4059436299132,12.0616866395011,26.6490282705487
22.3101186857061,14.494035838211,25.9668621901296
20.2316625146975,13.3129998127027,27.3531097228112
19.7937431943007,11.2089701550322,22.3087260051824
22.5065515707417,12.5140343053378,28.1134842641095
20.4230596132687,12.5151315750205,25.4179928037462
22.5145350925935,13.5353032191295,25.2832056491403
21.1296602884581,13.2828095430347,27.1778484238461
18.3341468821921,13.9918707877245,22.0271515594401
17.4616803778373,12.4472442260348,23.9200610109076
22.4454569921997,12.5718532779242,20.397740573647
23.4019365678551,13.180715589346,27.4012363072715
36.0520619481921,15.1857854198206,29.4716530833607
67.1827174098317,13.6887300622144,36.8977043713176
75.8860678811355,12.3957697651572,27.5746492762872
78.3455437776433,13.6554948639959,27.4713595808321
58.7289538094837,13.7192683503468,32.6637437885507
54.7200754000134,13.0387547972904,30.2038737767742
39.6887422040175,12.1514766428069,25.9556202705209
41.5682476274056,13.2494526036751,30.5860105782561
41.3648463183541,11.8237206894441,25.7747103666757
34.183509192926,14.3267065469427,32.4326613263685
33.5646149621788,13.8727353719854,20.1377210112316
31.5435426957146,14.4778074415145,31.4637536411103
35.4341232656966,12.4782979944001,27.635998743503
36.830417478082,13.1319514466688,19.8811213701404
26.8739884035104,12.9502838333382,24.6210218712928
20.824775411495,12.5268014693689,34.4565680961634
22.6536513470681,12.4935221558812,30.8431119961492
26.5753117702499,14.5415337479288,26.2392893742183
30.5451869781097,13.6487685598018,26.9656456779583
23.8005823937248,12.2928291988694,29.6721084892625
31.1263161137802,10.3299807127458,25.4412053353709
24.2205096110394,13.3353516254341,26.5689972303855
27.5300607576675,13.7971066272321,32.3294458476923
34.2141620820783,12.5811112012839,27.7050418224432
34.1617153350783,14.0511180554932,26.4033813911129
29.0187807581406,13.1006813770361,28.5839603689007
28.3661632007814,13.1118332493051,26.8987769908325
29.3312636186364,14.0633044720447,27.4158298091725
28.7006122018967,14.1719369113713,27.2771975953185
32.1275894354985,14.7759344193028,29.8007007079608
29.1733993605053,14.5437223074664,25.8631649168692
31.8618386316391,12.7404865261353,34.7166062904596
31.7935534647716,14.0221971022491,28.6939453208615
29.6483731455636,12.674823492553,27.094581627064
26.0359981323437,13.0260401670865,23.5951820615546
28.6608034300936,14.699705226936,24.7153001024105
25.2066048278905,13.8917385981383,24.7271956294393
25.4887734848839,14.6483668891058,28.1694396899842
24.1568930329791,11.9289818319381,28.3223895203079
28.3987287913295,14.6124279625411,25.3087604219034
25.137004116655,14.1774242046879,22.126145091083
25.678667927379,13.4024362572154,25.0437994552565
21.5861087513481,13.0169281790972,31.0164423477786
20.344037630056,14.1714704870702,24.3063177556492
27.6461865113173,11.1998924279056,26.0697610577077
20.0912854394309,13.7272531711321,23.1324928573382
19.2302844505734,12.8391867185943,29.1634697374192
21.6172135745821,13.6546903230497,26.3182266527707
14.9772302665745,13.6624340063926,28.9555134742196
19.0899100424987,13.3381983985642,27.2902872912121
19.1612635052605,12.8010820365495,30.8158995099096
16.9859299159197,12.946240605984,25.0482927571188
24.2753381999668,13.8212583354696,25.0899405893887
19.0349169044297,15.073035606153,27.7290107416258
26.7080932977529,12.1117497612738,29.5805437554
23.1981911754079,12.685898679552,29.5702865580584
43.3706924607289,14.901425843949,31.2472981056571
