meanBFI,stdBFI
146.981491217976,30.9262697914782
132.251718999257,46.7924668624028
143.227494747654,38.9156001690171
135.762073111677,39.4811528316273
141.396437929876,28.1243367228097
182.64293828085,56.1543232692482
126.930012051108,25.1930076164746
206.226668645287,42.0580902113711
148.544315937581,38.4961744681799
168.417843175613,63.0014656721263
159.745411814733,30.472789913073
185.992690955534,53.056475735874
201.076405258114,35.6360541119675
178.659000909969,34.0343680248332
229.395546633947,79.0229277489108
314.98671303035,123.646844830398
230.989337479982,66.6001247309945
254.987010196304,56.3189018017546
246.979008276278,85.6546778895825
241.478211386421,66.3215429770716
210.349059057866,74.8177176047828
186.688815396077,40.051187280459
154.895286600697,42.4225808765162
132.211439384253,41.0479446395836
183.511944397004,42.0264449889202
182.615738065682,29.7109215137477
190.687362871634,61.4919900244487
164.220794830011,37.64771174792
193.523655634653,57.2055683189419
183.268275205394,64.8617185943598
261.055010341046,120.100877154057
227.078042306774,64.0320172451021
193.845870241259,37.6156080663622
196.309797737143,43.907085372149
181.876247711033,61.9015370393437
140.302661186764,45.901964977064
173.231334309558,27.4745271719976
159.405319789367,70.5412468356997
220.958789929673,102.225818373226
187.14648609016,52.2042317156686
184.133057212016,59.1907100316324
189.774473053591,36.5920994023721
161.494452194929,55.4621730511764
138.626956304492,28.2485637208157
126.897767363544,30.8587672380841
112.62320985288,30.3994036389573
123.553106281125,37.6717756387497
180.529988790224,57.8862900783049
126.762884338286,38.7401775420982
163.134383794827,45.9494566035355
124.662427625781,40.4597206968709
124.439942591116,25.1205560325427
127.383100744521,43.447978642895
143.559046221934,33.3385836074142
135.17530540768,27.2203643114082
158.230146533778,39.4237060246397
147.670808632365,52.7054268676549
141.519041501631,43.4168302130127
201.612483962845,44.9910947958011
213.594059943967,65.6980691593548
234.686191028503,68.0469551134338
242.615576113272,120.822412015809
214.137492786796,77.1700575877816
202.741428410214,58.6505822514767
195.7958266244,53.9755824983771
171.206708103974,34.9909742420592
204.925026820424,66.8912282224476
159.133026155958,44.6197284124024
171.451471747721,43.7240823218916
172.467732016364,37.1486603282032
151.982089224298,36.1467075899123
181.722189956428,57.432596488309
171.857415442836,47.3117765249638
181.356950158499,53.7871892035118
165.897219258198,58.4288881274814
174.490401259094,38.162791661301
193.751586118747,51.9389282159219
153.015274781735,47.7870952323891
204.558007641478,52.5649675647986
173.545557034117,76.2490144015084
160.418234922945,49.0055092059093
220.701474252098,44.3061259497055
180.107338811962,55.6091905630136
159.457277885955,41.9960759984811
176.764623475425,52.7452591118335
206.066798727675,58.0672051867979
130.661791450455,45.2911534713025
170.073274970339,32.0132324443953
161.588814114791,52.1518086477861
165.381075203624,44.2184612802296
152.844754354875,62.1435317819563
160.971867139664,47.8886331767482
172.535483498944,55.6904026470176
147.3863383177,51.3957071678557
157.769165018744,55.0612596322948
146.480814469813,32.9244963461746
143.792163257105,47.1335676780365
122.875419835926,30.7658468905767
173.783657812718,52.8926504087716
179.812344872142,41.5193967361515
117.948819470407,40.8870862553754
128.982099786193,40.5509144267571
158.874944258678,37.0027035428429
152.6672303628,41.6649658350006
162.906103145008,49.0584009737237
172.633238079265,44.2598570402976
195.426282744037,43.4996299622299
209.316853762926,55.9548404074659
246.226349393857,73.6708797941949
211.74618252033,53.1992781140136
243.424829606117,74.5250657047819
234.724850702443,60.3188043132916
228.092883692873,72.0476412936041
194.361522440503,60.4128449905293
137.249951914507,25.7550974680209
166.408335758944,53.0461765586153
154.628044191213,71.4498769665278
176.94757987403,73.6026832198779
173.430443196272,52.8444038277587
168.241166195939,38.8183726140046
138.449084901301,36.3772630978189
178.034694058208,45.1788517758179
177.283715158111,50.93125941959
147.429340691919,35.2083754343635
184.301858236643,49.7278280701271
170.183400518831,52.5602826317831
203.312093498567,57.9529349980952
251.854590107675,86.6452865398445
138.683486473305,54.2483209004268
157.078243084077,36.7395094422459
150.120554225066,49.4574110484926
143.276835877405,31.2391497769294
165.280048095617,52.5322753493458
224.16964113268,99.2289408918892
168.386157819566,48.6558239281782
186.294828798891,55.395140711546
175.109238387912,52.9381110725785
182.989477319712,64.8075781029897
150.676204938274,28.3702696806977
137.190864581221,31.3823946887107
159.525744024652,50.6269063357959
141.089019561901,38.6446891406719
155.000366627552,50.4653850793841
169.744707439497,43.8616648769678
134.426279645337,51.9219617509505
165.98441451829,38.6478927579126
163.306468875085,62.0286256943096
140.192287541044,44.4530510615956
152.23600481546,48.3342615279759
149.658439431099,43.4806429623702
134.885547975682,44.0270926124954
165.429619150326,33.5697868866614
151.885985239459,46.5852414984233
158.213137642354,46.7480527459844
175.338910225744,60.5343547635681
173.420700819921,40.3239920503302
188.429843135389,60.9182765092887
141.885447063564,36.8734656129133
219.00326227362,56.7152395892311
266.854386986163,94.8831378574323
253.075352146526,105.231717427269
222.083071360663,74.4416833678168
268.944687076513,78.1443590203993
242.722819115518,66.4935032772228
192.325899489561,82.0589316357538
179.18230526492,38.7721525634709
185.132157167815,87.4568422036556
197.378218219088,72.8481379163288
135.00310132536,29.304217387693
156.15672845229,38.7347544413484
153.859141463136,35.5098839712202
173.444204078024,61.3391434251579
188.013010078109,57.8097237794175
157.285173585047,38.8013314772491
111.723703899973,30.9430402514823
136.253881911854,33.3349886433973
169.879325785355,48.6135532754525
226.914604087862,76.4664858690512
167.627536539962,66.686783082116
192.186887771521,69.2668042526974
199.992844742277,56.0801532499973
147.755670818755,35.4119884557353
185.934836980427,51.8765811392513
195.98965878413,66.7554074659019
176.867544605016,52.9046191163392
167.013876276896,45.3586895065018
174.572018191148,53.2752823536224
162.776912076885,35.6705232339763
157.433223834577,54.2621069226436
151.856738212086,56.4464917642574
136.33550592206,53.1637252299288
132.726963732823,44.659850058395
155.31371332469,57.7677186823556
155.01735455539,23.1621853138819
156.688524567909,39.7525993043581
155.092290912156,37.3197011783768
123.087856022636,28.3644550408004
114.496935664766,32.8310836077264
132.220267375936,35.7367108262488
135.261091653707,26.7163119072096
161.046657881935,49.9556186730273
136.470668033718,37.1882437313017
146.24401502857,44.4678473959007
174.183743152867,56.3010445612964
179.648514097245,47.1101378483105
113.690793575889,17.8968158083682
218.501266962895,81.8680186711056
207.369436254082,64.2019270116577
246.693362541343,85.2782709062757
222.60005164872,68.2681891032786
240.802640915395,82.0408527587246
246.024427682237,74.1054199001298
246.668430684876,78.2191797657958
218.08117083022,64.2448402433552
181.600159300831,55.7365918580682
185.690301880169,47.9236752046496
159.189363337708,21.4826022302215
151.767409094895,20.3550855775105
170.488481210244,46.5260280644804
229.386308846941,48.6987156583158
163.10741519657,46.325545528004
161.930123172663,48.3274218561696
162.063924377028,49.2299294613339
170.357709989186,34.2756791805281
163.079218783102,36.2198970736253
201.361065375668,67.2346757917012
174.180785576415,55.7078326252757
148.217389274233,44.0970138825079
159.857794698749,59.3983575142346
159.378614412461,59.3810454621203
179.372898117863,68.5810116531109
149.13906631005,45.0738426579674
172.203652551348,43.93279035336
139.991301009236,20.9858279468062
171.547352118685,70.2638966329354
177.883647254383,51.3148839533507
144.232411416852,39.8147314223566
139.825986512394,33.4405069661066
130.246482988333,50.8568561814353
127.127671065992,36.2479082741708
133.608615979356,50.8434112990358
146.849679008481,33.9976076080968
144.691465172882,38.0821052306119
136.397632726337,35.6266487551257
133.838288451957,40.2347674332255
129.738651055125,18.6574981775994
145.727196647709,48.8167901347974
158.362029154839,46.5528998922669
134.190001796412,27.3791038543875
172.460039172441,41.7936436832399
168.023746842814,47.3025439988279
158.944596752763,55.1383160910038
141.440927928218,33.8766415476023
141.714026940311,34.6539921644108
167.885658520864,47.7473352072496
143.78212264739,56.217684287543
120.451041821047,22.7643297867963
163.117929601339,45.21619904604
178.373456150012,55.1528314432116
161.411176008355,38.5827034339505
117.828555138596,26.1842980396049
188.222835785989,74.899497767952
185.026409916062,49.1321049214262
210.260399304104,48.4655451650335
239.72701048587,78.4602003747769
281.725490130878,48.0720206197883
277.23237020521,111.842476826994
227.337340519698,47.7269909054913
189.990514858489,60.3268313049388
180.804865923707,50.7623627912077
192.34480332999,83.5971524540284
203.590975909202,60.8965575999267
192.868416387566,71.1715431859208
174.391264158121,45.3397597242145
125.066858231202,32.0644837525464
155.398773671284,39.4798005377432
183.897235817139,49.1047330717536
165.402107753998,37.6317493852324
181.332162819533,46.5108743752748
145.902805342143,28.3864927213106
175.401713218613,42.4715659765277
197.076379138164,67.2450441568749
184.49775444228,55.9150182637014
180.26350706052,44.6093063404059
189.136311740859,23.6295383340297
156.945965158045,36.9126753030379
181.788852228299,60.3345116391712
168.872431640875,31.2440079959404
167.21822128689,37.2947443867175
180.26073057894,60.5482852536308
174.237775614965,47.7689508657508
173.636885994563,52.9243466457808
173.643075265817,35.4269633333058
162.908822874208,54.3992949172622
114.868585615299,44.6035170966423
120.673161560366,28.6721787392635
117.689153161816,29.9465795930004
179.061822267421,87.5453230298094
147.637718978695,39.0377829803064
127.122374946872,36.7185316108881
150.918980617214,34.4822806128565
109.425336431844,24.4086647241306
128.801486043103,50.2248384551741
168.060273573309,40.5431000611035
155.379017153617,55.0361928223206
142.473316651863,36.5817728554798
133.254466954966,28.6741650243506
159.203969958452,48.401964169047
161.7084064917,55.850279042148
160.784051016704,32.6606968094603
131.034524912216,35.1186320400805
195.258854003979,67.9564262714013
211.822195484788,66.1059193562355
272.579890074402,91.0626404998488
295.442308584376,120.900228013335
269.998758695724,64.1585700044244
236.436794999121,98.4447821229593
196.302897187319,51.8738922830424
167.442330450731,50.1047800770241
203.965996493334,83.2998258816425
205.944771697609,69.9391401422132
175.00751678285,54.0163161096135
182.38312142099,60.7220912265521
152.390763343326,41.8288450395917
165.527200157927,29.7681152698013
193.628309112305,47.7599152489522
156.067994916399,55.056821696797
119.895405252675,47.2588113447981
170.359098984368,54.8788415713289
193.825273419983,66.4970378529435
175.788374159291,57.3376274602575
155.8153911392,42.3818329747878
173.40452245487,69.8077084572892
154.858560249296,41.3006155362357
151.941924195302,53.453386254976
154.95927028343,24.8524305367559
172.215619749283,43.0525380496457
161.37569292447,31.9468079142328
147.56555605924,37.1895835850612
191.95878318835,39.5813036202412
154.263051250629,29.0098962371944
126.383126347125,17.4986427623724
167.341635575621,40.8758070319514
145.315960430158,22.9373395809031
132.702039902331,35.5546418611046
141.490576176735,30.8640320678062
128.37024025189,46.2928368205264
157.422734204983,54.4214361659238
145.256259196267,49.3804527819051
151.893724678531,41.4216909329013
170.110369064745,69.6294221617462
165.786365706154,49.2525463877815
136.904462244834,30.3975668627534
162.092655889477,43.5381743688695
142.006010159616,39.6218806362468
168.375422880154,48.436185299594
138.269198362874,34.0586288566993
122.986093922859,25.0256478412441
175.211747487787,44.6216217660409
192.529118349608,38.2912903298745
210.407129440882,75.126173639913
243.310366520941,81.3652684579795
254.348984205126,114.066157349658
230.202868574344,73.5181570553675
214.607750127049,49.4943059726377
178.694478134548,30.1174060274163
198.746092256588,56.827761525801
179.294311635125,60.4858826755501
216.521264211057,58.4808536129709
233.946730000874,93.4181215488007
208.208099196345,54.6961250238742
187.253372516877,33.6861849723259
205.673025984384,47.4529582328625
222.780527693027,78.7292241492874
164.165483086477,44.9575247898987
206.959926285261,57.1615322846647
198.741571910327,59.978029305957
179.406922428774,36.8011977300245
197.320735600271,59.0036275145561
166.010524884983,65.543577842737
155.908850413591,34.0667050272415
219.746527993523,43.1396214583635
202.79919556097,65.9047957620197
188.649411810238,66.3652575226385
171.707667071275,41.1915641767804
149.651335741482,50.8345900913839
161.41216796654,41.8543961720427
178.214175205464,68.5135720728077
152.81939427309,34.8037752040289
185.742912189547,41.7588509396307
129.793447469185,48.1022103197699
133.679062801766,25.0584760687394
166.952005135971,55.2324827781813
145.725831746735,38.4038622222536
160.03828801518,48.7211355887351
122.013557916686,42.3295422792595
153.063922369811,47.3808128486131
141.897805617064,54.1774063019391
148.618512316849,47.1845271037753
132.78931834984,43.7366022466903
176.498313808052,46.588659142304
194.177377640449,61.3234054113307
165.389768662175,38.6586491156323
164.342010792214,51.5930772575442
200.302492750743,72.2985022922564
174.527907340004,28.78187687974
184.797928410385,34.178163671967
222.433346338551,84.9596281059872
157.102846809654,43.2447012529918
171.256051563124,31.8675028865406
208.483694928607,61.2907164817659
261.304871493677,87.5205644178933
274.224327877841,131.92078751297
247.282523590518,48.6311351580941
245.106692043679,54.0943378250778
232.482620948157,66.6805000618061
171.753613068173,73.315001901551
183.86518350715,66.6936529872533
175.483361460616,77.9778091074062
188.447799045176,49.8586086998509
179.365532873207,54.9287324931908
190.781073398145,72.8540545293524
238.007695022525,110.325517133836
233.795384431168,74.7068942405391
161.728598790038,38.3471821519892
143.444884119361,43.9224515238208
203.927324085941,54.9412820472268
174.637131611802,51.7792842918747
178.003440612476,39.4893592699796
188.371259895083,42.3040032011724
206.826277191105,53.4299218173167
150.222552139531,29.7323665884942
133.568598174831,64.7515607421455
179.952788162695,71.8449368742268
208.513041853201,63.1874102117979
193.921031145038,54.2146887975624
147.77170797284,28.0466942668834
182.969982373969,62.4750857590439
166.269763477246,65.0037741548866
188.293235654917,63.9202171643243
158.24371419334,55.1757240004917
135.04930764622,33.7843222084958
128.547379931921,32.6033167511952
133.602720780986,26.3590334098618
124.491912745862,29.7325396111594
136.394351291153,43.4634835436623
121.850876373374,22.3627947937108
127.935832686695,33.725102195582
147.458935693494,41.0543381808423
174.575818963913,63.527865693126
153.452185137517,46.719359721671
137.879844936482,30.6378086022621
156.285989771329,27.5091792193254
203.734104906339,64.5609094892939
173.027454288442,83.4470188638376
180.139742883273,68.2186552561393
201.300084699781,46.6813419196144
216.656684359776,75.4646368728378
239.862679670382,60.0114070476156
220.04048917326,59.8517026590902
244.794756767598,70.4011863323492
206.430818308428,43.6938851785673
183.867703614885,35.6761822243796
198.70202949848,70.8504116350607
215.849703066426,111.451066165697
192.862274488197,64.1513412743096
196.932124167806,77.1659482190073
153.433657886836,33.9078783538681
162.454028781877,40.9265186416387
205.360202789429,46.9983868915823
164.671428404695,46.2210089468926
126.761936031148,46.8638952891939
155.440587907869,46.2496816796411
169.359326939608,38.15872398802
181.857750604074,37.6518619677506
208.999865183853,64.2181985624269
171.332214194155,54.34403257853
183.892070470687,68.0701634624283
190.83592086517,70.7365990278406
171.216935327091,61.0486467264113
158.163600573023,40.8851063328653
180.365662453658,51.83971879746
163.762906216033,36.8379208566666
228.434052937899,66.9411150899704
185.249008182111,92.554799640848
156.148395398003,50.2781114377865
176.15481286851,42.3365978114793
138.90317411292,27.8191778292366
132.259887740616,40.1836690274482
169.711492970127,59.7100323566985
140.757925603517,42.1816939799186
131.387147221164,34.4216413287866
138.52897607445,46.3211089563228
109.959612769378,21.8867349085377
131.472784949922,33.0742441708335
155.666325121006,57.1957652771391
155.154804313875,41.0319434666247
177.097095952717,56.8956419461495
145.189913983594,42.5301835840402
140.3303978968,41.2612556809631
143.067034041923,26.5340950382444
140.393582951307,33.8754570349066
178.738287577279,68.960718993422
211.120514401789,78.230769838329
210.777912961598,56.2797159390366
270.413011389083,95.5530875474817
244.510168014042,75.2294683008678
238.516502709138,72.9025513601014
250.201190960401,92.4012128338369
187.29660905369,62.2126907723488
211.641988093775,76.531375130605
211.52655342179,40.3703339018305
174.755812552392,63.8423983584258
161.157491463852,27.5782372364045
186.53304957335,91.0689408766267
164.81432442066,38.3217292514935
174.612521684057,41.4905245038795
219.007234185477,75.6071981465551
163.390480300914,39.6715776262105
161.690718625427,28.1143886977571
194.432312818422,67.4024981120249
212.446061086957,101.16031666116
200.401649458166,60.840798116017
195.399874911633,46.6162901726224
199.448887172936,45.1115668546548
228.131298871378,72.7392245936251
144.842546412449,58.8083132757595
226.60299412475,81.7075764100373
178.909523410876,51.8073268996622
182.69078629317,50.5584873380609
184.62124621062,60.6438778817311
167.240500780795,52.1390221597679
178.656774230507,41.1013915598336
183.513076853458,60.7594642720934
172.164474291717,53.9405898883661
164.467445346072,32.7898939491602
147.548021600721,35.357910717288
133.551492652218,34.4409723095035
143.285394577916,34.5331952702946
162.282504321707,50.87323045478
117.596915344857,37.6687128399561
156.507768170501,36.2411157904914
171.064673673959,28.8334935536029
137.069976010003,26.9531175316239
143.257505531808,57.3033242300357
144.330625103781,42.8379092473238
149.692502615238,42.0667107226332
153.966218581707,36.0014461836106
190.906748938524,59.4619098860636
179.785059834134,64.7293957639392
196.492316958639,60.7295786357098
152.14077055087,60.893598150736
197.964708683927,66.2212202616585
233.871762723103,74.3865381843245
265.735435021652,83.8932806307126
298.220440029918,125.10601311832
233.632247924368,78.4877450230821
263.982733645087,106.98735861886
198.919818433154,48.7923293499822
218.565433667725,59.4254208923467
201.236099125226,46.0206241294041
190.339234973529,42.788672824593
161.519291073014,37.6821266575575
157.975995636032,42.7600227966835
197.311661944152,56.9423500710472
174.903479084337,33.2659185043584
165.60625022636,57.0377445471914
196.314030866503,47.6027404758925
154.720592810757,34.1190510067832
179.668335669647,61.605111491411
194.826737238376,66.9847922713041
194.613271471681,62.3129926709409
203.279527265395,41.503653760164
173.723927729275,47.5339723576667
209.377516327901,55.3557889241365
139.09766263515,35.4600617231146
181.734575929864,46.6120115810444
183.402180529766,17.5393531271975
157.948797858704,49.4169919197027
191.937604909035,59.182164456703
180.160119605854,78.6430307040357
174.952337205119,37.9520770158856
166.232577329173,65.6760325011337
165.173983700565,47.0893872508089
160.10360913354,37.1268634283354
167.8841628347,46.2487324347383
169.498826407313,55.9304918557174
135.338965832082,50.3028150570841
210.216210436177,50.8706817333772
169.710180795746,43.6261296479275
178.049201501099,53.8599352170148
227.472578416349,58.6526511672764
151.039804533002,52.1104059301307
157.029892026122,46.5800922089307
209.714549976533,71.4876440575149
140.561911655448,49.6087589277567
182.161230125944,46.0667335564785
151.596373051174,51.6798654462603
164.688391992457,57.2043501000614
203.359802763027,69.5498504591002
244.337653152554,86.5494734109682
246.243180162484,83.320210911462
283.497537038687,125.162251999138
223.421113505261,66.8984047989657
295.662077817453,124.32095689101
190.700656904874,55.9582994512345
195.058908932662,53.4620613983533
181.140805932642,37.2622717083812
189.578031737596,38.3241703548784
142.830469718809,44.9096569633561
160.578171961619,84.1102109740719
179.079127904419,58.5385186628962
161.341968289797,35.0626776441264
210.484732543518,71.2120504396132
173.977866302371,53.0848581505985
149.421881523654,47.8973253627497
193.044635837075,66.8886228879397
191.899058531622,57.0658874215661
222.302186169029,56.6731961510274
196.763833106832,78.3819881866963
171.270981208758,49.9204467312736
172.50098665097,47.5877325523365
159.410153682946,58.5845360820097
161.02571980646,25.6335089228572
187.704065707649,54.5075455829279
223.473332503589,62.4620545383841
156.653878611418,44.8601369299206
187.898706450915,53.9792553647055
198.513439662817,58.188781648564
188.398477709356,53.1569430710301
173.194488662383,74.3165770561542
142.344341485164,32.4627251582232
139.041272553463,41.4195863795086
127.281997132736,40.7296397826734
129.542246985084,27.9173922086318
160.389995422589,51.6004171612681
123.385157856471,39.6066702250857
135.536635731758,29.008211291231
140.06922847263,59.6576400844341
148.043040559032,28.3238513200323
146.577641395487,47.4852806983273
161.005111525912,40.4568957324938
133.314671282766,29.8341714641223
131.68537006633,37.5069972841591
154.20760112692,51.0566570627228
145.668772608182,45.600223909585
141.6948064216,46.2927993045729
174.948747158164,35.9387400332639
195.559410318586,77.585725313556
148.486427367586,36.8681716093874
191.275286605073,64.2812756162834
207.255923278556,80.0864144682822
187.950803323217,63.931440214259
220.709832213465,67.4464644546006
235.788951891655,86.2895245902921
254.284263793214,84.1917250688257
269.375755802799,71.3578212151393
268.440170760589,60.1856442860303
265.358136019042,68.4445930485401
276.835458746161,84.3426825716877
247.834258307511,70.8270050683125
207.285241318428,43.9422410369364
187.77173163206,46.4551807797091
180.10264469428,48.6394413467943
213.254790635803,61.0170938542265
174.204847799765,36.434697410634
194.592001265018,77.9952663582886
173.719155842042,42.8224585814575
248.471167084507,58.0101932506101
166.183241337317,57.1794603447564
180.522460928219,39.7503296279678
209.826947115624,78.5015011948836
179.661258029206,49.7693950376467
192.241330290569,68.2098446346324
192.760867092677,54.3931864207617
186.204763176922,46.5946727726905
208.448159870326,77.8654345420402
166.514142739846,50.937830138555
206.286723440536,86.1239910650396
167.837486558964,54.4783565072077
195.784965988192,47.7394882088179
189.286317033204,69.4363693212887
149.958141745744,41.1429754845405
148.397056219642,57.1411339881575
191.247452808074,52.5328358855631
159.551019543028,69.5652380668133
170.947660935349,35.3877538800481
137.546206043884,44.0193897136727
167.104958200867,62.01634095521
159.982468031242,60.3522129086262
121.197192074064,39.9496658696561
166.671580284576,49.8655230113666
140.717045840093,43.9667162196953
168.427357898898,73.7426742161819
153.054633519002,31.734332223088
193.94332444468,47.5095139098874
189.111398843633,55.7074597205831
164.319248750235,48.6593937832543
205.36795172755,54.2465979055681
157.95881444765,43.1840016528413
140.797579985618,51.2920277021188
157.321943300398,47.0135855366795
160.875491119835,46.6015008675994
157.254654763169,41.1957300010302
140.18125782555,30.4236053338177
144.436198316021,33.0350807175298
197.303701961716,92.3554300056994
199.573644249978,65.6000123452574
160.278715322764,43.2197361810776
168.579599691871,44.8022160023859
211.791199851395,76.2505544970808
308.053214895818,79.1377778208392
243.723406815603,38.6517369793506
204.403993071955,64.921761173422
269.587205251874,121.246050353493
248.097020028018,102.961341258093
215.065163850962,73.1713394624514
222.924285996764,48.0513179453819
193.510360250843,56.9665959441887
174.073792227048,41.6949740841207
160.596419295673,45.2757650075451
186.173125067654,56.0612278423201
159.94019676856,31.9514796500021
206.324254398842,40.2020350402723
175.512411529099,37.1681763670032
183.188845868446,51.9534977768802
157.069839317865,54.6999030141428
205.041957201595,74.3587346344839
193.139284223095,43.1068653408758
241.71027251204,74.6229068129247
185.072525890269,41.1250811217768
208.266151037684,50.738409720667
156.172719079039,52.1230083290006
159.155419309064,30.8748491640542
177.209283038309,51.9523136183672
166.674421861024,56.8495174929876
195.397101570403,49.8554042332699
180.502559466268,31.8526122718886
176.256103542845,47.6973292279973
177.14411214298,43.8833745363603
164.834021532769,71.8604390610869
192.666166428795,56.9122307994336
168.494657669172,50.6493703522496
135.849937207196,43.4396776191156
158.770103241664,41.2873658564731
175.499872545407,27.961849470985
162.517827096873,55.7810286002533
160.296437019776,52.0739910278235
182.194490682205,45.7224901455898
172.515913723105,44.2748186151652
140.413026908932,44.1918127844875
142.117761622201,39.3834253890504
177.734715742828,43.1085339038642
150.690794428887,44.4770584767933
162.078042624462,51.3922472075606
155.562063451318,29.6267913531921
169.496994497842,18.3712484312243
161.791675034093,34.0638039255139
172.098713112899,35.5926870414335
161.856239491096,51.0168210040364
150.286428474425,49.9732514995516
133.784600506301,26.7949147380153
192.888877831665,62.8237313157936
247.028751965664,72.8976512943369
240.554790368613,77.0290554420392
237.338964295612,75.4908877430399
238.270538707879,74.9302857245084
235.158694723562,57.4241345204434
199.689268607657,62.5021599899244
197.894962387214,36.5103569592605
189.862277683273,75.0384678589534
231.755486978886,71.5224078566268
175.246820522754,58.1579716922273
205.759106429432,43.1565376287573
180.184956043749,41.5332105989351
186.430522548204,77.820597173266
174.821580855321,44.087515162504
158.817637807781,46.7973928895374
164.618775737004,58.4241042473674
222.443830606304,76.2092063414038
211.331125290954,64.0823679981467
170.065040243814,39.3072775108802
173.757765399681,46.5748549030784
159.121676136244,45.3289106508261
190.832085614681,47.2506699559624
207.571322877757,73.4687474439333
211.947704767007,71.7521467410162
188.340512171147,50.8315507709417
189.207415881114,49.5582379122269
175.369778194402,55.8575497116315
164.352952701224,47.0033134408609
155.480497693991,28.1200338058447
172.489612292645,33.9548543335057
182.000053370254,68.7440764961966
168.421115966909,46.5493161403985
179.331421110195,50.0838233024949
171.690132164141,42.7581744661604
192.441240492271,67.9554637163707
142.077202932277,36.5722624842075
134.023557328358,42.2729643953916
128.763134633068,54.336673294773
162.010819909425,30.2068703137817
141.601924156293,50.2084416722931
166.76181695334,37.174655640986
150.92177917311,49.4899409530279
161.765096108233,54.1638256331988
166.403871968247,64.3546025785124
141.427328804251,40.9244846048284
164.317085066386,78.1306226767962
154.334416167031,56.1385841667252
150.161101865629,52.0378570674735
184.475256433168,37.4481591579344
180.784655291438,62.5861403045935
149.724200873165,23.9372518037413
185.7604351391,55.074182067159
147.428670265864,41.2244251463571
177.235445844684,66.440380000838
197.108675557219,68.2374309774702
242.288699136358,60.7668277614008
285.918378915744,96.9952331636658
242.773624949694,88.6346455792638
215.429946954031,87.1159507205547
251.460540712598,86.6219263668965
204.742526397089,55.3559191351623
178.923424105013,62.5150897191921
205.312843411699,54.8868057476045
186.153693110729,49.1808439126564
202.346130579464,77.3935042906192
213.001934412821,56.3111912096506
177.122910627697,54.9356579227099
219.967664216672,75.152317285347
203.317521759937,84.3349094391733
216.515189678028,61.7645746476101
201.292444381951,48.0154180308035
203.060043031811,66.6679482208463
192.755761292763,39.2873581020675
