meanBFI,stdBFI
291.864529011711,83.0963276279965
299.285885785149,84.5404857736908
250.802527036628,60.8369702803366
235.555524369,65.6614788822192
293.217315348634,57.9158000956481
264.643236435922,70.2620711099608
284.758039464524,66.905311159704
269.620563380678,74.894890006641
295.443412471307,111.197201002072
256.65322583272,57.3331420297228
223.511664632149,31.9689780329028
205.118713437291,52.4180357841792
259.086298292143,73.3369361881869
237.408499755324,55.6927262001103
209.699772869846,43.6232549294419
217.122712671519,44.0802094402324
214.760743176666,55.9362121792585
197.584677522274,44.4147318709476
247.358569103808,48.9670324392221
268.784125882612,63.4193163981762
308.450723142467,71.3640611395901
332.38077033317,69.8744891474183
261.129779063375,68.4362883113042
235.875619773694,57.5702669238524
237.52686752313,58.3663851281736
270.887659305145,72.5998198955957
281.04190714732,41.7641663529202
255.2831439463,44.3058906014071
224.157976278422,47.0756347509296
226.956009852306,57.5632532979371
267.221831664519,53.9361245925875
310.611677512404,137.508528441262
260.207914570201,63.4876118523469
319.413294867498,61.9317915209974
348.993834727749,51.0520976277087
309.290272190682,45.7405100740816
291.600447809292,67.7118977251318
212.735054012006,36.3367527805762
184.447707749326,46.9560844289855
157.758286327021,35.3113226619159
238.762716593024,59.2923154657895
235.03656143223,101.400196751765
263.494213942259,71.7327557291204
310.196346362073,75.4320740816943
272.148881335995,56.5299040026462
315.185887382475,56.1460531565325
320.029343982666,81.8850857490374
341.803739775312,49.7724188516406
361.73371954614,63.1290148641804
356.173221398817,117.441776128659
274.88510175636,82.5006507074339
293.044767313528,92.1139577587087
256.692146883856,43.7525103859391
360.561580562717,250.522179954166
291.751890030155,94.4866009483064
282.350361347565,60.5768105037044
216.641600267642,59.6859110369917
242.762002501678,62.8971422242446
223.801276098122,45.5284362658856
281.777724355916,62.0629917488491
283.504010823848,60.4391675187178
277.067073664358,58.881495786257
248.8340061738,31.2477555952481
289.225088554735,66.6593615129178
271.147758441158,85.1348461897764
309.898926812023,90.2345467990699
341.670980002158,91.5702300941368
255.966208297922,49.8900058789358
308.527690687274,122.181753231813
286.649159412727,93.7810304933938
244.590708049255,32.2465397193563
233.074248645446,56.2256081957124
236.16498746867,45.7628165436272
243.836111757047,111.180247332846
270.746520867069,74.5728381463909
298.32504996629,89.0948700563764
204.066151477947,26.548395023545
247.538514965806,81.9879169366461
243.252675999348,67.371261268038
222.194843121269,50.1168987813959
297.497136648896,72.7474920886645
248.290625132288,42.4896506410872
241.146198813439,41.1639680694392
243.422813162899,52.0150030110124
223.444778017795,48.1456063298837
264.366227137266,106.042637316845
281.835672059042,53.987520286324
298.375924997349,122.493537841423
268.516844474739,62.0369569588096
253.617433881622,58.8037365393543
229.067031416681,59.5185897129093
190.498104040871,53.784530456692
211.245471227064,43.4470989800358
259.279462212488,57.6571797831718
236.978576472217,53.0586196621917
236.190941017091,52.6790568675024
216.327682131392,21.505890426965
212.416475623038,59.8446972497227
208.839142316594,38.0021913339122
168.996956894309,29.1907196015672
201.118780164097,50.6538266793438
288.240288379314,68.3527424494682
330.558279275753,104.00524286999
317.631738281017,70.8357456168389
333.996213830264,50.3108008378475
292.00519530944,50.5085631885597
354.923067559793,98.004121046274
330.070374190444,45.3900173069515
247.500067670157,37.0966420302376
283.578004882225,69.3831579795238
318.970976879234,92.2371901732117
274.279145175804,51.5818071160432
273.361536026585,48.0345635151658
247.029127298536,73.4643702837015
255.637466586458,42.3071381747894
242.544575469582,79.3496870817056
309.885083578853,108.514822859627
198.239868882903,69.7685572204789
208.467326368193,33.1418862082375
251.962315601112,70.923860408537
285.757992384141,84.0947405984891
271.959641917822,81.8044369458212
270.525447614567,40.988971500987
249.970758026591,53.1061987347346
272.608378328728,63.0705834711962
233.624591741712,52.3640312494098
234.975627345893,38.2294580131815
228.080218993732,56.0441328451609
234.678775083108,81.4792433033021
236.734654375409,53.2563926020493
208.001181453747,41.3410742638007
259.567123976165,53.6106978289564
287.026906995978,34.4059643916407
238.203168662766,44.1564224672813
226.728811714451,54.4577822652064
241.599411674202,81.3957589829775
256.852018490895,79.1168117960586
291.869831894541,75.3677174221939
248.589435950562,67.5251467147951
280.97672339322,85.69153947205
261.70667808221,69.0523542357909
239.983830802053,53.8658353908484
246.930225717963,56.2458257366312
238.738749775216,52.3122742078474
230.114268558318,35.798577108793
201.809474839095,55.2199683233904
254.320669742077,74.0392047359124
205.46358784073,57.3163914345676
190.819231677478,40.3039787392768
251.50937146046,53.4366210992888
252.839266604481,55.7640592597648
247.911250487779,68.9038610674472
226.603815147955,57.5565605208574
274.430615742658,87.976175783343
243.36712534166,53.2352107496415
241.057697011085,65.2363971476597
307.708730858344,37.1263752558376
377.436607510526,95.2285208643734
369.246104566175,85.5917486928133
389.994224002373,56.3804911272923
343.310332274918,78.2956943435708
361.624979586791,66.9071172841027
385.541141214753,129.925333531075
349.876516499803,78.2870741149767
330.263688236463,84.1251205445688
329.893645807203,81.3317805867253
293.741013235714,45.8805296177783
282.93168397077,45.531550104555
317.909282429776,85.1041096412398
328.212754942712,70.7443187665531
335.912555699375,79.32963315523
274.442292334988,81.7726129858585
317.959793641285,90.2732441574302
304.857334412187,66.8698367188151
267.335804987253,51.7897145224992
290.338347862279,102.356235209023
304.362423837174,52.7100030219715
302.506750573899,85.1830338863387
278.13898494148,58.9533312557519
300.882630767264,50.4231278158816
266.258447712515,89.5481547009637
266.032084681132,70.6642666597524
271.663997098008,60.7241283538582
252.86358206483,71.6394002460056
257.009410526054,37.1973095209312
305.202061521258,67.577272374439
287.494367675405,71.2263401689223
256.330486852456,67.5145069431815
250.07578230745,59.0813504430423
256.511851860316,51.648803798676
258.860018707937,69.5701203935878
255.083723109849,47.1689362955063
277.307664993294,42.7926894682307
234.763099231585,75.7059218765255
251.88901095851,61.4459706267059
247.308977506463,70.0888510261593
256.202597729131,62.4824911513253
313.64688081857,61.3433212446265
257.479823817155,65.834957721618
287.219502294228,55.258235003828
285.306679357598,76.8903129114945
307.621403608256,78.8143882901736
243.255660432506,46.3854897987978
249.780148621867,65.4842070332614
211.881099486777,54.0515864249826
269.480102732965,56.5279615392765
306.977083412751,88.7879187763899
311.909894946751,60.2243007813386
290.250019218285,84.3832055921007
256.328925585311,52.7416564548911
265.188477958029,28.1808654322882
267.942889165484,49.0744235465211
267.864263336085,53.7694366031337
344.666514508644,91.4584186870315
363.474293690045,71.8877132779799
363.289911025088,77.1517452891971
421.942933183285,62.1696818723735
324.414698671167,70.3395333192592
384.444963051675,98.9750990017103
301.832148534046,51.3519847849212
321.398901319145,57.1219867237191
292.386692498517,37.2397241998003
309.295605454934,88.5159891902364
350.456481336709,60.0581645112478
347.463719388837,102.382272479463
316.304023707417,41.181308299649
301.071147856472,89.6870132477829
327.322642709568,87.2867837599653
384.234143491696,86.7106710152411
361.954415167302,114.247369815732
318.677620177679,90.7246726103162
289.000207590926,96.1055203603338
309.188251722159,63.3302191313376
306.345637476171,85.2335456439265
295.006281394025,84.8685922592892
305.428662821618,68.1292710412965
301.837580622006,46.8075863205523
348.074399367848,96.0870799497128
354.515789203732,48.1303380144527
307.525830930086,34.7854747781185
294.058846539697,71.026585039436
248.769881097828,65.0291755672554
260.696215717908,42.4152675656107
240.936043576816,69.3313789197001
225.727903475549,72.5360804472816
259.912435012294,72.8431864313602
330.195702038277,75.3587677000378
320.034345658553,72.415770897298
336.44424942037,88.8752951852938
294.83823733114,73.7462957722907
286.085414518696,68.542798699933
260.239904247772,56.3902650905966
285.959477650208,57.7677887134503
216.022799533898,55.65792678358
247.513058636283,55.0399832566759
262.289169335507,56.0883970616609
242.5524784527,44.1885964291171
281.388885242442,47.3569217080924
278.651273694165,61.9277269857437
265.710730810505,36.8170539309312
251.264337211263,88.2384393659565
303.968822248682,85.7644049279948
271.26703614678,42.9684190380929
293.367343383057,26.5098944857848
284.981641383142,73.1893370509519
219.93720984135,41.4276406234308
241.891726174189,73.7409633318844
212.408776111156,43.1758155651383
225.353934001536,31.9431915945828
244.844628903133,53.9731484565699
267.585204468013,56.2471381780133
252.564520902243,35.7764908035175
252.38761127169,46.533275950921
263.830649308663,62.6794267098246
224.528266776953,44.3013143304518
204.198044117218,48.1655375161791
240.777467177861,57.837626895343
287.432404885086,39.6970748894345
404.298057873587,96.6256722601511
395.10789448813,109.436734680322
390.91619955269,82.799757647151
366.193374438365,65.7057437836623
438.122515069435,104.045745331853
430.811502090764,93.340311290937
394.046421047634,59.8250647314794
411.273950748584,113.564943344322
368.270315489062,79.3852387500815
335.763598479606,76.6457765357853
334.551803384894,94.435178991034
285.223804426484,62.4171451405006
257.256206450036,55.1926475363864
295.93981416491,60.220748179889
250.248785358091,83.4851565735702
230.72746996606,63.9812764683185
253.1508060527,57.7092588495974
272.110443731563,64.7972865233843
306.368487738245,99.2972769628487
291.239371843439,72.697222286182
274.158019734147,65.2022797998163
262.320876543471,78.8855906758513
291.352431250002,85.9137483142494
282.629385297336,77.0661087935855
328.686341638868,47.3661890529381
298.73568804752,98.4696094328001
321.186414584955,105.716854924619
235.195153221868,68.6223848764297
326.195496077507,72.7859774227665
328.898267576387,73.5051965088456
312.375617720841,67.8201525145901
314.302993890561,48.3996793781732
281.358301153818,80.5349817537793
266.753009723486,61.4854065210238
219.104493555802,48.7200450013491
247.103356931709,62.6064546675709
230.722326159328,46.5177019828341
251.425990213302,61.1218834414452
215.970934061164,47.5059690864577
225.492969251841,73.3316161612039
196.735911849098,24.0913581740379
230.86466480108,57.174888323429
225.164935600818,37.0828208507341
223.08983484261,69.5668831371349
234.584212866818,46.1961650341815
227.802817780415,54.8601414947149
233.821071327637,52.4792478995791
200.160753629512,52.3812801424238
142.631065572942,32.2534702228286
167.880748793012,27.1749192592711
204.95435114661,34.6368322085147
302.061003294694,75.3576257386129
286.898253204288,59.1347187857122
263.152726214876,45.6144024011142
286.186161964237,94.1780608728911
352.244045191265,93.0127525830854
392.197164264744,100.355368593404
408.324143899251,72.7837302328506
397.526829417722,135.323678503516
280.281207308473,66.1698323203828
328.260312099646,57.8476533888919
321.973269731639,28.0802746929744
303.710847827551,82.7068134199059
290.494835649651,69.9044897574462
286.277694754522,69.8875761333985
272.835594613585,43.6244087564809
264.372967274408,78.1716049301777
321.583459993938,53.6365635295087
254.951393850026,61.4932755044337
252.847020429123,45.5563141617524
253.971809653487,67.8639285934084
284.206246837861,62.2138394602846
265.47043270031,47.9998643842608
202.317560197762,35.1505128623828
211.078578794588,34.2408276661073
245.64543108613,30.593416174174
228.029234592064,21.7463145386067
220.413283210061,47.5265818039204
228.058492081225,47.1465567436701
213.631668088991,64.4304627444248
281.41634627605,94.8019212899566
257.033966880424,80.0641812056311
188.462657375046,37.7965285136618
199.310969296552,35.6538220592451
221.306406944568,44.3174825314764
229.330904902473,61.8073131189525
230.80973712936,45.374604982647
229.847551591763,69.3695669895722
209.361231230641,57.9120484983242
245.790664913708,84.7989173474723
216.371252062251,49.959064932616
186.613883517703,48.6847749622111
260.29840693178,97.8109302087508
262.174149248964,98.2972086895008
222.635149589839,67.6787087409168
209.182051492074,49.1677485670383
166.18811226277,38.3990229707857
184.547258306933,38.6652221154987
225.598346025883,48.6634451668963
214.856820461753,30.9942939059785
206.177546320267,30.5536319515883
200.679180243485,60.2922471594034
245.205416195153,90.1744429069732
228.160720766906,90.0567777708468
191.144281244352,57.5430754700703
185.78948188801,60.4003655291284
232.931919919545,42.7442966822793
201.863152966451,48.4242311724983
209.610790838246,36.085015646338
185.382760566478,50.5369822821279
188.951564608105,44.1789655436564
175.461704172563,38.5680966519211
210.894794280718,53.2176351295382
288.169168830556,84.7115985838699
330.337338402419,74.1303416406896
279.492284696699,44.6693123302845
318.639628078142,52.1456784086102
343.264278855117,77.0723409971426
329.959592503982,76.7102092016468
365.757014458111,80.0957910668946
236.77215840997,70.9346225665746
266.387388049617,60.162374488408
265.353819888558,70.2394505971933
212.194038334425,24.3101780373886
247.118414857289,44.7526787777695
258.476842038776,51.9158269832659
212.600598581499,51.3067372431066
240.675244137149,37.8774450581873
278.626074750123,62.3888669405975
283.309269185623,48.1490399549758
251.048208815818,45.7146166221198
220.050636974303,53.0345850561929
287.976259675027,98.7920724308949
273.043993324546,34.9002775375853
232.805930975543,50.4658003361463
270.664159339752,41.8155228983451
277.377224049213,80.119219719259
275.887280658607,38.1089114677737
208.843934332423,43.408975857205
208.556379398026,63.0103598759596
200.033687388099,38.086151064143
251.763832593307,64.470993641744
252.30397231296,88.5403915708935
202.272367375599,55.7274833774025
234.75489558869,24.0699941344132
273.024355781456,55.7675154559931
218.994642268093,57.8918398820978
276.671450125565,39.4456707927462
242.737009317144,57.4190324940453
233.127550997585,46.9214274542341
247.188287906571,60.7517732839099
249.966985617873,65.0803295389035
258.373684265446,61.4934394846038
255.369207392877,72.5769958166863
236.695047528916,21.0013942935266
251.466276292995,80.3639803972805
288.586171329569,69.5290739919192
303.345811538195,97.3047530450008
232.609682581957,67.5403591106465
258.48044015824,55.8157972566578
272.763217670881,71.2799602359244
244.410754823832,50.2999192726872
295.482045621479,40.7485113577639
323.576908548925,113.102819950088
317.065219107929,91.3888529129192
351.665646370733,108.575727861179
326.130468476756,102.188108136832
348.549813878826,68.5821567822963
380.17968036468,70.3365979386093
444.597431287713,126.513920552023
355.357464911668,85.6833673752002
369.820997985342,78.4297690092163
325.904693910906,69.2163804013706
307.621892524783,63.660633171771
317.733709897511,58.8772306660764
300.779823636584,68.7726808150317
215.570316782835,31.4304515882937
289.768959975003,73.9005777020459
273.001918958131,55.3676642723782
305.653695950056,74.0684891321664
282.854372780169,41.990951212161
283.905703122266,54.9269513830517
204.817541585961,45.8228117331808
247.647600937441,59.3469032434277
240.808839022253,27.6634895891851
218.324531022829,86.1703236452634
239.952080014751,46.6764053528804
244.157609327223,67.9819852304565
272.827516924622,31.1955472567061
268.167710895175,45.7198451645671
294.126176267943,88.7724547981235
279.082841676421,68.5925644203841
242.00643295086,68.6312582783908
309.558653211304,54.3865538444421
299.825004350744,60.6947727837077
275.445787148518,79.0268585286314
313.66652724837,96.3831468163473
293.306014003917,102.376200974082
343.388772816233,76.3521090788578
256.396050729707,58.0322260967518
297.746907781728,66.043125296175
302.459187423273,91.590040239209
318.498312094053,64.716034853204
284.450043306258,41.3233656194857
275.849692134909,58.1714533563027
288.95319835788,49.0558896534652
293.489298780179,72.4913331161185
422.881226749158,66.2416131645257
450.434004624119,79.0094202869715
284.059459284006,51.6318128814117
268.143509152576,67.8477071498022
264.28232251611,50.556591113786
300.276046250932,75.0186640821949
270.542850244823,41.9179052396695
299.387878682783,100.920242666758
273.515041992069,71.2198348872844
264.642718028599,36.9122720326289
230.818671450806,32.9806952896148
299.662489318279,61.4757250776106
238.143613420594,60.6560886061764
216.073566075373,67.5681175894228
293.478205714655,86.7569826435439
418.160075483137,87.2055606969254
378.2811181233,66.0307785398077
459.632821894376,94.5960816180405
418.353326782774,63.815722972052
440.095929667037,105.1054231493
383.486892559409,121.958644541478
363.398874096469,97.261258419983
350.551890673231,81.1410427344664
340.098280148565,97.3245451869591
338.820134196917,115.118060002625
348.125855100461,74.5314820440839
334.243373393853,61.8350904424136
335.172075089091,62.2901943640731
330.521377867656,63.9255475774982
325.181759288284,65.7543717627647
357.025996224806,113.697927342941
369.497802077703,66.8960538097682
351.578094742675,73.1881486493743
447.04974122337,162.76911569826
315.790981695643,33.4223327183144
357.642737939176,115.135471207936
372.329216935207,122.2634360022
359.840863562334,125.886468152794
361.844290114753,79.3777184753337
321.011096774639,62.7349416560661
359.993625646118,87.8107506994662
305.909872104177,64.04461548668
272.17021422965,63.5485270057398
263.161529535727,112.421072925739
277.004930375703,95.4036103370937
263.297114105784,29.5934827954512
234.788104297689,49.5081064388684
252.896295064961,59.879622813664
259.602416200743,41.7299777698195
335.098135995956,73.2224352381917
301.980007690978,73.1694148949187
317.022525765356,61.9250236243559
284.305564735457,63.4615386171874
323.451275994278,89.20407884554
266.782227794195,45.2934701342018
289.646992431908,74.8041431960474
290.667432734598,107.067111539534
324.363152767592,52.95448941044
280.614555287792,46.7157013626992
290.843891629645,60.383560895663
342.817619068549,98.7521343861402
340.093274969288,61.2982114550141
267.598767582522,49.2781572788919
287.463090352746,50.3681717749554
267.580670564264,64.530630367759
277.99461568772,59.1273066026687
280.109940922916,44.5748169016692
284.856476988819,60.1441259264907
251.515685498692,36.5274842374948
282.908430150867,78.9170067314066
297.623933414608,112.019044780995
302.147171402812,74.6346731264056
314.790431437244,52.1502460486283
241.999874344611,29.4336430106061
241.95175356788,55.288230775384
323.935598134858,118.815241943596
343.001971840087,82.1963770265481
387.776704923398,81.8228551537419
396.582974423265,127.358340373878
373.234008251912,106.05885928952
386.817136343113,75.7583030609787
357.114305174102,90.7092520793835
341.466837651731,74.2435043261113
340.706866176214,68.5485797285393
349.401668922327,55.6705470958004
370.883946222888,131.655716415557
359.725068964569,148.399645574074
317.257507022239,63.5752135937563
359.389811105838,76.8056598812792
359.736760188482,94.7209887928427
331.040061429738,85.9177539277721
323.071014967922,83.0004137639623
321.9532361121,53.2489248068133
288.80804710656,50.3896003096825
296.256153159666,68.8237381773271
269.52777331253,51.5262177337037
328.917280236427,66.2301923824602
338.75968213598,112.769335196725
319.154565068913,82.2994874963347
330.689763008516,33.5026290809165
331.728129378667,85.9149343327786
308.211398488585,93.5008327305139
297.380447023028,75.4080641351484
287.987075398084,58.9649187720727
325.382971262349,75.9008489044641
311.478978272787,82.090267149766
253.245969086461,67.6609349150664
306.741401552892,86.6071906892394
278.526115569932,41.5425156744602
330.638861371323,45.6934113642978
285.370230425358,83.5010002064159
234.392432606931,50.2907260774861
290.064802523677,76.3728956741819
218.317239205598,40.6460022372731
275.22920166398,78.1390640422001
233.309506793735,79.6616839949334
242.59398596315,60.5273034005673
270.185781584515,84.5919930174129
231.654170583282,43.4562550258995
267.476149180762,49.187051438466
260.090072704481,74.0204514314547
277.976182595289,65.7192800903134
267.947516202905,67.3470535629211
272.538493815316,55.2347523476884
278.228820094145,61.2400806230053
205.14130833335,48.4008641063929
267.987995574111,66.7137176433516
289.370434938363,91.8314480940348
377.160635088824,72.8973032744876
427.353089895626,117.76614715584
381.256690465873,129.537754023263
406.662065940225,146.616538333703
418.133486259399,172.434407836208
362.270380386634,74.7150935025538
388.9587508245,66.807975234356
381.016871623875,76.3676868034788
436.233856604324,68.8143961254679
386.186707907169,108.088174933925
342.280363807325,83.4054903436441
406.530851457187,113.774851106996
421.710788392759,128.109295554676
375.356407787034,132.908060765018
364.042976604706,67.4380247672287
356.250165683603,51.6029240479508
360.388490286796,74.3664548670885
412.09733759265,87.5235667802083
451.48073814639,160.309777803327
396.054782373641,100.790987877149
354.706386203943,66.6312609995469
479.69202608587,148.648276330036
476.733978889129,95.502354664571
554.248840751639,112.775730001048
442.632979457174,148.565302057632
371.510905349493,70.6151834236029
323.161673562556,52.331492680472
398.447889525724,105.809977284541
333.006457977202,118.694150376953
430.22426912845,62.0459812676856
410.726580137092,79.0053210987175
468.475795796408,74.2718822946746
445.753712631499,95.8686892157874
442.545233786594,87.3870817073089
363.286828791529,103.424510467985
428.409614913946,104.021580805682
463.207255311722,136.424678950917
511.417381153471,93.0209743915861
500.872485607518,89.9242072714414
541.296015658225,84.3872693024931
469.419860243157,73.9193478073506
402.837925589741,109.168629694412
424.78400151922,59.7949309644269
491.264611301344,101.554616639274
453.57781596957,106.353948852986
420.722516270012,87.4908053635705
394.590371494912,61.471802324932
499.406757733791,98.0445312923214
373.453937480997,83.4303243864732
362.084536403108,67.4853511223805
396.511379990219,86.1084519308104
333.226910474373,41.0966668196667
329.368970525062,51.8666979238962
356.679291604635,111.815797341233
353.640937030658,72.8808097984693
476.337455150464,145.412523187094
413.795427753168,74.8205214179297
304.533380856528,38.3175121061674
430.11409361051,96.0537827672485
436.599702946365,122.141618367368
471.895949381836,99.5589515614137
438.882223662042,104.966257186774
439.102344736092,106.54388929876
383.651861412153,49.1277019480988
387.807675255295,68.2986136848725
430.694124219947,90.2377528788128
361.135687842181,98.3582730745064
388.095643103705,72.9530719005681
395.443823839068,82.9685366003149
345.734809671835,77.0046432082684
333.567563947827,49.2143912512699
297.204356253972,36.0201556829885
300.799675100354,60.108194647827
294.582581647915,55.2714592314306
278.383469888038,59.4271643195627
411.201956961742,100.933972420876
445.226170034212,91.6364366697436
439.665137805545,56.2490905027178
359.000831876435,96.993669931012
373.559553818894,58.9290609758897
366.230288833329,64.1339525071901
350.480605300846,71.7726439616629
338.454355434041,74.741550970832
333.883667285395,60.4531021146278
356.694336730339,77.9001200970835
317.954125073734,92.9465820989017
291.54466463765,43.1379575062412
299.193001319895,90.7036630302811
292.070198035766,66.8495994651586
309.253196549328,87.0241302271292
356.150732996147,101.240016558046
367.619613470935,84.9448356064756
344.978573803845,92.3702184519796
291.305758429528,109.151823876737
303.499457983939,73.9096662128376
311.723026339592,96.7504149551893
313.860472019547,111.217027205658
290.660737485686,44.2682796908938
275.419084674515,75.3468106257615
299.680957990489,64.6595893880177
300.349735207077,89.468929639383
348.005069939669,81.3019248915353
324.55402213473,52.4759502411725
314.905728893732,113.198295209496
276.960330327942,23.8891654354239
368.260856910441,170.39876574347
283.156174143213,81.6740143741645
335.954090944031,60.4951362278083
281.515512401876,52.1421302843758
241.010142304117,60.2411855139027
252.100089286462,91.2005798371299
256.333796517448,63.4069928234734
363.553377159074,89.3922949594145
449.210169286974,155.577098043213
417.363878844947,80.9180659456511
452.444214363534,101.67418252185
416.205690649531,106.701781553509
358.834318107845,86.5409140694159
358.533729419036,85.4257694035639
375.782297541602,97.9730394746186
342.697327039607,76.5643336082156
355.884966353243,77.3611793674028
314.089953063714,49.3388502626725
337.048352947053,59.5107648185015
358.011396988592,64.1427560472436
357.235575141874,79.0057256582397
350.715313503141,60.9557519842869
333.143361387909,73.942603802031
300.88692515171,75.0931770340211
286.89035169646,73.3371021189712
349.683096654296,79.3620016931185
316.163993920728,56.5682649526133
315.169359290875,55.2747812274399
344.044082534974,91.2931877690287
310.29656609533,60.8662869774353
269.763265671957,70.6132710245387
