meanBFI_1,meanBFI_2,meanBFI_3
22.591536092494,24.3109907655746,29.8172685038866
16.730527944337,25.5586658323346,31.0266978500975
14.3878940166085,25.236850910881,28.9225431114846
19.5931188823725,25.6455881242418,30.4296199502739
18.1380900918241,24.3171773089106,29.0808198692759
14.3815431417788,23.6129494099231,25.5080705553393
21.2509734276224,26.3247713188061,27.498557696589
11.9674964745453,27.4271802231173,24.6603915716881
10.32354583686,22.2937542027044,20.8108949233987
8.83092297511459,22.2651252306179,19.9291167543266
12.8825682936247,25.0683569618092,22.4695801948001
9.32256196600162,22.1095942535413,20.7846527716864
7.60673023175211,23.8081405128199,29.2320154341179
8.38337294094622,22.5482620345537,25.9692268279675
7.59941631249882,25.4874675616568,21.3920080408322
11.4950879203549,22.1095807790143,25.757964955176
8.98134140088511,21.9693575787388,23.9168594988543
9.56297132049707,21.717897042542,21.0831362814055
7.90690580176093,21.7001627181864,29.7886114319777
9.2740097517939,22.2858586172411,24.463030089512
10.3060874514205,23.5515087206353,28.5838436521651
8.07788810539093,21.8748457659245,24.4950800955053
8.82614558839483,24.4882952291074,21.0745741412129
16.0694163377261,24.6259798138757,26.5147594089457
18.9223064793992,24.0878854593946,24.1837890193108
18.6647370090239,24.6714836593888,23.7545941759466
16.8012128831144,23.0325024819616,27.7074677543223
24.6257028157538,25.0037971661771,23.697571621307
22.127189921172,27.9697252159123,25.025225659213
26.707394130804,28.5667328279888,25.3727998012707
18.182882754523,25.2206980685716,25.7655984735976
10.1332292386039,22.9034386809552,24.8356844245832
9.11992954694791,22.8983151342556,26.905295235627
13.2580081470983,24.8902680071907,35.1226072733074
10.0432553680811,22.3718913500149,21.7202017406333
9.96535911218447,23.423014826322,23.9047269195899
8.42947709269649,22.5593785714386,26.8414541963725
9.1675581141915,21.8772430259675,29.2192988614081
7.91678844245744,20.2827238443059,24.8578226603702
11.7224588323114,24.6539027052638,21.5650393503825
12.640089465253,25.5864158248615,23.998353555902
9.11359257748578,19.0005705588869,23.9933665513187
10.3113959339583,20.6776543801675,29.3050361481617
7.946035882583,17.7856316977388,22.9817842347398
10.0754886496763,20.3892551261376,26.9128098593408
7.38726611875684,21.0005939123987,18.1356895716834
7.78228403082079,19.773472396363,20.8985016985127
8.91875680244706,23.1225169242999,27.0327999229675
19.0139510809229,23.9573240783009,23.8605000049537
31.6661023942313,25.363285885954,27.4435713935456
27.0373008837827,21.9250858258312,29.2031604301838
19.9243555661288,20.1135649518656,26.9594279098055
16.1119547640013,20.3559588224772,24.582003145016
22.6718454925057,22.5177693844926,26.070858965455
19.8343690031288,23.1724425813304,22.815589792774
15.4151841208707,26.1880219216282,24.6993288741465
14.5478968747703,19.6001276120202,29.9454619093709
11.4647374774425,21.9273694427246,24.835627706864
11.0390044997363,21.5273604247746,25.4762931115407
9.87993527966606,19.1659690177587,25.5770794216775
10.2902838263344,19.7298412608242,30.3910547074982
10.0015347894482,19.2284696856484,26.7201705692039
12.8315074843406,20.5259133967157,22.1297300437582
10.6671694595554,19.536416999266,26.1164031605999
9.60131397588592,20.3475057018392,25.3392014005613
8.36741793706968,18.7711934704437,21.5804717544441
9.18852619660419,22.4230679886805,23.4510334557246
8.76271124348471,20.9078338425288,26.0853835594199
9.58155385290308,17.8057158901831,26.1491478519587
7.82692765768539,22.2522615052964,25.7933675854126
6.74579654184624,19.7435707942989,23.4697666051092
9.42842384658248,17.8855785122254,21.887010431477
6.19942962205523,20.8179490359493,28.0357232636008
7.88432387783965,20.3796089872121,25.6694332443847
8.26992593169829,23.8764154909395,26.1255971630031
9.33863373497764,18.2813650206291,24.0229597162819
8.46724063620799,18.5759926687799,25.1617235252775
10.3744046551158,19.3344388679941,22.2517341258016
9.78020940186727,20.5220874475663,24.2561075661993
10.590745861368,20.286427931532,27.9421652402292
7.88141695218149,20.2402714935995,21.7874023314162
9.1673108789131,22.9247015459228,20.6197678128235
7.35232529730716,20.0874332533149,21.2118078668069
7.92733898154064,21.0751358962721,22.9133874648919
9.9600922998653,22.0450996800338,20.9855043878727
8.79164673176542,19.6544511468163,22.1092165270145
8.42067783181471,20.81987178115,27.8715189822758
9.25418781261889,16.1401341557945,19.7888978286502
7.89589161285656,18.8181466274396,21.5078225305157
10.7445082652115,20.0637991546236,26.0204343693614
10.4126424660493,21.0206166592839,19.8757811185303
8.80332629614074,19.3610683114046,23.4394613278174
10.2331796466239,18.5628583607956,22.1613520015207
7.60102837428555,16.3771890085763,24.4436812910551
8.49660341099245,21.7854732385348,22.2155746450559
8.56022568260134,22.763881759634,20.3277562516393
9.28730624947008,23.9756673967466,20.0879564292591
11.3528458166947,18.9416927967368,30.9943061449706
8.98273930076001,18.1538034023928,26.2839237145864
8.28879034879328,22.7562311432165,24.1044067227706
9.10632852011527,17.2836999403994,28.8337728771185
15.8577570280634,20.4797257219861,28.9457103556667
15.2191505233287,24.5643027072624,31.1467700372686
16.7357018915908,20.5306311529023,31.7077645376589
10.7924689683853,20.9028535730919,26.3528233957605
9.4888856729458,20.5368884734372,20.6019896296907
13.8512659066822,25.4796755667769,30.4076203069053
13.310715147978,18.3784574938436,32.5496668593273
17.1369731413984,21.8780158800186,31.8959930951927
15.340399794555,20.5527233416947,30.3110929581079
11.6354032823092,19.1037236515786,29.789963754367
12.1396236002452,18.7507232577976,30.2315870991719
11.31409776943,19.8480806560602,26.1788747180812
10.8059464309786,20.527292966485,26.2177605558325
9.95006976027581,20.2468551217606,29.3075113901548
9.27955225239965,21.3080414368918,26.2668397213067
9.87893323968611,23.139935878396,17.2919523993633
12.7642101388246,21.0986555526626,22.3491641160123
9.05561919244798,21.6216780369911,25.8820205590542
8.94707019320306,24.0058837219387,27.9277339604279
8.53754103803189,21.0881697013157,22.5104995261735
7.54500975075663,21.539949584777,22.9913294446706
8.583764687465,18.8234221908599,24.5449155323865
8.90446933057806,18.7362989654138,25.0144209183272
10.1372605921739,20.6512523430633,24.0673356781827
9.09359746914587,20.5523311603399,28.0818475816998
8.56775855769851,20.8092393941386,19.4032894791865
9.79402358887879,20.1069598062079,21.1588126358248
8.99972228380463,19.8066758304943,27.7329144635875
8.71352732307559,23.6401653328252,17.4868260417459
9.08971950121772,18.4733716840558,20.6474542122562
8.16987773944417,19.8674772749739,26.9093919630668
8.63901138816412,17.7933283177486,28.8110546120482
9.6362531530023,23.313514795731,26.5795269142989
14.5267426033873,22.6903077889152,29.0678491874042
15.0534669003492,22.7610414245248,24.4132247701498
18.9542446360278,21.7383866831841,25.2035768074505
12.233139626403,23.0769135262762,24.7494411407059
9.00860986847914,19.4434582431198,19.9248554801531
7.55300594503733,18.1725063707495,21.7876699010248
6.02419257853187,17.8029976030486,22.8379571517407
7.63994893575766,17.7818140313882,21.9975632651165
8.99079059352481,17.712274591899,20.2086404541777
8.50882946683768,19.4863571838624,27.8141023949559
6.93083697766056,21.8909480731037,23.6949069722085
8.20594275125626,19.2742330038327,24.202675029145
8.14616705854168,17.813035846061,22.6271672687879
9.2743201408634,20.5450156379358,21.5515197881212
10.1475630676452,21.0115769421474,28.6004804005097
8.85506845463725,22.1124609748939,31.4736154022317
13.6827907620066,20.6665543754542,20.0972399016272
20.555594345428,23.633031746112,35.2173412192068
16.1934846461113,19.0249196060366,24.1636833823189
18.369617325923,20.9896727812908,26.7565105713297
10.6028764730781,19.9185312185409,21.7695097883017
13.0978416017032,20.9706819060482,22.5046488299324
8.44867304129961,20.0119627850191,22.9655779875077
8.52616314310018,18.6429610654122,21.4246921493299
8.8099497478673,19.4396289141148,27.3472277990798
8.15431200176603,21.2476937177793,28.0717577653026
9.83839645525718,17.5927466545467,30.3806301586248
8.68412067737443,19.4988187454081,23.1866041055114
8.8526660679151,20.3582165915888,22.8658401183556
13.3566835744604,18.2160669534619,27.9916936594878
14.5641031677379,19.0301855850456,27.4722708589559
11.7922505892707,21.0047494584926,25.9422638442249
11.3285226782531,21.0697919087531,28.7166260174593
14.0553409515003,20.1113443049652,25.0163966315226
8.86414221546968,23.6525535017988,28.9461510086426
14.4663273509482,22.1529308445401,24.2113363437982
11.3694773062017,22.6669143741093,24.453106129485
10.711972015683,26.725779816946,22.488333591175
8.53164229289708,22.6457206413712,26.696059121276
10.8535948306999,24.2698027854962,24.6109343260027
9.44390350451281,20.2341542578216,22.0750012599323
10.1803964867257,27.2956880278743,21.9147082098724
10.0852579730643,21.9984920292797,25.2272192081804
8.0861238225498,22.8731893524158,21.2247842298759
7.90222078197658,20.5442953625481,23.7961753347066
9.89662705956339,19.7530859786756,22.0323108885634
8.82251994148699,21.8195593941109,25.6722592959475
7.99157912887154,21.6334960644916,24.0453113934082
8.45351513453802,28.8117574918822,22.1601063999442
8.49097650091075,22.4636417012291,25.6546012479246
8.95893118323036,21.0218196786667,24.2430524634445
11.0494245558543,22.6720485727776,22.4426582576378
8.55278823287804,26.0771280047725,21.4906251780766
7.63513272051827,19.716358220458,31.0135671152565
8.98984565566094,21.7668751006509,23.4455557377569
7.57270509718504,24.5435494126098,22.4012058881631
10.3551963351936,20.1603155654931,22.4490712550067
7.61550509720025,20.5663852070091,22.6350710457989
7.34580242288578,23.6692554178579,32.4553315354289
9.17207387891169,23.6036222773235,26.6586717976024
8.58037632791685,20.6188208576722,27.0591601375829
10.6419380174833,25.8535914899648,22.8839978736212
9.05153604974571,24.4476465839627,21.5820900481505
7.57605477826742,24.7171308786026,23.7446927901724
10.0002099007823,21.5554109750421,20.0173179409625
9.76363807118544,21.4611030618268,26.1594956313952
13.1235608816175,24.1352039268921,23.6307256585935
12.0664905545351,18.1237157945448,27.4081571428733
8.85552903252674,18.4212289043417,26.4877466311002
9.85459215522758,22.610142053179,24.4962485238509
8.12206029090211,19.9082348511013,22.0873284180631
6.90178942915367,18.0875959953105,24.7760078989059
6.5636091042856,23.1622723707828,27.7837937043528
7.41081258399289,18.3183835911147,18.893968124906
7.54658340475219,17.2021927329039,31.1683817008072
11.5232319159856,20.5266951666089,22.6758922038224
12.9447782700533,20.3186928091829,25.4432271059508
10.76790643553,20.1194024185584,25.0187813801155
9.82027409541244,22.6875030177076,22.4893693235259
9.74043083761496,20.2945361594889,24.4384277467156
11.713331008264,20.3689933036393,24.3565055281925
16.3756335898651,20.6333037378775,18.6306431236861
13.6613706839588,20.0371768144753,30.7248444472943
15.8771199322532,20.6269920245803,28.5013065778774
14.616458404953,22.8473222840264,30.714946236308
10.1998388933007,21.6860758623809,26.7054748433848
14.5906976086508,22.6780188139054,26.8699149946213
12.60897976922,21.6104231214438,26.5934025798187
9.56896082922218,20.4797475223887,21.8768872706011
13.8114150527203,19.2052874037987,23.3398530417152
13.8912224338875,20.3930453901869,25.5180051871329
10.4839354794463,18.3719504128574,22.5458454970107
11.263506914907,20.1126135216608,25.1160684015789
8.43214990515511,21.7708282886429,20.6792138631699
8.09545992033959,18.816641770466,32.398891536353
8.46107470887995,21.0126864437018,22.7511206369284
9.70317611787319,18.3999500519933,32.8879765679709
8.05049485561087,22.0799288862948,23.0782339294451
8.70847573174484,23.1265460247926,21.9650867645602
9.91755655781433,20.8536438759701,21.4780105699413
8.79866002594141,17.191854185089,33.5607417919392
7.03030574218164,20.7353192944667,23.3275377076452
9.36865692447354,17.9958562839177,22.4814510403641
9.73354597531609,20.6247074277906,27.440806564717
11.9117151118522,22.7551357785846,22.5312921296692
11.842421993322,21.5170523911417,23.5769146285594
16.9059045365985,24.1419270718386,24.5088427148319
16.1771799444044,18.9450872659137,23.7829898846332
12.9638368476726,17.2231962596346,21.4696086099154
9.06716496561618,16.5129708990663,22.8646273556778
12.6864676546677,19.7650613234167,26.8946870563361
14.2444985471331,16.9405655144454,20.8162943278483
10.3934916742816,17.3489265405646,32.7018536825356
11.1588383705676,17.3935198547342,28.7083573644948
9.1125212713865,16.732545499283,25.8870811356991
12.7020028072994,18.6600892552969,27.1106439956672
10.5884687096381,15.983113108466,29.9647319518145
8.40114863269222,17.3794327184596,22.3868877252719
8.15065426470657,17.0474717228334,19.4328211417876
10.0685050660937,17.5990338275518,27.1842888821713
10.1201807271091,16.6537888281419,23.7114520064355
14.0060741987027,22.9565065873901,21.9358926704944
9.80626707429609,17.6207129059951,24.276253804073
9.82714122445235,16.6364801639657,28.1065616716092
10.3560702799121,16.3197558346712,23.3734771659345
9.96018060266965,15.3993278896995,22.4831533105781
9.1725822975642,21.7481447165694,28.0493298979879
8.49555574510669,17.1382468555512,23.967861755058
7.54716465083418,16.4543857415939,22.6697551966023
7.79176056766037,18.4373507586709,20.9666348894288
10.2748063706186,15.8559853079982,33.6495423304545
11.0776104401234,15.6384032597938,22.0047501976835
9.37668419779479,19.2807136978414,21.7683566806916
9.21096791234947,20.7317862268039,32.453241463851
9.8013688890331,23.980240350699,27.9026050873482
9.14562677841332,19.5931891742045,32.4259863166412
13.9135069969988,27.6516231669077,30.4197776180743
16.352663593657,23.8322443703027,29.4539343249097
12.5127981116922,21.2564294585569,29.0695388082532
10.3206157967175,21.4227483652731,28.6511220852402
13.7621981307364,19.2254608566181,22.8994809444425
11.0682786352671,20.638232784639,24.2028655574088
11.1252075083183,20.3152084201481,27.5020508382891
11.783022072097,19.7179119784275,24.4856786847095
9.80955821201336,21.7921293057838,21.0112252835316
10.0351544085321,18.5003756331254,23.5788650244003
12.4200204484439,22.4529580724131,24.4222577277908
10.1197174819722,18.7209079224619,28.3900875871917
9.24888502467515,23.3328637496412,15.8008325104626
14.7915171827753,21.1141144516651,24.0110532059249
16.0933968621814,22.8407382878022,24.2984354692989
11.3168312948219,23.1298156447481,22.3916647140787
12.1929755912751,20.9791073565265,22.4435877662024
10.3759932945082,22.2530626367172,27.9691764106587
8.79094738895186,18.9698079275566,23.457249878766
9.16417111745839,24.7282237229217,19.7447955347698
9.17080042447525,19.5594216490272,24.6092404110056
12.7621406491853,21.7340683367107,25.9894396178142
13.7231735761624,21.1967931011956,20.039719721973
13.4068825306918,21.8203503604369,24.0072740089078
13.2910308710151,23.8532379904519,24.9363765378186
15.9165186729649,21.405035314595,27.9063870959839
25.3299353133306,21.3439163028228,23.9629512524478
12.6092574115343,22.3468963845144,21.9635885282478
14.2130704488403,22.3701658503069,20.557007211689
10.709649201173,20.6442297302253,21.9532442117873
8.40947201732297,22.0058322185931,22.7242634851106
12.1737525622838,18.3371770086922,22.3020984278013
9.92214658623645,19.1101967862833,22.0556566780632
10.1332346866841,20.6360828176017,26.250023719598
12.3691371826223,20.9670266639168,21.7653360534695
7.2407285603867,19.9783047001652,21.5539155487728
9.20895749430185,20.0821811333348,26.9268985335656
9.42017528746509,19.2686862459153,34.0470364896078
12.1686338915643,22.2990771154004,24.4772385900712
8.78548318178613,18.3138953556649,24.7798448117947
8.1771860571109,17.1563733216045,18.6315419933713
8.48729081577765,19.6576525830214,25.6383659466957
7.00488146123025,21.3511561181835,26.0076700708196
12.4780496685287,19.5297011485894,21.2985697637766
10.448763226248,23.1377788189461,20.4244136192109
8.93662783543165,21.2995500816245,23.2292087794421
9.73293666352775,22.4032449051847,32.2708134356006
8.38795516894126,19.1091910611004,22.6639410069716
7.08894789762043,20.1172730415089,26.2187036223872
10.3270882993176,22.7920495567815,20.0919014337476
10.4466488408417,21.7588932827958,26.8684709778438
13.5321930828862,24.8026781979661,25.1263901971342
11.2569951143014,24.2395271642681,20.3818469454437
9.85531749193576,21.2568918167434,20.0823202315503
8.14532780595459,21.7751732280236,34.0431205176442
7.96264207565864,17.6067582014341,22.600745018234
11.564387830779,19.5872581718964,24.8918552301018
13.065341497274,22.5521617158836,32.5835621110622
15.129484126266,24.2681658151725,35.5899304505441
14.1465326464033,23.5930925887104,32.0710092489097
18.6041771745334,29.3656254575213,28.6045987444353
13.6433375916686,21.5463699694685,26.3246831018767
13.9323260271389,20.7694413487011,29.7320830011474
10.7858251422098,25.3022426116384,28.7190257673794
9.38464730585885,21.2887021159212,26.8737579316273
9.11662130104928,24.2484418115104,21.6815607859977
10.1262606732341,24.6355463815841,28.0306858254422
12.1404824419387,23.7822392989845,27.3802639172325
13.2739829195002,23.0845499305247,29.3071769856066
15.4853038152562,24.1895559654413,25.7356785129533
14.8679527024666,24.1075155063615,27.2444448566821
12.7511986495095,23.3651988353975,28.9705595958422
10.8193444704891,23.8777591560348,26.688314911688
9.5445288708195,22.147879740892,26.5159857685147
10.221390498379,21.7236817854589,22.5310630681085
9.01489466775951,20.2086604032085,21.3865688183341
11.1808381535848,26.7754627062388,24.4812593439845
12.6521111666231,20.6425988963209,25.2598550702156
11.8948614925326,20.4507669723379,18.1231813026583
8.63139515108994,18.1484788233896,20.7103835508227
10.8617665231259,20.9056535643083,17.2899155434378
12.51857789952,19.5718338544787,26.2040223980353
15.9552601150872,22.1084706853521,24.0214844466534
21.4795859385678,21.6521145036537,22.7049773361561
16.4057345620791,25.5458526718342,22.2023558813815
12.3878329754391,22.6072774370179,28.4360342674693
11.0187113151342,22.118270510294,25.7133780215466
16.9517030828779,22.557711088794,24.0329031753689
20.2281346456315,22.6183315483841,23.2916987441004
14.4502740738474,18.8973343224789,22.4420109005263
13.1514717814278,21.1207586922777,28.0236021070898
16.802961367701,24.9009741385967,23.1107940370987
16.9300182602507,22.7353982168857,19.9134158312586
14.5995503860694,18.8417931953711,22.146534302292
18.3819187030823,22.643368223248,27.2168724031104
14.5402115265972,21.5998861984342,23.1157258405574
10.9314918369149,18.2496427310629,24.8256468938888
9.18720419052329,21.0891669526962,26.6485847180918
8.06617132839194,21.1463690524828,25.8197096743871
9.60952342237706,18.6395580847386,31.4120054224128
9.03343588142615,18.6851280303071,24.3418359567589
8.48836942333834,19.3940289150469,25.0371299404593
8.25813540784475,18.9060922620787,20.3024925984937
8.46123942796498,18.6923941289841,19.3458777975204
7.77635532588647,19.0477141535001,23.9997770290602
6.99682138692498,20.7364673862712,23.4172033540153
8.12945189328947,17.4149875724434,26.7635649751495
7.88518536167925,20.323091793378,21.4768967418158
11.4221732751984,19.558012784072,24.2190055511559
9.33080283011383,21.0722632355731,19.1486134442286
10.5030297501366,21.3031296452683,21.9779707362203
8.10156980774115,19.0840645794256,25.5357310868748
9.86070125884426,22.7876541098197,31.9120467307159
7.4464692313039,24.3428680397621,25.5518189473276
8.99898526157456,17.3148713290277,22.0438687573993
8.48841181077872,17.1205593613519,25.3295916622853
10.1405755474434,21.8902782320211,23.7843955568753
14.5195634026839,20.9733012159927,30.090694955613
16.8285469222756,19.5231783485806,28.1984360207872
13.9845522795928,23.6547767059496,26.123298564445
14.1676458009951,20.0791869051359,25.9867541861006
11.7430344634131,20.8660655828833,23.5816027525454
12.7194816884709,19.9061266379144,26.8262178533449
9.79722905775498,18.6324588699561,27.4114087145365
8.8954663428822,19.1315894628618,20.4425448501412
9.80360702485511,21.1093873024042,25.5622063373022
11.0528889046974,17.285215185746,22.7237586775891
9.07957760945938,22.4596295914461,24.4519994134848
7.71284834146789,21.804787854273,22.5490664034797
8.97369596990349,19.7702604423233,24.2184423554793
13.7476162487167,20.3750157885673,24.4280543140138
9.51603326281928,19.6407104668934,24.1962081903304
9.66116106706472,22.7459174858891,23.4052691899633
8.87043521968976,20.3827397978892,28.9721532182187
10.1681317330747,21.2629986479064,27.931573503058
13.9395139523676,23.5475762783013,25.1922178329594
11.9293969213164,21.2305027831533,21.2314643273102
9.83657677925238,19.5267161315333,21.0253845478208
9.54043392313292,22.023028592034,21.2992485924103
11.7312341326833,22.1620485208271,24.6313140293559
11.670217183739,21.7116710724769,22.1730389564229
12.0024264210078,21.6174943242816,25.9509624949577
13.7055396725778,18.1622524049404,23.8985953396347
12.5248229487363,21.6650434567238,22.990818342158
13.7018487645073,19.9749511607627,22.6564679278193
12.2476469129906,20.698125606779,23.6222623757602
13.1038429156874,25.7243157059053,19.8646239753527
12.3634801163371,19.2069766632008,28.3245960177284
9.90576072281191,22.8295401006492,25.7025493120197
11.8568717195046,23.3392717461837,21.9251151456328
11.2216970369624,19.2680267293547,21.1319782107629
9.41035529948795,19.1510765033868,27.0627259967786
9.06337097680943,19.0758772714672,21.14426109057
9.57845531683517,20.6218840829611,25.0999507055648
12.5285538251233,24.0107925007131,25.1246160954929
12.6241686878803,22.354407966523,28.7787735125823
18.4248382548364,21.2976051378793,28.028418437575
17.6366320962499,21.6810830726864,26.8449385591645
15.8018392884389,19.906232420652,29.2322099049115
14.8915366288266,19.5410088597152,23.9973148807448
12.0380411377459,17.8345532454304,26.9031957320741
9.39151966897369,18.3596006664304,31.4818663323061
8.96681489290979,17.4193488855459,21.3487363664242
8.1710618359345,19.4040524982276,29.9023623624037
8.55594386829689,22.7292824476531,25.485065044412
9.37840368333067,16.1118353675487,23.0010173678043
8.3512510690792,20.1235160749026,18.0029018031678
8.43184493531528,20.2825462539279,26.0117610071961
9.78861499119393,21.9533340194421,21.055383064909
10.7250417048873,19.5770490596407,22.797799605283
9.98608679240548,22.3150077173738,29.3303901732946
10.9408089373615,22.0655258272316,29.5241655406288
15.2670369029931,21.8974571279941,27.4573808788228
12.9395127387998,23.4171591763522,28.4040603088852
14.9881597782204,22.2724069280995,29.0285457446142
12.3441130507746,18.8010193796588,28.8300236457553
10.0444474713812,21.7424842342614,28.3428658913338
10.1422101685424,22.4976883635838,36.9088230029391
10.2338384184177,19.9927769824345,25.3497349111405
13.2708614311467,22.0572338955965,28.4222075504751
16.2554129716585,19.0719641187815,28.1254898394657
12.489675792283,19.4785377934451,26.8006730990274
14.8935711068007,21.477445792666,25.7636836391374
11.9794184342656,19.6726627621629,25.7736137955573
9.20953448435444,19.1891246171815,30.2909422300752
10.4054482576039,21.5778720447583,21.0828076457588
9.93383107860785,20.2243626468931,23.283858755648
9.0247271360907,21.6505096560604,23.8701269804649
11.1364767471172,21.2947835038271,22.2299846622303
10.1266370349681,24.1223864885595,23.2229969356421
10.3609165686774,21.168657543709,24.8390854165476
10.5693574629388,18.6041742967626,20.5089295285461
17.4281107290738,22.3038843833701,24.5933022306242
10.6583482984811,20.6081930504381,25.0736626930628
14.8457845206456,21.1395574992762,25.8262677269816
10.7678637970261,22.0426130203858,26.6713551576582
12.3197399401059,19.5603832311374,23.3256825147907
10.0613660381315,18.1086646212807,30.6372242970856
11.1339298316784,19.6323875357883,25.8470910594439
10.5775855142597,19.9297266468326,29.2794788373478
12.8674883583327,21.4592567977769,32.5851394295463
7.67416546769957,19.9487571011617,19.9970430314455
10.1511729009765,23.1419733251107,24.4010464373697
9.88952096659343,20.7206942597309,19.8134726124922
11.6291409468036,22.7792388183725,22.1701679427729
9.019123714122,22.8901033702236,21.6908281248988
8.95590067560211,25.1949558947927,22.7237496366804
8.29868545120388,19.0312675272774,21.9342602229203
8.05121805127971,19.8235965858944,22.8460438558285
10.6669494233632,19.4132548439296,21.6575239669049
9.99902467891264,19.5165155608797,21.6777162167959
10.0442708833892,17.3241271467284,16.4384457288176
7.26266154224549,21.5628890180993,21.7030081735182
8.36739911062825,18.5367114246354,24.2475782817037
8.0305518801425,19.728416379469,27.5056887839426
8.82572604702739,18.2565834176669,24.2921315716027
10.8564132325247,21.2688853339077,23.8821812133195
9.74804631801184,19.8892522604344,28.7134066394158
10.48265091712,18.0746843304817,23.9519725546477
16.5924460496236,21.4046485014222,29.4541442702198
10.7315059728248,22.2028950771244,27.8103553429255
17.3789749039435,20.3785915943397,29.8994667343002
19.1416724531755,23.9187032729703,25.5074857636436
12.9608960276681,19.6737975976015,27.3046365376099
11.2699157636234,21.9452781138111,28.5111000495784
13.5223411388991,20.3598103967243,22.9916647291125
13.0227287159689,17.5679577067686,26.9152562473516
10.6595165109176,20.8022789044557,23.5199477685954
13.6278930042241,23.8053196047583,27.3710848002455
14.7617883748332,25.4034353405103,21.3166317229167
10.418702422778,20.008491223286,24.4333215550709
9.87005131019331,23.5235616283236,23.1982366527006
15.0601535636286,20.4618693966609,27.4262363702845
8.96949927556376,25.1542341050374,25.6333557163871
7.89277690229848,21.800808041137,21.1857028809866
9.438429190129,16.9365210199863,22.6259740999898
8.28736613642347,23.7503537384633,21.185292952434
8.12730257980392,18.9645687979162,21.301014188838
8.47052583637843,22.2449853719576,21.9788483712258
9.7009711850722,21.1333592122737,26.5799596469958
10.6858084322624,22.2937365835829,32.0114349017664
