meanBFI_1,meanBFI_2,meanBFI_3
30.2966506425868,8.66457077259716,31.4839130639453
29.9667192312645,8.30073782644256,39.929891667608
36.5794051495872,6.71785050914598,26.6195308682093
30.251236506041,8.38023540363852,25.7032624081612
35.740763297418,6.82397510232829,29.6771861658308
32.1157731127599,7.80465525974409,26.5305691341941
33.4993993925214,8.58248103904211,27.3863084331451
29.7960462826061,8.53891551687816,26.8790242440287
31.9150169714252,7.05464253842721,29.895535780426
25.5560668827409,8.00348202818345,26.4115090663685
23.4229482338065,8.05942972731279,27.6411405987194
27.6678577124986,7.41575283353326,33.070034728143
27.9213991440819,7.32054160998883,25.1983700334913
27.1613267466381,8.39632438131076,38.7126220724281
36.8338156523582,7.85810280863527,24.3392899455696
27.1094776590394,8.35854041854559,32.4328328602669
23.2275586651468,8.27970313905259,31.0986586086529
26.106713647844,7.61204846078086,26.3904421717059
24.9163434908527,7.8799635324916,26.1892907597922
26.3405459135174,7.96939536479564,30.9092958394619
23.3363598045138,8.22334143174367,26.3983129448097
27.3695770903673,7.80556738590227,29.8673841682733
24.6668603205671,8.2614702901616,26.0240716178195
25.8561043227655,7.37451300599364,29.3372668640885
27.930240085844,9.64158302524155,32.8050401575498
23.245956508779,7.75216194681678,25.8967400614149
23.467746498331,8.06409220976849,24.5101140303712
22.8613662878834,9.11806675629867,25.2007534411061
20.5375858222555,7.57684138797269,24.7895868551215
22.2492360717658,7.88515975261918,24.6202378817143
21.7537826582291,7.9411097682038,24.3812616492303
25.2905153119723,7.43357617373626,27.9745033685323
23.9437231969516,7.5224988869418,25.1458178954655
20.2030646006312,6.65519422947724,22.2857434255449
19.9538517177961,8.10875490763005,26.8391321572886
22.0310936535341,7.94186740232585,31.8641826780395
20.14378642985,7.29316312507841,30.6466896820363
18.9614891979761,20.4388854086102,25.5424687922626
23.5337633694615,19.2256266368827,30.885790251971
24.8509491015759,22.0439133516262,21.7414882742118
18.3815259713368,19.3695992478443,23.9233889476911
23.0399294724178,23.3109231826895,25.8188530396514
21.9529211110033,19.409870045194,22.7432222824276
19.905819320326,18.1926291636118,31.064624588538
20.7581053746935,22.0388214657982,25.3005820052769
18.4714009154178,20.5771244530988,24.6739257656687
19.5423828332691,19.0152327735212,25.2587309400252
20.6710647727367,22.9270404468877,25.3923994859697
20.3667702951021,18.6262314512915,25.3727669415892
17.6237977563791,20.5808606511623,28.6921677492327
22.0027712846979,19.5187454865361,28.6509097918132
39.7476384600804,14.6461854800162,29.573788815424
62.7754125122072,16.7819594149551,30.0142818426062
54.1510192616672,16.1251576310142,32.4846796648783
45.6736001662793,14.7001609222877,28.9932534099907
36.2690669897823,16.8235193996625,31.6096567979962
36.9261614853578,16.3079335344799,27.7074496421928
32.670775140179,14.7455393530335,27.1041219336178
32.8563296785727,17.8549952213294,31.0693906297562
25.2819870509115,13.7480627859434,26.0767983655347
35.5202951727947,16.4144979355856,25.2578144385073
28.9153987149756,8.00380580756285,45.8575361903711
32.5979752239502,7.34921943328885,32.0200343516462
31.1656366598627,8.15839848429525,29.5198271520039
26.7804775826742,8.24204718863619,34.7402594088947
27.9053267887875,6.72371837897128,25.601502747138
27.9751983986567,6.97904162783149,24.4619537263181
33.6488701778619,7.45301339563162,24.6393844029334
25.5693327440134,7.17319482854416,25.0308097057969
32.4099340833763,7.8666600590868,27.0021816741418
26.9513779032804,8.02941325113049,23.9978013543877
28.5246518088713,7.2194991086275,31.4258407275022
25.3674411968073,8.12416736449458,29.2133797352136
27.1261599046721,7.37286148640057,30.0895339831126
30.512422398091,7.87701760758293,22.7804904455211
23.8783764896104,7.65532043818015,30.2232606918052
24.6388464568578,7.19721134577383,26.9425089528613
19.390253053649,8.38404677680511,27.3269006215555
22.147908722227,7.4596265974943,29.9842443484673
22.522503809621,7.40591247887728,27.0308348626143
21.4790142621645,8.02054325835098,22.8596518401887
22.5073310259891,8.32917233535373,34.4739142100279
20.0517370776073,8.19223492682965,29.6356124438987
24.0135640182112,7.37310267138894,25.1375519171901
22.8300052523633,9.16523833805171,30.4433389193145
28.1069997777121,7.68055662913111,30.7088119051037
22.8006175084998,8.07860503012633,23.6759333451984
21.7448009849792,7.64672368298279,31.7112355970508
22.3091022929615,7.4045239530754,25.079078792071
18.1402472807127,8.30700780507004,29.4423851290346
21.9961071933601,8.18603733675543,21.6920265632942
24.3254585561806,7.73471895520813,23.4688793384223
21.1245426108256,7.21029399323391,27.7431823547602
22.7998974566423,7.91563990045736,25.2519521454955
23.9119133456184,9.02977006676212,26.6860164811292
20.9428708039412,8.22189809595732,27.8674315682083
20.1487283139366,7.85398494664824,25.8060778644561
21.4572767054072,9.61329261533091,22.6530385604807
17.4399457442057,7.56407871321308,25.2897357689754
16.5094864029131,7.46391197032043,25.2993975179118
20.3239454740682,7.34694435446786,25.8820937529975
18.1009314471165,8.83509083990611,28.9113333527343
20.3815926738974,7.62112234731327,28.8007555124556
20.3751295392083,7.84623617426555,26.6132984261962
19.4170878634525,7.94491642729874,24.5046861800047
17.6078865788832,8.04821540434376,23.5231832461485
18.2988639587394,8.86185004670074,24.9981037613982
20.398994999235,7.79963551433719,25.6663195081893
15.7154884692087,8.05588405329943,23.694742215926
24.9433994239095,8.81945514868709,28.2618240124105
47.8054201833941,8.73142992842441,32.3968245496368
41.432159292617,7.83069735623967,29.576705083642
54.534116267871,8.65105389435337,36.0426007900014
42.1539928371658,7.58524838018909,29.6940545405735
34.2066608837356,7.84997741181665,29.034475394597
33.6029562347464,7.74415388371759,30.6523619926547
26.630681085502,8.21371562858557,26.9227766689201
23.2694841493888,8.77929907686434,26.3203703964673
23.0244503278727,8.41099944785425,27.8237128022442
31.7768658289465,7.75289636689392,26.0218839825595
25.0259541061291,8.26879553862115,26.4562521235986
25.8824212869995,8.40079089411185,24.7819767370381
23.3538253367386,8.63292234267295,31.857471043845
28.2255596342368,7.11149253095822,24.6325770903703
24.1881653021052,8.0033756012208,28.4283881726935
26.0575894979666,8.81910814513788,49.0357333049924
21.2733188398706,7.82244959058994,28.4408854434898
25.2618797034474,7.59753091909957,32.8311068700728
21.6424676329822,8.58554494028472,26.9963950173598
34.0588202841407,7.01710672411573,29.5094911317616
24.8384254525905,8.28610696552033,22.769580065159
22.656180666277,7.65904700872028,34.1725359346816
20.6864253046339,7.83584440273247,29.3015624670589
20.1793258527706,7.2057440702245,30.4742867588196
27.6055057123754,7.95599249790289,25.6360088747399
21.6357876316889,7.73762090232683,32.1605468214969
25.5923545478322,7.15471946243742,30.5930639416999
21.7151320505024,7.34341753159438,27.03850973696
20.3162313624032,7.74802932679646,35.8725712880722
17.5183646004979,8.61510538406515,26.1680115503166
19.6071854687243,7.66293299135958,26.1780891731341
17.7781476148073,7.49021552442368,27.1258119821782
19.5422551620509,8.2326892436129,26.4875084621151
22.8670063661976,8.50684298246944,29.566616087013
18.9157893126222,7.86137223617886,26.704713469245
18.7554189168055,8.88063717128373,24.8099822579092
19.9834950975867,8.13365577186651,30.3111193803774
17.6201517290309,7.82930817586613,25.0502425209966
21.0656416924711,6.80935633308543,25.1457818699758
17.4433883833855,8.95681501047401,33.0489349976769
16.4123376347402,8.44607369032016,25.0168055568065
15.6937332661471,8.24006093946991,27.9744529535919
15.1530597639934,6.70998802945952,24.9919980169205
16.9012017606959,7.49788529905233,31.1693906232785
14.7206823086208,8.15624003411545,24.2399537347087
21.0715327181117,8.14494970242302,24.9130537234157
15.8031048434497,9.14505547550811,24.0299637514181
15.2054077379027,8.34024520765454,23.5497805607935
16.0467199318368,7.59483415826737,27.8471252889451
16.6626844489038,8.30224321154805,28.741951624772
13.6979680131676,7.70740893831411,25.7735050950606
16.8323273472221,7.09231806238721,24.1442130579772
17.1008333651184,6.66632609539132,26.2467946842235
16.8667206847569,7.8110673373096,21.8979166174936
14.2001652846573,8.78781411303917,29.9920392796494
16.2449061865993,7.61281495389647,31.0444793885867
14.8006990539669,7.21519345840232,22.5186977061532
15.0843323833716,7.58115734492923,32.6112911844048
13.9325597136396,7.41697513778693,25.7159733255374
25.5756031656687,8.7196223427102,29.0115935429737
37.4289841695997,7.55598557153272,27.3542328226155
40.6558479467253,8.20040656153311,29.0969517941451
28.0849485027855,7.98878492408859,28.2490233736517
28.0132376541464,8.91047411101214,26.8464915384469
24.0318757695265,8.3431359253491,27.3485626267619
21.352480706606,8.0345444437699,23.8556005573526
22.5329829560841,8.87697939804257,27.4806163533806
18.020943611291,7.96214167928466,31.435490671047
18.8699395369632,8.45599595349737,25.0593364281036
17.7722526346685,7.70878074506012,25.8771461218845
17.2597251323771,7.34671571573603,27.2287627706389
20.2864934124635,8.08085968047521,28.2551575542702
18.6081019524079,7.52192829673064,25.8764604904013
19.840566328675,9.07917196272608,29.0678062153606
19.7040861199771,8.61286540356013,27.0101658874698
15.4557913732117,7.97537814053579,23.8662656244904
18.9103355690685,9.21443519231975,30.5017946382796
20.9599167896491,6.38049381082875,32.1276864727475
24.2360192101721,8.86500599133235,25.0128179581327
21.854212984319,7.60220071929936,22.4396041047872
18.9355785715608,7.89343670998191,29.0462476437236
17.4496102879054,7.86095714648945,30.3640523454988
16.9124331196665,8.27131264578982,22.5559930784315
16.0236330340923,9.29505011306411,24.554503486792
12.9697657488001,8.55664106260041,28.466315555855
16.3991728785581,7.908082204753,25.6089385891306
14.1890369979442,8.75405153906101,24.162876547426
17.1990145044893,8.34957615595737,27.424129406825
16.4839843712577,7.36976275127152,26.7759066862074
14.0813886627262,8.6363728585232,25.7246761577398
14.1338816732037,7.91273877616895,34.783794355165
14.4645297479767,7.2202682084453,24.3182891182259
15.2224228290915,7.53676749088746,23.1419993466776
15.9503936463236,8.19104511398106,27.3067349291927
14.8866867931843,9.50849444915594,29.8423074329926
14.3523316960713,7.75461719032021,26.4954032602558
15.548552732073,8.90593269784833,27.7951699485531
15.105285812024,7.68786643994654,24.176042378687
13.6142129720075,9.51283300439589,25.9775662530582
16.4633636891387,8.00549525293457,25.579937621958
15.5470577945212,8.42381514620084,27.0195403072904
14.7416960609621,7.15262337913064,26.6918274070936
12.2145066726919,7.72386044109925,24.1073247263568
10.8724898463371,8.37407556753214,28.3393257860617
15.0956761694301,8.7787588931715,24.0803428200989
15.7257092411642,7.77270916792382,26.960101665838
11.5924196338992,8.41097405031075,27.2010578254635
15.8985043612757,8.32119429682879,21.3265056101437
19.7572410929816,7.8555759896886,25.5753016386188
36.9827810544586,7.62003634817213,29.5977707525689
38.8353700650115,7.26986261839832,32.2785559222136
37.943398030568,8.35643129895602,32.1899499011443
30.5903849386712,9.48853593843481,28.5847136775298
28.2771944228694,6.67371519309242,30.1988123449172
23.3240069582032,6.28957519414212,33.2193413083602
18.9106170009819,8.09791264572474,31.1463591499112
24.0192071028265,7.34055538115378,22.5292697100292
18.6180556747993,6.86434645961667,24.2556322811112
16.968466274092,7.20320559084884,26.2493066672444
24.1423342543311,7.12088996675534,30.1287474704928
18.3282308023798,8.64880862956154,30.2744203499468
16.7890366555285,7.58080927797664,23.4426665575962
17.3168577899528,7.43109446923411,31.0737617289873
17.2100316787972,7.49063326913947,25.7570159250406
23.4930299710159,7.48876602617581,26.374369305355
25.010810378633,8.92238051395092,28.0011471521459
25.3710258465382,7.92755757850933,25.8329460905169
22.2614656772926,8.65229043295582,23.2975302423826
22.6530513463269,7.66420492671252,27.2606481260278
17.811903959019,7.74690653479258,24.7733609365764
22.5580725748286,8.1998099861678,26.5727190253387
20.7875782300338,7.3841873636957,24.5426393082651
15.3957198086229,7.66772059905969,28.5788296222097
17.3000082688679,9.48604251291542,23.514157847014
17.1474184658699,6.52988608412438,20.6770629702935
19.7402031068443,7.80692528792921,23.5702798066563
15.5224997152294,9.03065908102438,26.2029969740336
16.4344474326255,7.66088116197484,21.3351981075813
15.5046061098595,8.42575744833692,24.9470157890886
17.6201662370133,8.3524706505474,29.6355482817038
15.2296210689546,8.14721609890638,23.1785351711675
13.2004261652352,7.1509822376756,31.2897442077682
16.8150085170586,7.49911024306518,28.252896132772
15.2737431462457,7.20367010019523,29.5196920055206
16.4276207617364,8.22716743081906,24.8863514720168
14.763105881541,7.9633454969577,29.2892633338039
15.895951557613,7.70362791550011,24.978044493266
13.581630351367,8.31849071459243,25.1353558251149
15.3206859979883,7.34708849832715,25.0754818207652
15.9404028911632,8.33572404755505,27.5153796091023
13.4103656332654,7.08143626438641,36.7413538917703
13.7447015658972,7.33585253376558,27.9233207845294
13.4566566284622,7.27577998524591,24.8478663112266
10.6475248683704,7.9179476647952,26.4621388922429
13.2780539691616,7.95957671785052,25.5788548893881
16.32372170172,7.58768351980614,26.8630330303049
26.0061955490243,8.12174054671974,32.7800620322798
35.3473487802371,7.4723972138367,29.2294142457354
36.722950555793,7.72632876025976,29.0163826539427
36.940710184159,6.80881572537124,30.2193063418672
29.31106700766,7.81886540592038,30.7898965921307
24.993450591847,6.86081069366671,29.2040570497733
24.7341352049929,7.49708587510386,27.6105006268284
24.7863241243829,7.15498511138259,28.9377753003181
18.3422716932355,7.21455969237158,30.3786196098441
18.6773904040613,7.11730400848656,28.3688306637164
18.1215622413605,6.85306694841897,25.6793016521748
24.54456696721,7.58483314425176,30.6030825262995
20.9242951080427,7.81350189970515,26.4472550291751
20.4269697062903,7.24987442750513,28.9856247682374
22.2950389726464,7.926230810359,24.3757300665596
17.1574730058254,8.81237766997478,26.2622886438755
21.8853184680523,6.56170385199011,34.0760044916508
17.4493288210699,8.44437839513684,29.3171861243564
23.0818340132165,7.90001817971797,23.1588967733
19.9952088003284,8.94419584921381,29.2824794521406
19.5627848514983,9.29546858799287,24.2604017576776
21.1021180873431,8.68206673993294,26.6818233396572
24.2144123250249,7.19261990293186,27.0514559166521
26.0012526921703,7.35391479761717,22.7242421870387
21.3526696589403,7.97656538825784,25.4604852409807
16.8259091888141,6.76916803646708,27.767954576023
18.1519872353965,8.44455069310051,29.066767758675
14.4461122626599,7.88131890159931,23.08481933172
18.1338177737862,6.90088522430772,27.844484420071
15.8595973579227,6.24411947993636,26.9438714742018
16.1379137382302,7.40295578247546,24.1101643646367
15.0771439531243,8.20418595372464,25.1499822598158
17.437755523086,8.11805077532027,26.6074024220798
14.5926690787402,6.81545996686477,24.6581441990201
16.6890948466002,7.55737379690388,23.9568999502884
15.7018085052202,7.48889640877424,27.9356822479602
15.0996187410547,8.01460785763086,30.7299581258205
13.3586663204943,7.91416318826771,22.8699012485862
13.920594176196,7.39791989128831,26.8603278122391
15.631314574613,8.25109083095942,23.4856620877141
13.0522379476776,8.00304360645192,26.1909550267699
12.997892167194,7.32961458983229,27.3607772006861
13.4391182285034,7.80263813583269,29.7526247152592
15.3284225807941,7.87784172417033,28.2525308743125
16.3578496065036,8.18460965537853,27.6146977278158
14.9458179861346,8.40953998932324,26.637457556539
13.3391856297542,8.19557698426964,33.0640077897667
12.1401741695707,9.00759022138944,28.9250224548203
14.5280294849408,8.72971534650916,26.6283472813641
14.6218840544012,8.39885639481428,26.8238684401864
14.4653366523746,8.22885754324865,25.065945848801
21.8402448320922,7.45020083060717,30.7480636647843
31.8324199370312,9.08823656341345,32.2069142214175
39.6547403636385,8.43527575894233,32.1444560874339
42.8625134000302,8.28632639488645,28.7564757767199
31.0242712340761,7.06151934044641,30.7771512683848
31.9108170669481,6.13799041399006,27.0560685117945
24.8717733714814,7.80973974405606,30.931401361442
21.7246269943432,6.54505861543994,30.1016207021696
24.553992449923,7.83137100182091,25.7861142180018
22.1772788198544,8.40193636351549,28.840530485375
18.186260308367,7.08221869123045,26.3361528332829
20.7811150436064,7.20488951772681,30.8685986072785
22.2290391574414,8.23030990478788,30.4725629284754
27.3860549919291,8.84705775721009,26.463580635712
22.2965760207583,7.87734632927666,27.0438913805329
19.9787534403455,8.54480378498641,29.2883536608934
19.3333172776146,7.9173014223337,28.4563175902612
20.9808357155432,7.90201538373713,25.0086332889631
23.7992519407369,7.46999087145405,32.2101734129033
19.1834621865111,8.15165198992973,26.1109996227459
20.1413487662516,7.73143350961087,30.1139557242621
20.4365325773064,9.17033443165184,27.0740005356869
18.5904175663521,9.54854167581303,31.7383695258505
20.7042112638834,7.97102510342145,24.4782987867222
20.1732437481206,7.14135169794081,30.2304407435578
19.9468842088042,7.13756880024881,26.1891065534746
15.4584116674978,7.95874703838992,27.5870992312376
16.5833760355489,7.5460866835674,26.3271339816318
19.5476365383532,8.05631447786679,27.2005798213097
16.560408607952,10.0730318300455,25.2045220119899
18.3171258821263,7.44929947428822,26.352070259535
16.1928480914497,7.90214658250353,29.4235148776133
16.8956950012432,8.5941627500698,28.9117124563076
16.0700831400925,7.25957680231935,28.2426759199312
13.2187238590253,7.73980968862908,27.3737486394112
14.7947486459356,7.25897423588747,29.6850948381709
17.3149760061832,8.39725388308847,30.7050832573309
14.610956814783,7.77773757416969,30.2903385716844
17.4739997455028,7.5027768105324,30.290106629767
17.2486643864387,9.5872497394051,31.6242294385734
15.5386340747195,8.2093961406711,26.2747186462932
13.8658035152562,7.80919032351145,26.3990171563919
14.8256466101368,8.56180698820704,20.5365793688229
14.4239273310658,9.27908438691794,28.3807641893393
15.6830641678326,8.2613000532354,22.5684695737718
14.9727344315695,7.56341715036204,29.4032440399211
13.8636878752211,9.54103830435287,25.5216702197956
16.5692040475931,7.4871167659697,26.2216090077018
14.5505280819854,8.39864872417181,28.6862068912056
14.6097269333616,7.517546279928,27.1661638711744
13.5291214645175,7.8859381505292,28.4001400909209
13.4472491172067,8.03182080295174,23.1612594784529
15.2713347826642,8.53587925721875,25.5158792160709
12.9443642971534,7.39173830672843,22.3225367867058
14.1753060620714,8.03901803622739,29.2354304576435
23.1200265408448,6.9783525877588,26.2780581429254
32.0396415090753,7.53967765962419,29.0531090642839
41.4553683438332,14.5884617200307,34.5317481534423
36.2430025655653,15.6770995281326,30.4139443911754
29.3542431097391,15.5023878185598,31.2523614911079
26.040475359522,16.7948594500537,29.2882414852115
20.973883299131,14.4862119804226,24.8681157420227
31.7567957853003,14.5371411901173,25.6818477767232
17.9951349037311,15.412373656475,29.5853370100955
20.318164275695,16.5433910747981,26.8889764737771
24.3587578291041,15.5545505672666,30.0580585858822
22.642851941991,18.0637006383978,32.0220686859167
25.9895820965035,15.3846905081195,27.2047694120522
23.2581177107567,16.4875825759776,33.9461977789101
24.9828121719429,15.1515021797238,30.0020924674977
21.0098931783885,15.0711453808857,26.0000036904905
21.0573387832953,15.3777925472849,26.7480412702405
16.8495665526732,15.5060671600204,32.4955100590346
19.5902125784947,18.1050294841772,28.3599033588879
