meanBFI,stdBFI
99.4821646174625,26.7477879607621
144.744718138557,32.3712979854606
131.622639544072,42.3112429457813
128.852970318128,42.2143150251445
105.700784964516,31.0755282188516
103.970743533267,29.0241776146753
156.289747080096,46.2377426136231
136.771415856964,47.7238224390278
123.897268764241,49.3954478835834
134.983889780486,40.062819769968
122.648112634176,42.4707396921699
147.147297692638,29.5353644786005
104.535121863376,34.8308814608814
84.6513193952724,20.8959308128497
89.6266791759502,49.2750999631349
82.8155598484381,23.3092910253257
94.5629387415052,28.0284564610868
77.4417806133995,12.4657812357202
124.556978266686,36.5687422623261
124.310618087914,23.3696985591236
113.852343808618,35.0499519497549
135.349797715866,25.1411292478612
137.637916579758,30.0127931102015
104.783843207436,23.1636820331827
102.105859735813,30.1768910665103
92.1640619922063,18.6059953354653
93.6278477666758,10.7741191917215
99.0546925335895,24.0664527449542
122.514165736443,35.3502531641552
104.596444881869,28.3341944890957
78.0439980523154,25.5135162122261
101.005343305746,40.1760475080929
102.95044289793,13.6014447231095
91.2252489869271,27.1332415389455
80.3779728823908,21.9900560065424
110.082218235906,41.7685630052434
104.091300747343,31.125339524057
124.621784892385,37.046840274247
123.472154025948,36.8026223765273
175.985519249786,84.68040030465
195.908401462661,82.2522633505181
188.445358147424,60.725837955197
186.161840694664,54.5850692854398
174.247973804275,41.3825793097639
165.254434224849,49.4308964692021
154.721861941369,39.5064392426217
147.42732773803,36.7183945890883
135.695178383496,30.7795185117241
136.648709968136,27.7266136306562
111.186374793217,26.2120994748219
113.996022324007,34.8632874987728
139.49148085364,32.8772466693404
108.965804729458,36.4600852507907
104.229957905179,24.5698327122961
127.034061999734,27.6376888300627
132.404187566191,45.4004865159584
135.694073701153,45.0922821564551
112.576410003828,34.3077002528449
155.513393277573,37.2627137576255
141.509350827187,46.0871630639948
118.581480727093,23.9205868658579
119.045771182533,30.7769399452207
129.898759246745,28.5256716887913
124.71083360562,37.8334448981593
124.37921258878,44.3190241511788
107.127715664505,30.1209186426847
134.559677626977,40.1782825607739
73.4406777964015,19.4649582102729
114.788048492342,24.5115280566573
99.0672652924143,28.2045588923518
121.123266378355,15.681998467114
105.682289056909,30.3360116114558
108.106350249689,26.6395126529275
92.6312758012091,24.0092159687364
85.1689599754623,32.0501015164837
100.193682887286,35.0955114460921
85.9364957869612,18.7501529530896
127.777135976023,37.8931982323086
97.9376342120113,27.1311430843837
96.2626994104823,27.0321262813997
93.1718636531891,31.2492625516618
84.5877371768357,26.0528067554368
125.740049259674,29.9029266265353
99.8223538818754,14.699526667564
70.1971375220509,13.7784100017557
92.332270160222,18.0820351969908
91.686292223006,19.2277852095455
98.8957271023154,20.3525567072344
112.314320566849,26.7925477713479
118.48360277866,31.2148831409208
87.2103015310518,24.5937687156953
117.262188835297,26.3170189015251
140.579285629883,36.9204491367651
161.690350028569,31.2890234681311
168.859973750357,39.3008408674879
187.739249971184,51.2108178018923
135.648903692309,36.431018048575
131.944691314425,31.2172147191761
119.383883086707,31.2524152507693
88.5820815933301,21.8349665823917
115.333479352613,36.4482868638966
97.3164831238407,26.8742370444237
111.846837485486,39.5796489185417
130.287914366037,26.4007204514412
136.645122595486,42.3802615170564
83.2084869175419,20.0082771101102
120.385885339896,27.8684669951524
143.803705933493,47.628848877439
118.106027287092,32.9044374382537
108.761888461292,21.4277803128719
142.571655054209,55.1824975682749
125.152209413708,28.5298605572845
151.064924557017,36.0915722026484
137.319996371728,32.7438277625056
107.388131890645,29.12108813182
111.01891546745,33.7622532554983
91.3788352354389,21.2919365247891
85.2775147845982,14.9931063242409
137.837313963076,28.6128368553364
116.075629750378,31.0498540098303
98.0264917700234,32.4794670863997
77.62062535474,19.8316573746751
93.232242030586,27.1923385976822
98.117955457357,22.1218934077193
76.2412419949527,22.5149089673209
117.20612642481,49.9422660163209
112.997281322395,19.1432557991656
167.643719403548,77.0909963425482
106.693087487564,22.2068105826738
81.1837051163309,18.929248501122
78.4060333985813,14.6564197198633
79.2321118068373,25.410601920209
92.3336378949751,21.2835227323401
107.223809527214,40.8075769308451
109.930551342557,29.0589553472005
116.209125245624,24.3226452108213
91.1006352969987,20.6646054055983
83.7742078551138,24.559603118242
107.376570120873,19.6637190139728
76.9033998227888,15.1346658781325
117.230023272151,29.9663057563483
133.032765209234,37.0168150410372
141.572252213126,35.3015278338148
166.559902716556,54.5333791887414
202.281643042234,52.2630995116615
168.377320259195,42.7776511851513
153.332521075879,42.6950184241384
135.049525821825,36.8521240578715
134.433201677433,36.1253918180738
97.6446307170582,28.0763637122961
92.4226524645223,21.3146615706123
105.591052665692,22.7998625520022
100.356107211705,10.6008135958606
112.433385670201,26.1195257537027
99.8953546088753,30.8973754303848
105.467032446641,27.9251303942679
132.301394888489,46.7956553837288
99.4356297684865,36.6203120738509
81.4288718707527,16.0089447672178
130.495449967302,37.2664330768127
121.049766468433,34.0858841307283
132.437613440719,47.0476842557288
150.50258268379,38.893543653345
130.551807373444,29.4155752556461
97.5164457694533,18.7091312740048
123.660667546573,28.3183675332714
184.62607377686,50.5542043035581
167.862507687863,40.7728562448216
139.0237625679,46.5910311309772
96.9777529406743,24.6945961956981
101.82182881141,33.3695382733415
131.365860773414,41.2023734275778
136.702880625157,38.294865830264
124.482451583958,35.1602089157022
96.8827653878849,23.6649569379013
116.02303285089,24.661568602027
92.848882249872,30.915024220695
111.524329093271,17.409910808538
145.951289912954,33.3973090953218
158.221186908772,56.6221013299019
142.160176618917,33.0632458831613
92.161251049246,25.7145355473443
89.91026318801,29.7292245407484
86.2235179561033,19.4030302694132
142.660767175135,47.8111599408836
134.828279242907,42.0518893460454
88.3672772430007,19.5978217834716
93.183544897643,26.4750737724113
120.682389837078,33.2971934940847
127.42345507699,44.3907610087608
97.0140998087576,24.9492534892148
93.6463152804362,27.2943508021129
108.31576690798,13.1024861854534
139.715844989526,49.515268554265
109.257077289122,29.607438319683
86.3999942291117,23.7343322911839
79.1808732958528,16.1907251443453
132.942180290287,46.6545705681251
137.615958486869,39.0360300999447
152.295920160638,46.3767224720635
97.6224266643566,22.8189737835311
124.859926198234,31.3421623665617
114.496881947876,27.3843016265224
197.204528159756,58.0004808296206
192.974954362517,55.4748597535726
156.388501403073,43.4058784273833
188.246297425753,87.5182730823226
145.346770640316,52.0770868833172
130.917291258381,32.721051755467
114.311251114611,35.8370680981389
113.183996302279,24.7987933779201
110.204580660483,24.6366727322799
141.590277934135,28.5859384756991
118.343582002849,40.94000525046
133.576043940192,36.459502683185
150.538624315312,22.6530293283806
127.463742323568,28.9358985973209
111.850683625285,30.9716964736097
110.021445868831,28.1529454161074
149.117790412953,43.7290362909925
182.057216940966,52.1825225011241
149.288443561535,42.2191018034546
145.292341933343,38.9832726833762
161.046479405953,53.6013165992068
158.501443828804,30.4508563855252
146.719449661791,35.2582597156762
116.180502199524,37.6652133835262
109.163698612655,26.5839820160659
94.8231567606206,19.7924618870778
129.587854169544,43.9997470853165
125.354808312601,31.8823896379498
96.4477475250564,28.1801903111186
126.263120966107,44.9272629624357
98.2280115822832,29.2729159174786
97.3496676794844,18.2393316587108
87.8407099537593,24.3173190301027
85.8087551526447,16.124151720498
109.464229138782,29.0582243083155
103.450971512786,21.8251865254809
93.0700172652457,24.2476450703444
85.8974810570504,31.1242094205988
77.4897203646611,16.249445594409
112.9403522454,25.9004573710476
88.5710544075054,20.8876537608261
77.4417791574123,19.4714493655321
83.6521344675275,25.1507758582968
80.0309714088924,13.9947768006851
94.2482897680716,35.2156392678253
91.98684960898,15.5427697724282
85.9363029192322,22.6560921202724
90.9312597507512,23.9764860876668
88.4604529507904,17.2918102552627
116.264736454051,24.7237187189611
110.68621666116,19.5617066229711
108.332319519474,25.8977162481989
81.1723973558111,15.6266928714577
85.285603362412,22.4004729280811
78.5121155476996,29.6242317000912
95.8440193266964,21.9006512331049
131.813726942113,50.5043611046068
159.584200259449,73.2032474444909
151.495958897492,38.5355923597066
153.437452578957,46.688255328437
194.511554611092,67.9387015834742
186.185376324779,63.9882294927171
164.755012968362,32.320988201295
119.733024505019,31.3247237678172
101.446300338067,31.851798628279
120.833236077923,24.6750685446384
117.611844549831,24.3600611119994
104.96103339467,34.5032760613621
97.340456360376,14.5975644551172
92.7843075005706,17.3087317425099
83.9963408057775,19.774128024491
120.556406305805,40.7715902512464
141.143658685841,40.02641740965
115.055806527347,24.6603481787713
88.2694006218877,10.3889180493852
99.0071187806872,19.5748131118997
135.957950512518,42.3764325325603
124.988852781741,23.704302020065
110.750167075245,15.2359247842097
95.2845510181677,19.4677226277975
93.8924631619236,20.0050979615865
97.1640758869724,30.2894033588668
107.25324965587,33.437763980483
95.5368123760492,26.7800413945152
104.515067305166,25.2582111481643
102.354547905612,28.1725679424392
110.356083357244,26.282130772823
78.9122562087821,18.1838122838016
94.6520057498188,39.9513030687864
103.398945928063,21.6552402825547
76.8253500192008,14.0570409707782
105.82548519778,27.2119929316575
138.925705906298,47.0243216528944
140.821289529329,40.3764777465852
118.223212275408,13.350596015244
100.126282717385,18.8281323964792
78.3242656132969,16.1120411774931
104.03778463299,30.1688444680322
108.433260304533,22.6464550025144
106.948333363526,17.5248908289309
87.7574928291881,17.635358338008
74.4814794597564,18.8117602181406
128.17535721369,33.3687184267229
110.853494410038,35.5742416482193
127.00697414852,42.0288035937436
118.610620017692,28.1032193725256
92.6967444460996,13.8444318507462
97.3431387966541,15.9683022915322
92.6062439175902,21.5038496152957
131.304606388749,39.3540980476689
101.414029636699,29.2197783815297
68.0686870071903,26.9888049338701
102.653634947122,24.4583730810582
106.459880682426,23.3587465474212
145.066152445819,43.4598069220182
92.5674638540751,24.2894752274825
115.667411930846,48.2554964656717
155.613211269377,36.4058534382064
160.775190453851,49.3308781177954
202.984875748272,51.5605831161742
216.681663961223,87.0164563220391
175.743472733192,48.9977006666659
132.434503917521,26.3795220181074
139.465263496515,32.0159994501688
115.285987888454,26.8031098416493
116.374404467688,21.779047575424
99.5966501688695,24.9362932646318
135.663783990852,49.8123922257443
136.505735997972,39.8256580884316
95.674633890065,29.6732392051777
95.0651120024322,18.4668287104316
146.589259509164,47.3391115622377
129.162342069795,33.9213061290898
85.0594259361578,20.4931585742123
106.236517412912,32.1635782156835
91.8450221052013,28.9048415412853
106.970624653601,31.6246053112927
134.961409541753,26.7872742368574
83.0446977983826,22.2669718087514
156.195164307736,41.3605728014574
111.766069839719,29.2907254477198
101.233326231108,24.2859159814519
110.768459583469,42.5938368228557
103.390390569806,19.7846931913095
90.0224739610509,26.4418887704517
72.7612887972551,18.1467659539781
105.894501561114,25.9718434966038
143.483946396123,27.179994459654
117.724318527671,25.3119540370662
127.613384971562,22.8155102127225
139.749908290628,53.552790620727
98.8218544282831,17.4307751388358
137.69359777665,42.8585904334444
131.510762627521,36.4098872361632
103.576865673621,30.8207041511115
84.1589050732133,25.016723045616
100.242787292494,32.8258253178804
103.491063592278,24.3266222693394
111.874181895855,42.0139606523853
105.545698373148,38.1481931457354
78.6559334899862,17.3424033085605
79.3964780855497,20.8536965764027
101.292796517959,25.8380620067289
77.2926157701381,20.0231553502878
74.5024511472719,11.531299607767
106.597016047917,32.4373570244194
83.7014895419684,18.8827088473913
141.33073015281,48.4717872689082
120.704175127537,34.5365071216055
118.530644763563,42.8630580296899
85.820429506229,14.1241954651496
123.627675369639,52.9175225665931
132.890985276745,37.0097676523082
131.977174445162,48.2523544686572
112.273277500649,24.6628761234852
166.824135275509,59.6944236692823
195.576233728404,46.203041858246
193.964153785883,56.4665941847368
147.498736947194,40.2235595255011
144.798647468385,33.312745916141
147.754951520998,33.7059686059256
139.973034493393,30.8741996215471
93.184601467644,26.3854763430498
85.2684800608083,22.0061724904278
96.6262831581742,25.6556561564339
86.5058981809334,16.0677449728762
111.418810527829,37.5714318866598
129.823937995709,44.2264837912555
143.44318348913,33.3589486312872
97.7761781335389,23.6841652719615
107.651630444817,27.9137682600518
102.057201624606,24.0101112094872
131.042646829263,47.1132110355976
183.704765932469,43.6842868153728
150.542476362082,44.3652515902089
103.40596310458,26.0535459130567
102.872473291581,22.2810219828659
109.6888019527,30.0667243594576
105.008274725875,30.9549361365098
121.859241419406,47.0848662104939
104.472418478763,20.7848763101917
94.2589725143236,28.0748669813627
88.3218752310686,21.2785444515685
88.7502475565062,24.0926446482878
127.656050241115,48.1544712525061
83.3475930395962,16.2250041575903
101.584496286322,31.8167864263211
77.8146847265853,24.2126186081899
103.366062726561,22.6225802646004
127.981469731493,28.5522530304455
116.404858399197,31.6224229093811
118.317347352991,33.1432183814174
88.7284763142545,22.9641763400956
90.2626346334268,29.4382003495944
125.287169092,35.1513179923563
159.76204969878,31.4238462143149
130.671694048764,38.6648747237297
119.912846084639,27.2429756534297
145.805102877713,60.1440275992393
108.919194547859,29.5435070496995
93.2827650031088,22.1769317583965
135.41901403926,28.8651737472361
144.437979715784,37.248365019091
102.098184556603,16.0315986058426
105.831809369136,34.8157183528953
113.705822766073,32.8108059667932
161.060875275089,28.7934191330503
156.998418660524,34.4650761163226
215.245400195565,101.469915737751
188.662997810333,63.4892455307837
148.488719682507,37.8467662679868
152.733429464174,30.6920797187892
153.986600266532,45.7307967182383
144.201012726244,62.6781297219547
128.79313135875,41.851394912019
104.234916531358,43.9889858672252
127.089024570859,32.2519945401488
134.441816499811,32.5888123508055
103.84256145134,36.1571338319327
122.500249123592,31.1162747855372
89.8339959959882,32.143529146745
81.2969253546933,17.4239597528702
114.49125850949,37.2120238981614
98.8609257963794,31.0080562133397
92.007483097008,18.2737357205599
109.728479746584,24.356927236389
113.341485120841,23.4281298468185
146.061407483236,46.8407650184737
138.249175574945,36.5346081885357
121.220449668263,38.7978422284183
87.7751114824651,26.750830489022
100.278183392822,31.5955339696964
105.560227623666,27.9568162039275
93.3184361351522,11.1962840463884
97.9734106379189,22.7017558601682
125.683699331396,31.952140758778
107.685939435764,29.7616337526057
92.5166951544936,20.5508346540104
106.754942847434,26.5342267529012
101.804870658375,33.4913730663973
107.172449512949,29.4393864999254
77.738654884856,14.4337669839429
101.523195022448,20.2226095762477
114.893039459063,38.6556061822711
119.840233196371,16.6391649563471
115.154972483298,31.6383553629828
120.490277923692,42.948741814094
129.550970979442,45.8726670420333
92.1857513588588,20.6231000538992
108.090832252496,24.0763635057576
124.187980021271,35.9474454309329
121.65233015882,30.9471622865391
104.851402743366,12.7074496896935
114.232153401863,51.0373567106779
97.0582868982411,26.5629248562791
114.290108847957,39.0986965971804
93.8612051869808,25.3195795402655
99.356936610428,28.2655170405735
110.979301114767,36.1217220007961
112.236513982845,31.9104505012891
135.989955366706,42.5829272017736
92.9480625205196,9.94995741092881
156.277639399934,63.9609824886533
93.6309500181283,23.0123266420146
158.87118082068,47.4232324980571
199.615562227023,53.8082026206689
150.380450920469,36.1877135016632
157.059175469055,63.7603147021176
153.935581014955,53.7357362694011
112.551361856785,44.2962398558884
116.237008110745,28.9177542497798
99.1920771859311,25.9219430891587
108.994366862268,33.2757418678901
102.672277131816,36.3469306595387
101.590672826687,20.1720417834336
75.8666126831331,19.4645843926954
122.34927181944,24.0983182686841
120.901567911055,19.9001758148346
115.598134159199,28.9453155894421
105.106996485212,27.1659686839411
76.1994504526934,14.7570298969834
76.9228968953719,24.1097804742028
111.308611260129,26.9818574568883
98.9736362686085,25.2618483444063
102.167236904646,21.6608356875137
84.8979850125981,13.3863566920796
89.7539485503588,20.4682864953012
88.3781224446988,25.0031790448794
114.212589551712,32.7705540154321
117.645632513409,31.9319955990255
139.834221374094,44.0305618395218
105.244482008514,23.0970491459086
84.3486410437364,22.3170979700952
101.300597569836,33.1979740424888
79.4226028095953,21.3478722721946
79.1125293277728,28.8841084096082
103.35753774306,26.7553346423371
118.370034316785,20.7124969901449
73.322956842185,11.7698170123878
87.451972242514,13.7072174989883
94.2759772930589,27.9017747133998
85.9228694980629,15.7469229784762
126.476676106806,31.4462968869355
97.3999555680664,27.2251672085624
132.620793361826,36.6896719465468
163.313812445801,55.7658916897442
180.38130498637,51.5742201461708
143.495862475326,38.1595148372647
139.925734268683,29.1904571302016
125.805064697061,32.0684039276874
99.0778043582417,31.0895660992433
85.7133128338903,12.1508984492728
104.935886097619,36.1854705442027
94.1788273896984,25.104120455671
131.33744528622,21.3923326719304
116.864277606084,34.6756698031972
110.522753494961,28.4130956745505
82.7679032623856,30.1116175524568
110.625311287637,22.6970479000761
114.505293987927,33.7990007960322
112.370278899127,36.2181140267898
117.265759133999,37.199577302854
79.8908642349081,19.692325564476
107.611520657738,22.102006752734
106.204839256035,18.1642606326523
117.810028931621,23.212310866244
96.3388801592696,36.6278449149513
89.6532484739984,14.6450870867038
75.4704346967339,17.5835375806047
102.875291647893,24.6669288189302
113.562538187074,29.3187718746891
108.313412015952,28.1512502721021
121.035345911529,28.9009011477246
112.72190730734,24.3030805717604
89.1344510574452,26.9081992171276
92.6393463708498,23.7326147674811
91.801732947321,34.8457693828784
102.819843165889,31.3940453241563
112.115811509059,43.312943368082
112.103007579262,29.9832659666647
85.4050812632845,31.7967030180516
73.4803598596219,12.8960240670742
72.6766100290206,13.3629833670767
90.4222933842526,18.9705683152601
76.6326802920666,32.2907809473186
83.290878032616,33.9553845344002
124.85850929314,14.3532032983674
125.487489354647,40.6668959330492
153.63865736579,44.5356041151537
119.942948040038,20.9560218033912
110.231157629742,38.1134470535159
119.703288120725,19.7965866742215
133.097408974601,30.8729366959164
128.256245659905,32.8559909718906
111.619339892607,28.2862927610795
103.014399905822,40.6857047759394
137.820356963506,50.5254088169423
149.253587899054,53.1688904312911
203.278840808265,77.7917779301996
165.035763045975,33.3307032834247
184.865498366154,67.179900965908
176.557745662796,55.6291893133352
159.87241507583,51.3552020346825
128.172291102096,41.5301526003328
91.9993856950999,22.1879825242768
124.986881616837,39.5269575404553
108.965664968106,16.5775208338346
120.740308850882,35.0276338828614
111.848658163473,23.6636604506658
137.3620649491,32.8381186076555
126.966286430357,33.4700357327769
103.755372684599,23.1162142716352
105.716646351629,18.0956016992543
125.331054860778,39.9827861815897
81.0293689922525,18.5772474993949
81.2092023367105,20.220311734272
96.7542587662496,26.9812864216097
95.661208507977,25.4010243881953
102.898331797013,19.239668667152
125.830290392151,25.0868812178225
127.102961624545,46.1880096903744
92.1188573610062,22.7728706705417
98.3779807797093,21.739307654038
114.70381486955,28.1755682126736
143.8968975304,29.3493485565742
110.115566769408,33.2961563585643
88.7542100925041,26.3555481972844
85.6122856782614,13.2853719929252
87.7424372313589,21.1167968048456
93.1558802512274,24.6715993329411
85.4817216826987,20.1585390113162
82.6315785510451,23.7584467325043
79.9680214285652,12.8421036493984
130.462481461338,29.0389075701283
102.881327486581,35.69022574784
105.219551101996,24.0647226001552
117.278006115907,28.3634112955379
121.948747915435,35.9594075896624
113.996595933012,24.3261063430241
118.580039561281,32.948217645011
99.6046941143756,32.7355787482482
107.568395668668,38.1949782773925
118.776111603467,31.0955458526966
125.395997498949,25.7812919050652
133.165074679553,43.4614496482912
73.990072836793,21.1258753827314
76.3115730331213,12.9977177898858
90.674725734816,12.3221399486167
106.128804022927,43.5430473228625
87.6852506881349,23.5519231755937
94.7080299105221,20.0250770657928
118.920454106106,28.7874887471258
135.651350444806,40.3861508175049
94.940011747425,25.0979825455872
116.775674139878,50.2608474980158
103.859089058232,31.4915375098191
118.415521220708,26.1121790117797
153.391888116429,38.2894114973366
143.642703178526,31.388800857269
132.040867851475,31.728313054296
150.413829962786,44.3446077156496
137.30294034827,38.3871297894495
115.0159019713,28.2324124806639
83.883394362391,15.0134169725492
102.460538262128,13.3784422157541
99.762022369014,21.7779468114094
72.1696197843647,24.0702628477894
77.6610210589188,17.1144700659435
97.0234792261103,19.5695328499166
72.7448433089747,16.7633576877029
143.482530121091,47.5282703580825
124.639638123526,35.2493196838771
84.4647979700935,18.4124958318888
83.5443434741597,31.7199413656771
102.517568484849,43.8701453660342
114.599716180572,27.9458675169106
102.076240086331,19.7422147122914
108.406885625174,29.71494115623
85.460068527544,30.5888934271039
80.0797101550738,15.2883089516377
110.124222073953,32.4583832909451
97.8308929839465,25.0723835317398
76.2292023181934,13.7842743399059
84.8633145021566,19.0706870196736
80.1290549442479,15.0984384529216
113.35736228377,25.1207819228141
139.944947046168,33.0548171497029
110.034874137608,25.7784005535878
73.8027181786154,26.4243175404654
73.028609836221,15.574635663587
88.5478729786395,30.5330204980723
89.0696520153452,20.9448648564772
89.5192181184983,32.6557515000754
78.8484674226991,20.869749248905
83.1345814937583,39.605569388619
73.5966668051497,11.4036476312876
62.1225042537801,14.8682332183964
99.3835504793011,31.6360507215952
90.7305788375327,15.1331176602053
84.8538953820857,8.27235065966718
98.6763342948003,22.4547866941454
95.6316917228123,24.4511533372306
101.751226892958,13.5230508667684
92.6576717754971,15.9300379731062
88.1170654781755,22.085021444555
130.685040351364,37.765835737537
154.796378542804,47.8395962652764
131.614001281831,40.7169589198113
146.598230587202,38.3312853375752
158.930439032512,34.9916919646346
153.155145440147,45.8664987156143
165.356692432112,42.7543957882841
172.320283343293,63.9267104488107
121.733474124062,31.5600433384108
99.9220438152539,27.3674090873051
94.8632596855638,19.1439446114675
110.314360376021,23.7841767531195
127.966806570039,28.9214047154358
117.046251631779,41.6585469458905
101.525791056097,18.4059056727186
85.2604221602434,11.760837604803
95.0691328213257,22.6781720179845
122.765354810678,7.77754840831706
122.42179394945,19.52683747684
98.4573249304024,28.2408979798784
119.37771073916,36.4426736003706
156.441766919414,33.0368238067842
130.705720473775,23.8184336638797
120.326992209827,38.5039198000875
83.9089062674612,25.4039262693164
89.4870137454561,22.3489884004418
115.411087932006,40.2580921128078
104.404517293613,24.1203668526445
130.644058743455,22.9943032163441
143.143211801965,38.8146896254867
123.883970633044,21.8151740338701
105.35116084542,32.4168246075926
84.0304638863657,16.085604735219
89.7802348042016,20.5487998203489
109.057395762774,31.986437731491
108.31533139589,23.4748999548063
90.1170345146038,24.1791335466454
78.2369032238865,21.7013826491867
99.386863842525,28.4720364702797
87.0688796853167,14.3869605889633
80.9064129472713,23.1298678780208
83.4760853028373,23.9983878659345
87.7630161456509,14.9981835330028
103.629963853398,21.9160285628497
91.970201957507,28.9318166658723
104.757836241527,21.5590686127907
92.7428120536371,39.8126466242375
82.0198914505218,31.0583319512549
97.8264762553498,24.7976653937298
76.6900542688276,20.8210151426288
77.2854690334154,11.4923388035716
92.6949147133171,23.9397228171594
107.686482038928,21.9332930933484
94.1677143358804,27.6872220151079
117.065195213294,30.0305416390434
115.011247560374,33.6200738016798
137.839241530532,61.0744300317419
114.750994795287,36.3628725346482
169.658998107992,68.4973566178125
157.760057529704,50.44689604168
151.721224858676,35.6296858673763
178.085196148314,60.2801461164593
174.448976512832,37.3739682367957
156.450887537417,62.097644507597
141.384176292715,44.9021997266098
100.998708339186,18.6853524592368
106.751984720391,23.2813070416979
87.0554259738213,25.4983241563212
88.8066504489269,14.1873850247278
128.569160927358,34.5728783047537
121.752216568868,24.9049605684666
113.488007841416,46.431665763088
134.510741324505,57.9099634636941
83.7254002547212,15.4877596771069
75.6324497441149,27.0451129755262
81.4847663636608,24.5103739055453
87.3874353082373,20.5544269724888
110.779001276623,32.2110027115006
141.674166184872,23.5913751674714
130.73746540158,46.9105753006639
133.561634380369,54.0114702627073
117.559668328842,35.7918469884664
140.32768557724,37.2883361195344
149.801580089421,22.4180605615598
122.426692071598,29.7715713451035
120.655213983471,40.9951424816813
101.071858358139,20.8978993630958
90.6076302215656,16.6414308649882
99.4293751266009,26.9220064790092
66.5865446976721,21.2476521426419
78.7529060221487,30.0019709879217
80.3952264012618,25.0882156507002
72.6691022087519,22.1571244238578
95.1821925515968,20.158931123793
70.583948296905,26.1937294175836
79.5665470000112,8.23057831449571
64.7422578817171,13.3170938564518
70.9730522523812,18.1478999146615
69.2470405542698,12.2435769011587
84.3042103191303,28.8345748569736
121.512569816342,32.215298560682
102.514866032354,30.6062136322461
85.1640100242127,11.0878140035124
90.5932188662733,17.7912229574617
94.0606012214726,27.7409128167778
70.7466203284766,28.8114929508195
66.2515908370598,20.7846181181409
82.930174062899,13.3984301953647
77.0483732038884,15.4357612985531
71.9129587655827,16.9433128331459
90.6441672875444,41.5535327089374
105.746088941162,31.9740255480529
122.273225769662,19.5014478195655
118.304776222309,56.4825309435743
133.775060266365,46.0780558458329
124.56707603644,36.5043054597821
179.636433687753,54.0632623021652
163.314616717809,48.3393231055507
131.412705922758,33.8292557144408
118.589145677498,24.7930030256861
146.420656493394,36.9773324503178
109.777073599348,27.9430191867295
82.32913751308,19.6114819544687
81.5719174246653,17.8672589725129
81.6780941022058,18.027509216326
94.552293732433,19.6284095583136
101.658860270324,16.7260322004461
67.011751971771,16.5764519286211
90.324030207601,21.5646611590958
114.475466387636,24.3019238586257
98.2019515443592,27.2326093103109
72.5791449526572,23.0697064668618
108.383773647406,24.0783555623071
88.2948675438852,42.0891242127462
122.875455755639,32.2772366049312
105.035968820691,34.0349145855573
101.734024223332,18.8193336434
99.6200931542638,17.7035529746703
93.6424176185676,26.8794063540186
114.044745453704,29.0201439097037
100.908535247057,19.2911062547755
90.4743831213327,25.1641747723726
85.7472655571567,24.9310431022225
84.6185421274642,22.4091424426494
102.195204202808,32.9416999438056
96.1228120583392,24.6685025798535
92.9316342643012,23.7329985703995
80.8643853033564,20.5252310130012
69.4195577945075,10.0653260790517
75.1312108717159,18.6055286849486
80.1618224437459,18.3059561542731
91.0883818376469,21.7149794018217
60.8044620911147,11.0842387498235
66.7610197807722,19.2761720663128
87.7983036214759,21.0452162603686
