meanBFI_1,meanBFI_2,meanBFI_3
26.2869767520965,25.7715676606989,20.576547458331
31.723397673709,25.2521210358941,21.9716649064422
23.379057362085,22.1840777112435,27.1915653718217
22.4824512799315,25.5015965340029,22.8639131162091
16.551382291323,24.8992265857203,25.4701108456087
15.3205165031903,22.8175655173613,26.2191150510846
14.8829537047012,23.5124994600084,28.8239408813187
16.1725989941424,27.2081695861682,21.0958314572013
21.7995295305264,21.2028180470234,16.904193070299
18.3484285809726,18.9853958770756,20.9807709881315
14.7664010185769,23.5830138079666,17.7544529564777
17.7741850942953,23.5085955286263,20.9324357458762
16.7310368707542,20.0969870062484,24.12327526811
18.3857702729647,22.9518649788761,21.277089159964
19.7922801079612,22.5660191425093,25.9711334281368
17.515058816762,22.6662336548163,27.7818206890289
17.0376139421847,22.2218034310486,24.2050287215989
18.7045864990979,23.9402217937154,25.5604208305915
21.7062548116757,26.9077111336618,24.5278277928635
28.3070655072162,23.0218501459436,32.1296135908795
44.3660296649934,22.6142260374409,24.9979680075886
45.4621542460745,22.5303892912748,26.1770956298413
49.9179993401976,22.9102403544581,27.0758618898956
43.2461672507002,22.266509315287,24.7157467511116
53.0342194986981,23.6117501261739,22.4884887190988
40.5838963347814,24.5764029294491,28.7075417656935
29.3180940974319,22.9164847621633,23.8435872812111
37.4363144419279,21.0673981025979,32.0427440342991
29.2792486788623,23.4266945903215,26.2902336967007
32.7043034986508,30.0441212407836,31.4354090589644
31.3108400491162,24.7431067968695,23.6729337854489
20.3094195330256,22.7928326584063,25.0725281426616
21.0490710748197,22.3258192506972,26.579814169883
22.1123750013125,22.197368898906,37.6856552193109
18.3544235605185,21.3530056869109,25.937192023759
21.515597842815,21.8401396654281,32.4920960936643
25.6672309594708,22.0910640951814,22.8379374493031
44.0782754754939,23.3047238295222,25.2893382883315
33.0110123791826,26.8090958159167,28.8480114512956
40.1637494063929,29.6931503793153,29.0913390030685
43.6844939907286,21.4664323241681,30.1166744573283
30.23441843924,21.6921694519051,23.5855798988537
34.241100940514,20.5485508479772,26.8655249389367
21.4075790127003,23.4850773826065,27.6922448876563
23.3330561362439,19.8936294313923,23.4235918753413
20.7862771828444,24.4694974544087,19.5916511620775
26.0991249007227,21.3543998814771,23.1871180830849
23.8527634171824,21.1238534340195,22.7464285519724
21.374823771242,25.4023179184366,30.0362002430498
24.2772578602725,21.1419009926728,23.4110282507325
26.7224060361625,24.9379877819548,23.5233294297211
27.3934539402555,22.4035881768585,22.9035480891525
25.9937591131379,22.0930987415882,28.2113873915438
28.0283270021971,21.0673430048542,21.7459948486148
28.7010848937113,23.8755243953574,23.2976854635876
23.8097167741152,20.9866559891809,21.2985732961974
21.6785554084654,22.6893035869913,20.8509711372844
19.7605466657577,21.0479698146111,28.1194025318232
19.2677383759042,27.1353327534187,24.6652847937798
20.8592557354163,22.7244832916072,23.9047190122132
19.5087333253123,21.9404069332538,40.6948677621088
17.4355781622615,21.5344010537681,24.8599585458178
16.9332784747358,24.4341405354698,25.0059626145586
15.3758548273063,25.4059477028811,30.3846759684697
29.3295466418994,22.5486618989776,19.6607783882345
23.1141873326845,20.3823188424783,29.3004435332419
17.7854938841396,25.9135753185612,21.5389182634644
19.1898323680696,21.8500034147293,30.2840947894833
21.0707360900513,21.9070117087003,21.9833562637173
18.9958976725191,23.2030525414107,21.3535392808722
24.0811783913958,29.7023843415634,23.1264050685645
17.4608914435875,30.8558782579128,22.5205820686901
20.3082045881351,35.135997668472,23.3900099755256
16.9965102724654,23.4456093742909,26.6486247610985
17.6302596824146,33.1609537937853,29.1051771958784
23.8179521735518,29.3482013498027,36.9681118052465
32.8194468700087,26.4752632702199,29.0038101124015
52.505654958343,21.6405008037637,28.3675510872766
68.3512398427135,23.3858986988832,29.801594069155
52.3117500651224,23.8050238417904,28.2608905211696
57.8784488755181,21.8834273184599,34.1711872628225
45.2991684131592,23.5907642391277,35.6149665163712
45.4435290910704,19.4593650740068,29.8136542686791
49.7625771733608,24.4149824343107,29.4123597290501
75.9286138196682,26.2079776633419,29.7774484773011
87.0891172911449,25.8990110996815,27.1097338678534
61.0604088872199,24.2529733040763,28.6789330225505
53.2437990732436,23.362649826995,28.760864857658
35.8906680448792,24.1719293389652,26.0465511852507
30.7880309095119,26.4492168685416,29.1678174187881
34.0217707026332,22.8505404100435,26.3906615869612
25.1189411023831,23.3700647745914,31.5946639047335
30.4503481657124,27.3032403286811,25.1446883842831
27.1868541993245,22.7628530004394,28.9282032679451
33.251334990023,23.6304237432854,26.6703912884523
28.318046854914,20.4115645441148,24.6539348498057
30.2246109763555,22.6977630350631,23.5894605561122
29.3431759812315,21.54150721315,28.2629102224961
32.3675360477448,23.5491663589531,28.1609056560311
27.0342026548923,19.771422509411,31.3823205776585
26.3967175285118,20.7937899708235,24.75453946397
33.3415824410064,23.1268761642016,27.1520416924459
24.8883997230687,24.7397411013152,27.6379091014582
26.3437354605841,21.9561651862613,29.4885677511452
25.0200468023903,22.4598595881417,27.6794360174998
27.4536838849202,22.3056021728672,24.2023371364504
32.7013718740283,23.3100023409279,32.5157112982854
30.653046940932,22.4209175537164,28.9818285792999
25.8558589824434,24.4957473274702,27.1161280560049
20.6573274879342,20.0826248725823,25.2856771548001
26.5176895398246,24.2636888083881,24.0933470586016
28.5710650482075,26.7317573738014,28.4529061807045
20.4945073095079,21.286301142496,28.8538169456464
32.1047696278811,24.546188523893,31.287043880706
33.2847746753896,21.8081428268148,21.8455224509426
28.0417890626362,20.9851620102602,26.7140347327566
23.8023266473192,22.1503109149756,26.1560539429981
16.8222891788064,23.988896973229,22.9821255492158
18.6676743885925,22.1097511427808,23.2751199634728
16.2732543999638,20.3622440401753,24.9594483087135
24.368598868088,21.2585101007952,25.8652874009172
25.4810554394274,25.0255167970038,36.5022354513389
28.0476924624522,25.6858287009233,26.7820682521664
24.6151187510816,20.9505244957894,26.9016688380725
30.1557058552476,21.7643178928773,21.7634780333587
26.2103792023118,25.7369185369941,32.7546286103055
24.6431256901081,23.4310070778702,29.47023716241
21.249983295388,23.0278473472493,25.3761763349923
19.0571322440418,22.8048099053772,23.5332318045753
18.9249073254788,20.4123526092826,25.7781307486405
20.6122416699963,24.7927326163262,20.4006680718684
24.4522185772297,22.1652608042428,20.728786376143
30.6449614955612,23.8176581415227,23.4850010305589
23.5270623219706,23.8615800762285,24.1250543343011
24.00640322014,23.5266362954252,20.0487349046109
19.3838031878292,25.3449660816074,26.6576431863551
17.8132061147598,23.5815055132893,20.1501099958858
22.2073389028649,23.0482367623528,21.8935122909033
16.0694453726904,22.1028094480241,33.2160981819915
18.4219214558085,21.467733258702,26.7321465568978
30.4703667637802,24.3026513482882,30.0923002189001
38.4023986051105,21.398560042632,26.5664249879744
62.2900339887635,23.6153308785851,28.3655791625454
56.9948419424472,24.5549166535348,27.7140445172227
55.8559636270966,20.0257017154771,27.7970440139851
44.4814789890047,22.7674885272483,21.4252420996383
42.6238346251273,25.1942969086266,30.155805965294
30.079044774682,20.5527033599602,26.1151167701183
24.8461358789992,21.9719930475995,22.514006617171
20.3985431904754,22.7105454081867,21.5550902343597
20.0341485980818,21.353158262389,25.6105144685279
23.8918337818275,21.8854996783856,35.2647070642712
26.0885216778671,19.6380519933519,25.8908135825077
22.9482959911023,20.3354698219825,28.5823271973142
31.8052112300385,23.1620782605514,28.1136132135544
21.2406549166736,22.1564636579785,27.7570794662718
20.5143639894716,22.4884637724296,23.1702408674782
27.8626448640564,24.9919964123306,28.8340272403961
26.9218941211541,20.1938004219429,25.9297317520929
22.7939050628429,21.298030998769,27.1050747906943
19.0651689784499,23.5698516626023,25.7387155010949
25.2931537831408,19.3424240460878,28.2513012723838
21.9602536214364,22.0255983985854,26.7100319448117
22.213931570385,20.4652421467576,24.3592701263426
26.1632662570388,25.0069720876477,30.5128066258688
23.6315787724424,20.8925154523465,27.142509365137
23.2193152152322,26.9285085719384,22.0759117834915
22.1356639940643,21.2652696546416,34.5435180415195
22.9337731285692,24.1363765090835,28.1400978016454
30.2589342124266,21.7499451135129,26.0434168647723
30.9454605902478,23.3591912803027,26.0479238423018
29.3379258042862,22.6567202331693,25.9562668627559
23.6506342369987,23.3677678022439,29.8540669494068
27.3123925661882,21.7705707580767,22.2643600420433
24.994343136045,20.8754672590947,27.4958431003917
22.2953571377272,22.4401851954689,26.6504324290121
27.5803238214642,22.8778528580869,26.9063228298205
18.9330693027433,22.9038284317779,24.4165755228428
19.5554343181736,22.2595909625018,29.4801768954437
28.9218053979987,20.7380876380697,24.510457598261
17.864052581473,20.5781943352969,26.4818314272655
23.76325006444,22.6814149168568,23.1522229737507
17.6365798637948,24.1633700195554,25.4665975051421
18.9501894291302,25.0172043464524,26.3562820760749
21.0945379311163,23.0986000489353,24.4750608003264
22.1335254189788,22.8410842680481,24.4458929428125
16.4614423944162,20.884253623098,23.7145683432365
16.3315270957414,22.0881565187688,24.5135132804156
21.3364066514222,20.5931124990681,24.8527147642728
21.803848707774,21.8238295938522,26.5820299884848
18.3054110472844,22.4065407204468,26.5357077590541
17.4468439750635,24.1508403044527,23.1302638232277
15.2594020413229,20.0095851607114,21.0458461081345
15.1082668165529,23.5561830093738,27.9130983827006
15.9972821125578,19.5773727237924,21.1092089934082
15.9392633597519,23.5277345982751,22.1928614950624
20.2261883368789,20.1165561096918,24.7033380727269
18.167043291089,21.2406131292301,28.4845981260934
15.2033684094153,21.6594323405809,24.0035468594496
23.5720110490517,22.585786726393,41.520092780076
40.7576964637212,22.3417921112523,36.0289546999658
53.918533605332,23.4737300641488,32.5758238518626
60.3170606621265,22.0423731907634,29.25575202623
50.1359795710462,20.3658048915922,25.5568264859264
34.0627324852045,22.8158693827562,28.7509588712107
23.6386353942535,24.6525733002846,27.6032243010439
31.5627652961047,22.0976946549801,27.5224168963656
26.2940689448647,22.2947800479465,25.0237076760423
25.2655549501443,20.3556930188108,29.0192584865135
32.8669579139444,22.9369363112729,21.5711679413268
32.4780910777864,22.6479054138872,23.4533574880378
39.8693547336957,23.1711577578153,26.2231829408484
37.8900402073258,20.6101516989405,22.9194781068354
108.001609724319,22.4615727296013,25.296975981706
49.6739110971157,21.26679267229,24.8829277222565
29.0195624271968,21.6074622107517,33.2440497170207
22.4891107787606,20.055090976105,32.5378350570427
18.6317923478112,21.5130690186562,30.4313641592933
18.4118491552276,22.9850458005775,25.3765648494519
20.0830416647172,22.4386822360039,28.8373455179579
26.6078764586157,22.0164058197307,34.4254381994745
26.1631640234146,21.3035209495981,22.8700379953391
32.9003048220321,21.4916719286219,26.0282825431796
30.4875427210693,22.7526206820488,28.0983354508881
30.4761315140795,23.1119212821482,25.4845536223632
28.2788015772913,23.3545883651768,32.0454585704657
26.8768809470786,22.0852132664964,30.3991591178513
25.470146160571,25.7467305775448,26.5316541756628
27.7522783830307,23.0908335396097,31.7420387543864
23.6438663786836,21.5432251350954,26.6834227506806
22.0449185127222,20.5151267258955,23.5081048590615
26.1364911598001,22.0561854104111,23.7039563983619
32.7904185702625,23.6185162944424,24.4117513353792
32.3849739451859,23.8678121659386,21.7106854187578
27.7451862672648,25.3111275690501,28.4186435284636
26.0147052488442,21.1695666622837,25.8782378088951
24.6786178164422,21.1147296846158,25.1000934390785
29.2705319152961,23.7874064877606,25.3159210491564
38.7807187338981,21.8178168224623,23.0057362133305
40.2145695589273,21.9943393029737,26.0772546716744
54.4939205666802,29.7961294201608,26.1646865618819
49.7240332630986,22.3593041769223,22.1036971976877
46.3100450294271,24.1704839213204,25.0583474251637
50.3628753209643,19.914106563053,32.4784203905121
54.6648719500701,20.7421227813051,24.7968517109113
51.0084361231179,26.3392774249243,26.9900992637328
29.8974361390905,23.047517759352,28.4334707483338
34.5509371117392,23.459016138692,26.7104997723942
39.323873750838,22.0205710371801,24.1538251471975
36.3856325041965,21.3973117479285,26.1681986541559
46.8162399028712,24.2713924583223,23.1748748609231
41.2364621661422,24.0122215906455,28.3561775335208
38.4118599642453,23.423200759156,33.7687614355678
25.335353335582,23.3555665369375,25.9476650062342
33.3216128790992,23.6967536747696,27.7258301600374
32.1521105761466,23.8357829887687,25.5709369183193
36.7217236305896,26.1296847334604,27.3125843332507
31.2950962145268,23.1143264449833,32.1332029366752
28.816462818247,23.2537132645761,22.7291565679921
28.1447625538235,26.2292833695529,25.8856267848065
28.9407095248876,21.4576223049421,27.1524329529358
17.2426072646119,22.6075842906771,25.825870621816
32.2458288538935,20.8672174494831,31.5545484741941
23.1229381185077,20.94828323821,27.7588697705687
22.9830965524534,24.9570356775438,29.8674210381019
40.5438783517194,23.7330495578061,27.3190512998667
57.0095358727643,23.8907736600752,33.1933117141132
72.4522067973956,26.3472447847446,28.1824994366805
63.2054435010043,21.7560983849771,32.0799822956176
62.1948712768729,24.8314419333859,36.1575010957903
65.2507610422884,21.4390569601796,24.926295356244
49.2773116484473,22.5673517570327,34.2126209871029
32.7728574208812,23.3927839333222,31.6739304411777
49.9625512778592,25.1516863422071,26.6654470518453
48.5794884882743,25.9356166551441,30.0808099422655
43.8837013764118,21.153983487112,24.2177547771088
44.1750448204667,23.3622698338584,26.2847130831827
36.2931224987821,24.458069772758,27.621438306369
39.9691558051027,19.4290392236402,26.6669153787787
45.2201687255998,18.7437094304999,25.1036574076679
34.6573735570705,20.8194657867944,30.2003179742008
35.0975691198323,21.0516363415532,28.1308729228969
33.43241735757,25.1932331294042,28.8661108213389
52.0562225514743,24.4294967877328,33.4625318660497
39.5246352725776,24.5796187917924,29.300372144771
29.4106248531831,25.1267378266418,25.5344496918956
33.6956057089487,22.4777349027957,23.6544234643271
34.5112576917378,19.5283223578147,24.0478602804718
39.1256691891812,24.2280715124605,25.113275833158
50.4228250681959,22.3090698142848,24.6028074648768
60.8132936257365,22.4025521652133,26.8165876638632
48.8896770260526,25.3327595562655,22.0005985487747
47.2385474286623,20.8139592455271,25.8109140984705
39.6379707421544,23.0808304364945,24.6043780506634
48.7454746731253,19.0005465590548,25.4534156541599
30.613292748749,23.27310814148,24.766968651445
26.7446272621279,22.4951573364416,24.5763015949814
32.8956664811343,21.8456702064927,24.6544388814923
20.2176135589939,24.9413739074799,23.9022388573136
25.2273611694346,19.9244561316379,23.5869400644279
23.1280798303767,21.8808233920516,27.5702899264571
26.2402534323168,21.1625738088688,23.9435187427236
23.16694128788,22.6420810324786,26.0569163446352
28.03346337987,24.4105736762211,24.417604814902
28.1094465345928,22.2691733920971,24.509237288062
25.908093991737,23.2113272753836,23.6375324035772
26.422539260512,24.0190531099306,30.2127625384465
30.1251074693763,22.08058748586,30.445511112645
38.1082625800001,22.0053514986268,26.8032144499181
22.091254074882,22.2675999130652,27.4767801056521
29.6794952366816,24.5551863619411,33.6956081349203
37.5443023448822,19.9964509105538,28.7477391488491
53.009536178279,22.0705810197903,24.8348508584458
57.3066351674751,20.5077782827986,25.2646075623708
43.5099990742628,24.8164713754568,22.8385576243311
33.1699895080605,22.4538795595657,27.5448653165916
30.512419503996,21.2201562051404,28.2930435973242
24.1945979044334,23.7486839916514,29.0924645903682
19.3008079854737,21.5736516585144,25.1673838274369
30.6520855317827,25.8011658167303,21.5383179184571
28.3913333584079,23.3867673029857,26.5165409471818
30.300136542808,26.0261942450554,25.7962915966111
26.8622622504815,22.5628684767034,25.876289747745
29.0934033244134,26.8373122360711,26.3530188125665
41.5529731603881,19.9857153022173,32.5923382984735
27.5912474761683,22.342797078591,27.3001383766646
30.9716438539309,22.8024670643109,37.6287638113546
26.5536636328583,19.9548670997567,22.1818799266676
33.5578291815592,21.3429169436502,22.6521949464992
30.7904196098738,19.789619255416,24.3512238770072
39.2147674266854,22.9765324849033,21.9899420230385
34.1542982577172,26.2158659888871,23.7842688965354
36.2701986122627,23.3135076203364,29.027238669439
41.3900385164196,24.2759538185097,30.9114021240544
55.3174089886386,25.1252911651044,28.1182984126843
84.9650617620644,22.3609184969963,33.2694020718804
100.565370793433,21.2864007942332,29.2426234924102
89.1399856488996,22.6300199269382,26.8718957788796
58.1075475839522,22.794559510826,32.1732803168625
47.1186090260931,21.006776261525,31.8023187044987
51.5052156299919,18.9986555127179,26.3991321634872
49.2974576598301,21.4171720313982,27.7209143992813
48.9432782918602,25.3687051063144,26.2070857799716
39.9862136022701,19.9314224481832,29.157675357327
67.0355420961536,21.1797120360538,28.0093039596444
62.5301850538338,21.2011653077421,29.423893101726
39.4531963631102,19.7284196192286,24.610275805578
30.990245213672,21.1707230259201,30.6117937126301
37.7390239308036,20.8498778069354,23.5203041925028
26.8533162629759,22.121741666862,25.7560656949498
36.5459280058864,23.0286298035779,27.4880055815757
33.7408165660783,22.8936285904857,28.799293202559
40.7854667367862,25.0969393667624,26.2293896574848
34.4467958344724,21.8404142104319,26.4547098278671
40.5792545170113,24.0288160042314,28.7051309675812
44.9006637380551,18.6639029359027,30.8476570538166
33.4751329185119,22.1313188056187,25.8313893355188
66.6651390857165,24.1649248760836,33.1520668444764
35.9981677247099,20.2468391113594,28.5481786643806
47.1244998486585,20.7047544969829,27.5776100742273
45.122574677474,23.9654418591353,26.9971036903741
43.0118888697749,22.8720892493113,32.0917133866718
25.2378900359245,23.8179590730703,28.464465349373
22.2070034984807,24.8447753401097,26.0709042515643
27.3921493719955,21.2586766896436,23.4320779548247
25.1484145022496,22.2825351326015,25.6272557150521
35.3244357691376,25.5839562285516,26.8064073544281
27.3919368013408,23.0994939539951,33.7498345553759
23.6982206920924,20.9541910724526,25.8636766272624
26.6207864671907,24.8621508424016,33.1287187081994
28.4645303987693,22.4232186019469,25.266438104415
26.463656087929,18.8682463191534,24.6185664839437
24.8329094858196,22.4291086080036,28.0931086389849
26.6912637096314,23.0501977978603,29.3875692050913
33.5325117230792,22.1068875003218,33.0602484485024
26.8390832082168,20.593198310449,21.8878627535482
34.1766048216852,22.4344193621382,26.298180256554
24.3064903180377,23.3270655266155,27.6758867296046
28.0227584810277,22.4365900067679,31.7690673587677
23.9818849035821,25.4663604589375,25.7322434762515
22.413589963473,23.9743119085803,27.6252999913124
28.5904840475902,20.4767675215673,24.4537003056897
27.8470749459834,20.0511454234915,25.0078802160602
28.789569231085,21.1334142537103,26.3869408971351
25.9797974670755,20.2338639609019,24.1105491734742
21.9596709883332,21.7841369215644,22.3752251868386
22.9168288254875,22.346377961936,20.2975104895191
19.4751424610889,25.3679107993998,21.1593198649155
19.9919128452125,23.9217441314146,26.9105015085374
19.8687686980152,21.0689996458585,23.0431306692351
25.1593956275976,23.1375786258161,22.2428732405011
19.6015498650585,24.376466777281,27.3381874319054
30.0449070759023,23.3996080249616,33.7320992930093
55.9726753908719,24.8191119891043,27.3672170959455
70.2694303278722,24.6348186598341,31.0679781582725
68.8067999188357,21.7726161218913,31.6266370172151
59.0771065967269,23.7937486256123,32.6663187547616
49.3050379394589,20.0319513908777,28.4707656670681
31.4260787538569,23.1723823081241,22.9518975159696
33.0249379769025,25.4529979554876,25.1592657350104
37.0673130640393,22.9128493232202,26.0972433411699
36.4380400472924,18.1412272524269,25.1548783380919
21.4736936434755,24.7427837364957,26.9160527970351
36.2806928151857,22.9049946762443,34.5969446259291
27.7360837344303,20.4142954580191,29.7170918986166
31.8014592091106,22.2527356395151,24.2198204180236
38.152987829219,20.9212953505802,27.3288071712031
34.8644561409541,19.5638700332378,28.6097816778581
35.9824577499526,20.4943076855626,30.5114717418476
36.3048977027083,19.8220470393282,27.7154913774731
35.0478695065007,21.561786096067,24.4806826140807
26.7716352878374,22.7152481267751,27.9911512050431
29.1932648000341,20.9996484770621,26.1974299946613
23.4301204016261,18.0450211265455,26.9607708254506
22.7965386307431,18.9763282669569,22.7273075599534
25.5845625374129,19.8903677284202,26.7338689052369
