meanBFI_1,meanBFI_2,meanBFI_3
14.171916939243,20.6871347453737,25.8998122450419
9.32965830637696,23.5669128388455,23.5431004707503
7.77130595143022,22.4517882628294,32.4314088309344
6.43174505188535,24.5278378650049,30.1830627234886
7.30867970418101,21.734337268916,24.9731221232207
6.06820465151071,23.6683812822155,28.7087200636506
7.79608160442781,21.0986089487364,26.7029226964953
7.90740673240228,22.1372288661173,25.7054432682059
6.11960725225511,23.1069666093821,22.7535421916858
5.63200399019268,20.681180526473,19.1676755100303
6.51184388733207,22.9463488267388,18.4005904104189
9.20991507623506,20.6095023606022,27.3482815920339
8.35703345780635,21.9182357244047,26.4627614041199
6.75783456376654,20.474071209953,29.6731842259532
9.07937039865568,20.255016398908,31.7549935751821
9.19753207189448,22.8154472785285,25.2522130929556
7.95655562131482,24.8659484519282,27.1927655150348
7.07666447530133,20.9463368277528,26.8914693375125
6.61215411460396,22.2578362388554,22.2666068166195
7.18518559069405,24.2253966496682,23.3400735763795
6.67316524883054,23.7573528104157,17.1032618154252
8.91996092749667,24.2019480803139,31.0760066095963
8.27621436616164,21.3278853397863,32.4891755421412
5.72930194143725,19.2442402535548,25.1812147655586
6.75667013635376,20.8310879375295,24.8958916518604
8.19879317669703,24.5749609037643,20.5328402714829
6.38433217820481,23.1648870329946,21.4917746814053
8.10997389560685,19.359517288031,33.4107297716624
14.2704101223183,25.0844473839716,25.1746282453545
7.46490513904593,24.0887372937387,24.8241865152492
8.91501703831867,23.4909467782451,32.2544651873034
10.5085430732091,24.0598061831531,20.8489045332047
8.77537491347201,20.1281757276063,22.8266005024285
7.80771025535118,21.7743146405259,26.0748543235046
12.2375759530928,23.1313177657714,26.3576787034847
11.20508854688,27.840201334867,28.6332701448591
7.56617907039295,25.6600819988811,23.5837221932609
9.43813088698907,21.369491531609,29.4358857575186
12.7064704707656,22.7659513313098,23.9400949209338
9.90457152362215,22.141476539161,39.1305382072851
6.89765529163478,20.7400932568811,27.7048576938151
8.94529884307295,25.0236221106484,24.2532589751936
6.88648554424237,22.7589645691142,24.0432179036069
7.34375931018223,22.3934421260527,24.8031685076073
13.7417782913536,23.6360051717914,33.4879855313126
20.5285949294704,24.0400705076875,29.4851226131566
17.7523434038676,23.6313350871112,35.5407144944061
11.1442894910392,24.280150278043,29.5788087618994
9.02383322210201,23.2650473634853,26.821028550475
9.56946460015332,25.6545892813721,27.9151460526364
9.87921524619291,25.0523869782151,22.1009756771161
7.13724489210438,21.7169057724322,32.2807188172419
10.4884896726604,19.2404439974309,29.4358083125516
8.36136044521421,21.9280546222452,29.3634444359926
7.09296577769129,19.4858386909279,30.9378708413609
9.43509457078604,21.7627369193579,26.7599187525013
10.6630854903938,20.1222896002143,22.3535579419992
10.8571726062475,22.4843336655017,31.6532093914333
7.49720609568981,21.9167518990694,27.7721353140078
9.97440701753205,21.8918718324065,19.8302093862132
9.74000787693931,24.571609710639,23.9832665687981
6.012780382715,23.467044989271,30.7792195655588
7.21997907238522,22.4977276396135,22.7734265759374
6.58156321012291,23.8824483243105,21.1894019772603
5.95342513286787,22.6328378398808,20.6348062332936
6.00864916874665,21.5579518531117,23.1629433125461
7.84721151226226,22.092297826168,24.8253733045325
7.76475699704365,20.6303900005397,23.8434095816805
9.02889967649118,21.883265074466,25.3411166072929
7.38037511473687,21.6787746102929,27.4711356919206
10.2958960039906,24.0258238723858,22.3426741453821
8.5180935855884,21.8842491718196,36.1549094388116
5.58471738301295,21.9957759408602,25.0402078961629
12.5416689142492,24.4166881682131,22.7944489868701
8.42825375257306,25.6552164271603,23.5962476628309
8.61711675912174,21.7165457239019,22.7090137928731
7.81776919584713,22.0847832273107,25.3491091320124
9.84631669084424,21.6591683152038,19.8807126596392
8.11876153239188,21.4949111184384,26.9504718370158
10.4638328330851,22.8467246112164,25.599675501271
8.5183490670531,23.1508563575859,23.1831217444073
10.53888034114,26.7777424886183,26.3754015356856
8.07700853750529,24.6944990853672,25.6853208116119
12.7573132715306,27.5547764927392,20.7126610016561
9.45335969358385,23.0416418220672,24.863318257587
10.3809634652906,26.1160909180085,25.099224970024
8.98889664282778,19.7750218211383,24.3278921017281
8.55711708355788,18.1772136831437,28.1173402422936
12.637200568035,23.189321134451,24.7390509845116
11.3365285842721,19.735666606906,27.3481902330804
4.90038148943546,22.9265885349864,20.9490743176423
11.9030569796157,25.0191541466844,32.4100121137443
7.89740530221777,22.3462089645836,23.6867000718056
6.89911347687745,25.1173317980036,24.8433386385779
11.1016381935831,24.3739298154146,28.2663154129491
19.3384865251756,25.0258103015441,27.4830984023633
13.5182510519585,25.5511283909326,30.5877488674562
10.6408950586522,21.7922055688975,27.4050577281903
10.2272611731267,25.1757789765055,33.0883008058632
9.14229911219755,23.9171877068928,30.2189620946099
7.23949542757202,22.2740427681748,27.7224354457175
10.8079917833244,22.484066813828,26.5886312554714
7.86995120136431,19.5052902811815,32.2403194808909
7.97034228650517,21.7504107848451,24.5685990098227
12.995562530695,23.9439902556738,22.3412559074699
9.82070197019926,22.6279831543647,25.9515820616018
7.54145298346636,24.5617393980333,24.3432650756596
8.22507794475342,22.323763326229,23.2687802349866
6.20125609648593,25.58904699398,23.6259556503003
6.9952051198306,23.2040402825473,25.5913712076301
8.5423245282271,20.826650328609,25.5837267005471
8.34944560192752,25.9170193874117,25.1930773096238
8.36485208943885,23.8599053487956,28.1720129448986
6.37702215016947,19.2454146481185,20.5844586978828
8.1450873017923,20.153843907811,30.9260517302293
9.18630176481157,23.456243090062,25.0578996932558
7.18417248200283,21.470352164662,22.2915469896001
10.1051524006203,22.7133953845744,19.0761481614194
10.7165802204974,27.4480708504868,28.5133742425238
7.22359009513028,22.877404877236,22.0342358648358
9.16269104932255,23.2718110688649,21.6236460442082
12.912060626432,26.4181419636036,24.6162777438228
12.8552016931845,19.6782531060352,23.2882798098987
7.92689168398845,19.7994932740456,21.9226840015322
7.44874610557369,20.7759873996944,19.1322507941087
10.3537704872685,22.3387040905823,21.4441897592795
9.66264499335245,23.5169256858614,21.7834661951259
5.61302868340584,24.2936050903717,23.2363160479381
10.1278548524776,21.2888508173193,24.3780343333085
13.2219404867114,24.8547400174048,24.6261136489236
7.20761067125753,24.5130151623186,20.7175864914406
11.7117643610248,22.8666851727153,29.5218887922271
10.3551716926146,21.5567901398257,24.9755473238688
7.14272340146832,20.7683868843297,22.7510467084903
7.65079433998662,25.5398374431461,27.8337243547289
5.93295196071527,19.6564179278138,22.4201119079344
9.05700421746167,22.4439273195415,23.8472310787025
8.36704581163693,22.1313359446639,20.1176326766038
9.71200306688505,23.9245910962755,21.9468693769287
10.6590164121659,23.9143825746811,28.6703024182946
9.06935097210509,25.297356408824,19.8247212628668
9.73597898628468,22.1374277702957,24.1523622827659
10.1696835152996,24.0109825095583,26.2448815804953
6.64177409982645,23.2075631404128,26.1081250576709
6.7168884793275,23.4744921477532,23.1597358896675
9.58065239049651,23.7554538183358,31.433071082776
9.40861520220044,18.7586562098017,27.7882543439062
9.56665261328089,21.6075134994125,31.8822720097154
7.69952249805415,21.3649192412059,24.1398210827952
8.32574356918948,22.1117520970787,27.9445613595239
6.90856064009394,20.2931819830388,23.8012507135506
11.1083588020623,21.030132254121,24.3833923385711
13.2594653190006,20.1050551802635,21.041592156751
9.57859524468475,20.5134013342305,37.4287214717656
7.83915331665616,21.2545027370955,22.1384373864713
7.87792235352627,23.196605029366,27.9054380033667
7.38857842538419,23.7393778702966,29.7586368595396
7.54332593769616,20.5781700599171,24.7962744662212
5.36257254234269,19.2490133575295,24.68988525025
7.13153131863307,23.6070732369781,20.0645230496377
7.20725756919234,23.8444346954739,23.8513271371056
6.79376673933989,22.3754825685632,20.7942760934138
6.31084047605177,20.091496244523,18.8672905822622
5.51942087216048,20.1754373427039,23.4370604975297
5.18537374817563,20.0288167029746,23.4748384023955
6.71662125069293,22.8273347473236,22.1259097973136
7.09911722148764,20.0726292959358,20.2854647993345
5.85396220998615,19.1513558543789,20.5504837792336
6.25354844673799,24.3618430474412,21.4245553669922
6.01416611387295,21.68249946526,25.1054904564296
6.34242508011021,19.1702736013403,27.9063927485926
7.94579656170213,21.015237608769,21.5335120671345
7.35774243614556,21.9453332506369,21.3439904809406
8.49859467285846,23.9555440139732,24.3772925738672
6.04543364120105,24.3165506299432,22.6207010656614
7.53332845558512,21.9228085414313,26.2837755770735
7.68711597258586,21.0762652555037,23.693479617961
7.12467581662942,18.1424634018882,22.0574393522955
7.29220240305216,21.1278586640095,27.5836839894347
10.0435330875061,24.6215657338468,23.7453033913021
9.42611593902225,20.9336702733335,29.5577084632222
9.40460013780237,23.116198112835,24.3660855551024
12.2081126175069,23.993809074347,21.2099576410823
11.5485916162072,25.1194499071557,28.2596651129604
10.4710979202848,22.7864455393394,27.5080276379438
7.08085717055178,24.4361483037388,21.2337646752935
6.25946488783711,18.8478926511166,24.5470403794856
10.1195538778444,26.4776821503064,31.2141833985238
8.19200933011629,21.7706268943617,24.3209333408882
8.68865269689212,23.7405151815206,22.913115108703
8.8441621850908,22.7601784778408,28.3538477951119
8.88190511637559,19.9786333121054,22.7436377592517
6.86028401996677,23.2906745675673,21.652936928174
9.70111225726813,21.6202889454267,23.2612145815713
9.86340136261221,24.1780658692465,30.420930391174
10.2169538052129,25.2462868757805,27.4762575535306
13.557329901638,22.4002631164047,29.5650453185021
7.48837915977052,20.5770885932253,29.3537743952151
6.79521090023749,21.9015139132321,24.6105757934679
12.0563234434038,21.7418286444255,25.6369752549421
10.9169410334801,26.1341659842197,24.9363415276126
9.76971806902426,24.3090535179835,33.9339390118876
7.25682783249433,21.4766950162949,28.1936890753116
8.68980625838942,20.4845609033794,24.8484376991479
10.1883256054284,18.9869202316726,23.8393502850594
7.18707955423207,21.5049915563273,23.7552757704098
7.25664572508213,19.780265451675,25.0834742782769
12.2192261577638,22.5391127398797,23.8574702607367
9.71951167800869,23.205584921969,25.6800801586092
9.36134969612956,21.0053772357354,25.9197993534029
18.0737583600704,23.512131287384,29.758026406648
16.5715545026701,22.444505568062,23.7007955889111
9.68640177098192,21.9927428428276,26.524272794843
10.1140227566306,23.8980281373962,23.5081459588689
16.3770427242408,23.0243825602991,22.525430681073
10.9206981209238,20.0328047671082,28.6734046308382
7.26358334392289,22.4926779607631,19.7263838614017
14.5637709091458,25.2103158956079,25.610280361276
12.1731065126149,22.3151276058445,23.4880995614748
6.41080705138821,18.299174529861,19.6800527138323
7.31563303109731,22.9811635570372,18.8376563714674
9.48657170910159,20.5347405367654,25.0099508173701
7.27162218756465,22.1440860374369,23.3100679691185
8.61276075602477,25.0637411315282,26.6377769950971
7.3068139600834,21.7834020322632,23.2158656374797
8.35440370758213,23.6822794457289,22.8147603273566
7.96166256632892,22.3518727963067,28.9910088726369
14.8578897376636,25.1203969210021,24.6669504066016
9.49832251588449,22.8859247001222,28.2937187245779
6.78542345161966,18.4925115056312,28.7836622310961
7.75497804200875,23.6557310990932,28.2805617514784
10.0844762120303,21.2044836436151,27.6024712474912
7.4863717106724,19.3728478586984,19.6287119218806
7.49464649586999,21.8543261657713,23.7034525447773
8.85846887864734,21.7181541178785,17.771795561395
9.58740830843455,20.6354799692239,22.4250490081758
6.20620687518329,23.5083366620531,20.094066683574
6.84038115874229,19.2148762589549,28.4698546619681
6.37898523798183,24.0988921986177,23.1564840559473
7.84449191218378,20.6062329536896,22.1138405643253
11.2005528355317,26.8130945702716,23.9371747865565
11.0658888604595,24.3820443867847,27.8656703462676
6.85734840114845,23.4558206158659,19.8778219333447
9.35782956877758,20.4897492794781,27.6056736994114
11.8561950342308,22.5277398100687,29.9540006401365
9.86730632888559,22.7650998296458,34.7292025002357
14.4722179726259,23.6500228086563,30.7810211263404
14.3450625139924,23.4107111743116,30.509362075606
6.82853944520628,20.6940844697903,30.8614389563498
8.00399864158795,22.9670134110761,25.8214950622447
12.0565438663605,25.7717100314792,22.8255304049233
9.21444972669759,23.4986648766549,20.5469437818359
7.06597828623168,24.1491156777992,30.0938888927636
10.923588645867,23.5899792364386,23.3356015512379
10.8774780308677,24.7547123291689,24.9718320700218
10.6516237040917,25.8546412046277,25.0485232275444
8.65164847108036,22.0257023584515,21.9419018586126
11.8881151865165,22.60755264266,29.0218879884688
14.2316242821207,20.9791559881241,21.886207339675
8.10066215402625,22.1603532872462,22.53956226925
