meanBFI_1,meanBFI_2,meanBFI_3
18.421384195536,27.7452294364807,16.0928199701298
21.1708261714235,27.8566218708871,20.7544602367237
20.4811320645786,24.681634399714,16.703292361888
17.8527678771648,26.2871092745067,18.2720123855354
21.0813042221636,26.6049903817211,17.3294105752633
17.5238969657413,26.1381650903875,25.38108319905
17.1998710865216,27.7638832740578,21.2925347755266
14.5564279510261,22.6965792572357,23.1451623435646
16.9772301672478,26.9169060871805,22.6517617354153
14.3681294158782,27.4433534355445,16.1726324827954
16.901742566397,25.2864925135311,20.4143990834476
14.2812775509178,22.8418685326399,16.4421015284063
18.4755087020334,24.566004740436,18.4862786899604
27.0363734513257,28.4194692825277,20.4495956838854
60.3167153201245,28.8812573717408,22.8875252197084
89.1141134576492,31.5597155622759,30.3683912235846
95.9856003227632,28.3899042058616,24.709714816058
63.8091423705096,25.6195028438858,32.3433759462512
52.9121367324584,26.5009819690405,28.9028961377204
35.3319270458974,25.9954301341478,29.7939671671951
34.8695785727403,28.8877965423983,29.5224319486041
32.7529454411924,30.096190035754,23.8507277126971
27.1684699995122,26.8809722425964,24.8645203000127
23.002463059157,24.9344923173447,19.1888593071308
26.5174255622655,25.8911639128506,24.8105529349659
26.148052414101,29.5415615768371,20.9643287663401
26.5954118707864,23.3486290427828,22.1980060797865
28.3569607668242,26.8069362930507,25.0765055744882
23.0681568555635,26.1032880183729,25.6476542272612
26.2544240429174,26.020906875835,20.9494768684798
19.3671941846333,26.7472543840878,18.0357869712053
23.6351279524533,27.9856867612149,21.0806706784692
26.3101227937136,26.7579683715176,17.8603720270241
30.6443895349033,25.9601236096102,20.3155301225272
27.4480152682299,24.911818675461,24.0824444828035
24.9446753990405,29.1632138206026,17.6658631706924
18.6692231119723,28.6265273358123,17.1890034758224
24.6587930032929,30.2809185472521,17.6497460190155
16.1063656775714,27.1246232496872,21.7990497017247
20.4585109651819,28.1171951196845,19.2206321400431
22.5939633438405,27.6317701445555,19.5467110577999
23.5213600509654,29.0325984568846,17.5760688618262
27.8926581003993,24.3654501364181,20.8218195261481
27.1611186407247,27.9593667268491,26.508009500706
23.4644116908146,29.6770483853937,19.2191827414548
24.1011838995062,29.0603372350963,15.6907942203187
22.3412359187967,26.437301469387,19.2880178078642
23.8961559323446,26.5396801997172,18.452247370386
19.5780958318428,24.0018964767419,29.3456730671253
23.1611109156396,29.1759559104228,21.1129548942387
14.5101838058462,25.1180541385578,19.0869249294302
13.8143252037112,26.2595735471591,17.3742634909794
20.2735706435821,30.3228470373881,18.2076372435728
11.2732609606961,28.483289963294,16.9279414581033
15.5902575572629,24.3542741636281,15.8220297697558
20.8909394752665,23.7283704255903,18.0498320713428
20.9433521400367,24.6331886043926,21.1800033585148
14.2685211811847,25.4749834073771,18.990169838423
19.2734085626481,24.0890949322111,20.1497646310604
13.2038244993769,27.0566976299475,25.6036339145339
16.2139265292293,28.3352950869323,19.1424264042729
48.6209955771389,28.5797844966608,25.8021435535275
99.406828749063,30.2523961492151,36.5627516603865
99.0901198487348,26.1658417219562,24.5587361834043
74.1388969475387,28.9208220343047,33.110307057929
57.8018687154726,26.2672947854554,28.6468070642422
35.3937529716016,28.2659353227461,34.1103199556768
38.0894914780623,26.5477340824481,32.470952668695
33.2462743853576,27.223897708072,34.3413302350295
25.6223982049172,26.0768989458061,20.5813657499024
30.9988318444628,25.2108952753761,19.3729458699875
28.067226703592,25.2309669534742,20.6932843626012
27.4946849787439,30.2493646126663,16.3410511950841
26.1012685075588,29.3916578492061,20.250327718625
31.2709259592024,26.1328771763783,24.3670639685131
27.8908067600994,25.0216045447383,30.8182217286389
29.1122549575307,28.2126848486289,21.5113702047355
22.8741838046359,27.2374158425905,18.5584916007388
26.2607672454153,33.4746560725203,31.3822607310943
18.6752331907966,23.3285831219911,18.2808935391472
28.713880149766,26.17627348388,23.6987609823499
31.8325245151679,22.1919017744609,20.3974308299098
22.762479247269,25.1296290095269,19.8076296842722
24.9425634476096,22.3510952079824,24.3370434406901
23.844260076768,29.0689794454051,19.8072791835229
22.3389944161696,28.3433079669026,24.393639192466
21.5257348393183,18.2717177534271,25.9175915510795
23.4562174313435,18.3884615932587,23.9425649905497
22.5808251362299,18.4172222271,24.2077827188324
23.8472621072769,21.4653666620482,23.2171248979089
28.6972439004807,18.2298225220816,20.1494719007687
25.3125712656893,18.798867977536,22.1799199641719
26.9188987907554,18.1077111486668,18.894867363205
22.7174234958235,20.5314809463243,23.4992348177622
18.3646680307206,20.3988239970314,19.8831221988991
17.6994583883867,19.9431976152623,19.8598664034153
16.9351076128251,16.9416305006093,20.3430185859213
16.6403342089311,19.9434811333657,24.8036367357735
19.6062974324535,18.6181150715221,24.3563818405055
16.4078343959187,20.6613016299936,17.3442158799754
16.3697743986335,19.1013159093469,22.3930033232261
14.7432176996715,17.976607847346,19.7153043979523
19.8709257446448,19.5155639286028,24.9443769403537
18.2797254372974,20.1796661587113,22.5771731048618
14.6303305992729,18.2358298464995,22.5882942284037
16.3707007027762,19.0410287031988,16.2676522842135
15.7695442908426,20.7906269272059,23.740814573131
16.0521350707408,20.099245036993,24.1713594566103
25.4587181139173,16.6120791797203,29.3928637821697
50.0275534774694,21.4617900502585,38.1440545109552
102.142025837534,18.3468954440047,23.3479661372534
80.1093214190122,20.1594261017754,31.786257566475
66.9107132376758,19.9037270085881,34.9986460008608
46.2692468165629,19.2806639104117,27.6168297297617
41.4923770524858,19.9737469964235,24.2099774228332
33.9532928604699,21.6013785098286,21.2203268373722
34.5892813978613,20.0650428899346,25.2595204001977
28.2427102611283,19.2094291899955,29.2195703425096
26.1897935579674,18.7502511518314,19.9017621588117
26.4563188861046,18.0055518212751,26.9163149204205
30.0837005717139,17.2639307228321,23.6958295501105
31.5415951725007,18.3891446124192,26.6640711591232
25.6868212650842,19.6022851911392,20.049779772735
25.8023168200539,17.2484801612466,29.4399266151234
25.8873722743104,20.6481875288165,26.723631924339
27.4575645830531,19.8844042292945,23.27483416955
28.4069569386043,18.9386543002204,22.4997120956488
28.8464986667517,18.6150859882906,23.4823105030141
30.0085391846156,19.0323223964797,23.6968397361985
33.5519995379507,17.3580754360621,26.0260791090929
23.9598493382264,21.3435089972401,24.4178633982189
23.2694450068776,19.0098146290133,19.3834211231585
26.4157967481214,22.3036206834055,24.6070155983739
28.4143593983066,21.9587519381392,27.9366455145235
18.9133318398238,18.5193452656714,22.883346997499
23.9153490452741,20.2685575005943,20.7670292954523
21.3623904479733,18.7174787481636,18.7401836595945
27.2362528692253,18.5317709302284,23.4441744964674
24.116113883522,21.0883137699196,17.0524786563494
22.70129840637,19.2009281420028,22.1202674573138
23.0541625351734,21.9702556519553,23.6503577771547
21.9397548037107,18.7953563385138,20.483449041976
21.041024587349,17.9016870349848,19.3051171640613
16.8866557544582,20.7491151160958,19.2818324685041
18.0382346527308,20.9395924224411,21.1709738813625
16.9041508800594,20.0332457254011,22.7149099289533
17.2368682222212,23.1364825449684,20.7637154588719
17.6000755009381,20.2808163162499,22.5675544273326
17.45938726053,17.873693326978,24.2796649596342
14.5505431414822,18.0064279926079,24.4827057181904
17.5604382659878,17.928358467694,21.3791747021964
17.727774925229,17.2124206344531,19.9825627400201
19.3356859671549,21.2274425223148,20.9937408972089
18.4550422152966,17.9701417834786,24.0422981440813
47.3309775299605,17.5855234711043,24.7953404983076
78.6940511583421,20.5954782733021,28.9162638935271
76.5646274775881,19.4381965935611,26.8584264793115
67.251066038262,20.1207307261087,25.5573557420997
53.0353063805662,19.6984325520789,28.7117386457083
38.1282847998305,19.5997428873485,27.6178218356255
44.6307056117662,21.2917446850718,29.7159329932679
35.9595842465344,19.7815883998829,26.2622547901779
30.4133623596519,20.764157801028,22.9186971249352
29.556557840539,19.6166275809529,25.882818425887
32.2777001137608,18.0732090564545,27.1455478351444
29.1817964592616,19.1022350058003,23.1519089648503
29.8655600080881,20.2352833725996,23.6600915692302
27.8423603201635,21.3388100275595,19.5091324355179
27.5038571527901,21.1389171777682,27.1779271975428
28.3788041467114,19.7724261461193,21.2925828847091
23.471275192147,18.5573627645543,19.4464348812159
22.8240531162479,20.147980733174,26.1635510952928
29.619613806609,20.3738857348364,23.9230628126358
33.9496640663442,19.1398557246343,25.3901804643199
28.2302642319862,21.19724107859,18.1198749270433
28.1020959948315,20.1036699629045,26.8952845274226
34.3335246231097,18.1547402147969,21.2675017501114
23.1582643753081,19.7752977719137,19.505221826763
29.115819599805,19.2355180219578,17.0567308150731
29.1158604768033,20.5499346690232,22.5186148439315
25.270280824954,17.1862013159786,22.0215589800878
26.8981013237625,16.6754783616072,21.0904271736787
27.6539940489149,21.2190613805016,21.286748128401
29.3559987449949,18.4516737605162,24.6190164936195
28.0678205988875,19.5177950910456,21.0750577735689
32.9261706552888,16.6839152360227,25.5286396966368
26.3549475922731,20.0077438406379,19.2139026295621
23.9910751742782,19.3931578597925,20.9876666046193
25.9469828691467,19.0444755694661,17.4262280384088
15.7020414966932,19.0878498655758,23.6962803238861
17.5465978776563,19.5534558635537,19.2066867787655
21.343452422621,18.6216660733175,20.274225466378
21.6673456422399,19.1222438827662,21.7909792369113
15.5537007997305,23.2330014805111,16.968667639069
22.1629827006676,18.4310899649401,16.7485806102681
23.7632313109596,17.1769637635497,15.1809432610382
16.2198923877771,20.9973417120946,17.5755509773081
16.8107800974273,17.7791913508058,20.9774420785201
19.9311800324645,20.7274545243791,18.0716161784994
19.1954486260237,17.0165902114109,26.4881369944648
16.6625398765916,16.5730565560522,19.767599801288
20.5186053657135,20.0839933604447,29.2181829212126
62.0820815913195,21.2439631966073,21.4657497511483
84.8612006405924,22.5368519801898,22.8171548452669
100.882678235974,18.4485321524912,24.1813234746163
69.2034105341629,20.0993442451576,24.4170047292862
55.2880470146538,19.5484562899521,22.971247162878
42.720759146049,21.0153415459983,26.8186452393178
29.4630778719749,19.1132469494475,23.9262984373243
34.3754135156341,19.2408920210056,28.5067778974509
34.8497091667288,19.8278373046578,25.2323781817331
31.0201883596771,18.6007080391105,24.1877208479144
24.971070628213,20.8417786338297,27.9080981644842
29.8075352386807,19.8329572710969,24.63201917901
25.3307973149478,20.2560212873212,17.5864032561347
32.5042445851665,19.5546646027438,24.8841609017163
23.9911930278694,19.0064778284625,18.2135044821484
29.8268536621108,17.1843985260721,19.0043207350937
31.0134656255695,16.3956331711888,25.5072950702783
25.667565879773,15.9815893173594,25.75077475333
25.1779949700909,18.6572597875537,16.9338219122239
27.8856994672011,18.6628330837949,19.2466543716899
33.7407283665784,19.7580606677573,24.2358295284274
35.8134597125751,19.9574225456017,22.5271549603215
29.3491089071291,17.4282744727713,20.2349443163426
29.4492314515576,17.5500881248179,21.219198051627
29.1841063897411,20.2416983532013,21.7090975726848
24.6259349198426,17.0137009154061,21.6757211127459
26.8290655893206,19.2113800523701,19.3388148040658
26.6004745371111,17.8923260286331,23.1873180145963
26.3395822931488,19.288453918938,24.1683090851091
31.4040705236659,19.1593084252287,21.8637825362624
31.4751689086596,17.2483582291228,16.609723275305
20.9262402617404,18.2755621489867,20.3183204388384
26.5063254566596,22.1140772522688,24.5208690662821
25.3271622026842,18.3710755372296,20.0332059935514
20.0800310619685,21.7315648723487,21.3920214744067
19.2772329396459,20.0857956625432,22.8544418219129
21.4629055827515,20.5046051747324,22.7067453639373
24.6203530398115,18.6637375841908,25.5328626798415
15.4090697163862,19.7513767985497,22.0410965768358
21.5669730492334,20.6189660161306,16.569594918541
19.9557743403588,19.4243858284692,20.3747165807068
16.3819156648483,18.7603901676376,15.7203735589764
17.5776031743522,22.1510267855968,18.2770153393677
18.9205667511393,18.3375054849079,16.8750268317315
25.0441098193437,19.3719017180049,18.7755636489801
22.3352485885973,17.4239255841851,19.5338810922696
21.2786631540713,19.2098373804648,19.817994704495
17.6787159544715,21.7684456275749,14.63550931905
19.6504700039664,20.3511091549957,16.1372068559965
19.7951716822363,21.9177523751119,15.623436847607
21.7761284569324,19.1376235295247,21.3600989941439
63.2223050033258,21.1549016050408,27.5839833971658
99.3657284487896,21.2623769353665,32.3326672538785
85.7998922375895,19.6623878683036,29.487577184093
79.1734597190469,20.7004939126857,29.2405967501478
50.4844505480975,19.9840372200807,23.9966093745335
41.2828535265748,20.9738922521,22.8006207935497
33.4298771506699,19.4829523824813,25.9614046953612
38.4804343240952,19.181913936767,24.4787749342208
30.8773947005128,21.4704388924829,26.0847821643872
35.3052198700405,22.3738096908923,25.5295665066731
32.1712829847792,21.8957825279748,23.3248447859192
24.9966834616125,22.0234474447959,19.661128449282
24.957918555211,20.8141942430366,27.9839160238601
27.2120620924735,16.9723083799457,21.852883738673
33.9860692173636,24.519709332088,21.5518768249896
29.8766775312135,17.2106314758988,23.4653457532128
26.3320313990745,21.0348239173127,18.4609683726224
24.8465214204827,19.2096811492492,25.6295057378
27.61509158994,17.6519500766489,19.6573968523524
31.289872478934,19.5791256210801,24.5382118845269
29.6672997002141,19.6859740474769,18.7719509078297
28.6640416477243,22.6563013675541,19.3921939632065
25.3069683381857,19.540046557638,21.3669596575718
22.610971065596,16.5006665667511,20.5924714553112
21.8252042943458,19.8655746002933,21.4657445980507
29.0664418508166,19.977929290323,19.3989951928427
23.5899046744715,19.0619006827625,21.1274036448739
27.8803688372937,17.4943088677762,24.8877081599678
26.9874836633895,22.3839330998708,23.8735049205559
28.8427100194586,18.5741523999474,19.2972332571324
23.395086887456,22.2007390884067,22.0820513769998
29.0295876840469,17.8038062204602,21.780610274737
26.8941506991106,21.141035827136,19.7151301086522
25.3403110831426,18.6602331926542,17.5866513344817
20.2278155804932,17.6282366184041,18.1740051423567
20.5025406328121,20.3285323221848,17.0326210093289
20.9990362167539,18.2342396972494,19.1093075273951
20.2053690061161,18.6625628944919,18.2046207897447
19.4831821423724,19.7568715048787,24.1861255948386
19.9184756136345,20.5115844423824,18.1469092167692
18.6022194920319,19.7806746107065,20.934643346529
21.7072025002421,15.893195408852,18.2380253156984
17.0871800790662,19.872336871306,14.7996694075719
16.8754068662845,16.9440682596136,18.7349558417691
14.6382600676489,18.0821262206126,21.2998114629671
19.1823217835417,18.3788450810942,17.5969363638895
21.582432735931,21.0956890614247,23.7302421142162
19.5197951356672,17.8270680583411,22.4460303379994
16.8655554580719,18.6065795870684,19.6936903086056
48.698374455432,16.612938535641,22.5594377731964
79.0854757334169,19.0821663613459,26.0717417095463
83.5682898750953,19.2024420126056,23.8952013045494
75.4575074700928,18.5832240707966,26.3866893328671
69.4467323078511,19.8370723940658,27.1501934323777
35.8551208299049,19.7947813807685,36.5405307632616
36.2947776350977,18.7455447096402,23.2104609332551
35.8967161552394,19.1547570084196,23.0723478861564
34.1464406456784,19.165628832942,25.9045494598662
43.4134628391959,19.0035722369607,28.9435272309253
30.4286221929228,18.1778850008418,23.2088927430194
27.8577970871152,18.3408536943883,17.6746263195312
25.9729780302194,17.9239368171752,23.8655602500392
30.5144421243784,17.7986467106961,26.703529519486
28.0973834299498,19.781943311529,22.3680755790099
30.9925650804417,24.4199605740148,23.5555891028266
26.321100628162,17.9744300759181,22.2657303254424
30.1034772148856,18.2915658222265,23.5816416217722
30.2411060563459,18.7224560151404,23.667682375587
38.5637162694583,19.205089074294,20.8126507577158
35.136198339394,16.8750870395927,19.0058425784316
29.3450782854583,19.2604286775957,18.3219876933834
35.4239596819544,20.053366081078,19.6194128588297
29.1613964060077,18.6056278945447,27.4199443035366
32.3338403541668,19.3943067759165,19.4384975716615
23.2671835816206,19.5147876250165,18.1759611172672
24.5582158847214,18.3290230819731,19.2785159471215
33.187163805042,19.5174001950241,18.2289752057072
29.274910140437,19.1766074681519,21.5176083601712
24.4631504824453,20.4861415316199,20.9747325396487
37.1002217373135,19.9637194945365,18.4336281575504
25.2328400268168,19.2888382796604,22.772144876915
22.9663559157175,18.5445235928824,20.6508460968817
23.4462873609615,17.518500223546,20.264045173296
21.7502626586504,20.7983439826027,19.6083726412582
18.1392976249484,37.0642934692094,20.5142554363978
19.0859101357975,33.4710995509441,20.5796582549515
18.6638319233822,33.7867012428295,22.2675271034592
17.9614752271475,35.0331417668786,24.4021195692712
16.3526807604249,35.5916203688435,18.9442184697614
17.7147610135291,34.0590499781089,20.9189381717405
13.6421112950437,28.1844265689026,18.3410722952776
18.163783249547,29.1112698718144,22.9271567277883
15.3925736048758,29.6026589412334,18.2368184058431
16.2689565388979,29.4641667216992,23.184282297048
14.8590414484092,32.243845045983,26.2121847210884
16.9439221139827,22.1864272431821,24.1911941816484
16.9857134033523,23.3884817192253,22.632491135151
50.1453430565247,21.1536564959012,24.7537194176292
96.1189228925361,19.6465541291528,30.7552364648719
102.974172720493,19.3487027250724,29.1704799075282
74.1579031160529,26.9650984382831,25.4775862958319
46.7253739621281,33.0320816205388,25.9963583941071
36.210365103996,27.8215565425464,24.5731094268578
34.6210300300609,27.9214251557964,23.500667318584
37.2124913351988,28.1917299138547,22.6291518931741
35.331200205596,26.6009213918005,26.2388867718987
32.2269405288282,27.2723747889467,23.2650914644516
24.7151433318531,26.7918639440417,22.9801686098329
26.6778220452528,24.3879498742222,29.2940481964274
29.2553641882432,21.9496353849587,25.8741662018726
22.7844514314198,29.7227132846906,22.7612020610725
